,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-03-04 15:00:00,0.8399546797592117,0.9984184453204654,0.9995856704157726,0.9991608346821534,0.2839998861019718,0.9855435199721246
2020-03-04 16:00:00,0.8407361487846572,0.9984606790454034,0.9995856704157726,0.999161225040801,0.28423321934164486,0.988385375886245
2020-03-04 17:00:00,0.8415176178101027,0.9917455167802893,0.9995856704157726,0.9991614202201246,0.2844665525813179,0.9912272318003654
2020-03-04 18:00:00,0.8422990868355483,0.9930969959782997,0.9995856704157726,0.9991615178097866,0.284699885820991,0.9855435199721246
2020-03-04 19:00:00,0.8430805558609938,0.9944484751763101,0.9995856704157726,0.9991615666046174,0.28493321906066404,0.988385375886245
2020-03-04 20:00:00,0.8438620248864394,0.9957999543743205,0.9995856704157726,0.999161591002033,0.28516655230033716,0.9912272318003654
2020-03-04 21:00:00,0.844643493911885,0.9971514335723308,0.9995856704157726,0.9991616032007407,0.2853998855400102,0.9926481597574256
2020-03-04 22:00:00,0.8454249629373305,0.997827173171336,0.9995856704157726,0.9991616093000946,0.2856332187796833,0.9933586237359557
2020-03-04 23:00:00,0.846206431962776,0.9981650429708386,0.9995856704157726,0.9991616123497715,0.28586655201935635,0.9937138557252206
2020-03-05 00:00:00,0.8469797019689146,0.9983339778705899,0.9969887229670108,0.9929805282969892,0.2860776630471148,0.9938914717198533
2020-03-05 01:00:00,0.8477529719750532,0.9984184453204654,0.9982871966913917,0.9960710718482189,0.28628877407487324,0.9939802797171696
2020-03-05 02:00:00,0.8485262419811918,0.9984606790454034,0.998936433553582,0.9976163436238336,0.28649988510263175,0.9940246837158278
2020-03-05 03:00:00,0.8492995119873302,0.9984817959078722,0.9992610519846772,0.9983889795116411,0.2867109961303902,0.9940468857151569
2020-03-05 04:00:00,0.8500727819934688,0.9984923543391067,0.9994233612002248,0.9987752974555447,0.28692210715814864,0.9940579867148214
2020-03-05 05:00:00,0.8508460519996074,0.9984976335547239,0.9995045158079987,0.9989684564274964,0.2871332181859071,0.9940635372146536
2020-03-05 06:00:00,0.851619322005746,0.9985002731625326,0.9995450931118856,0.9990650359134724,0.28734432921366554,0.9940663124645698
2020-03-05 07:00:00,0.8523925920118844,0.998501592966437,0.999565381763829,0.9991133256564604,0.28755544024142404,0.9940677000895278
2020-03-05 08:00:00,0.853165862018023,0.9985022528683892,0.9995755260898008,0.9991374705279543,0.2877665512691825,0.9940683939020069
2020-03-05 09:00:00,0.8539391320241616,0.9985025828193653,0.9995805982527866,0.9991495429637013,0.28797766229694094,0.9940687408082464
2020-03-05 10:00:00,0.8547124020303002,0.9985027477948534,0.9995831343342795,0.9991555791815747,0.2881887733246994,0.9888269581812857
2020-03-05 11:00:00,0.8554856720364388,0.9985028302825972,0.999584402375026,0.9991585972905116,0.2883998843524579,0.9914480229478858
2020-03-05 12:00:00,0.8562589420425772,0.9985028715264693,0.9995850363953992,0.9991601063449799,0.28861099538021634,0.9862058934146857
2020-03-05 13:00:00,0.8570322120487158,0.9985028921484052,0.9995853534055857,0.9991608608722141,0.2888221064079748,0.9888269581812857
2020-03-05 14:00:00,0.8578054820548544,0.9985029024593731,0.999585511910679,0.9991612381358311,0.28903321743573324,0.9914480229478858
2020-03-05 15:00:00,0.858578752060993,0.998502907614857,0.9995855911632259,0.9991614267676399,0.2892443284634917,0.992758555331186
2020-03-05 16:00:00,0.8593520220671315,0.9985029101925992,0.9995856307894992,0.9991615210835441,0.2894554394912502,0.9934138215228359
2020-03-05 17:00:00,0.86012529207327,0.9985029114814701,0.9995856506026358,0.9991615682414962,0.28966655051900864,0.9937414546186608
2020-03-05 18:00:00,0.8608985620794086,0.9985029121259056,0.999585660509204,0.9991615918204722,0.2898776615467671,0.9939052711665733
2020-03-05 19:00:00,0.8613223853761705,0.9985029124481235,0.9995856654624882,0.9991616036099603,0.29008877257452553,0.9939871794405296
2020-03-05 20:00:00,0.8620950822678513,0.9985029126092323,0.9995856679391304,0.9991616095047042,0.29029988360228404,0.9940281335775077
2020-03-05 21:00:00,0.8628683522739898,0.9985029126897869,0.9995856691774515,0.9991616124520762,0.2905109946300425,0.9940486106459968
2020-03-05 22:00:00,0.8636416222801284,0.9985029127300641,0.9995856697966121,0.9991616139257623,0.29072210565780093,0.9940588491802413
2020-03-05 23:00:00,0.864414892286267,0.9985029127502028,0.9995856701061923,0.9991616146626053,0.2909332166855594,0.9940639684473637
2020-03-06 00:00:00,0.865143323905673,0.9988019712762106,0.9995856702609823,0.9991616150310267,0.2911332166057417,0.9899161945036753
2020-03-06 01:00:00,0.8658717555250789,0.9985029127703412,0.9995856703383773,0.9991616152152376,0.291333216525924,0.9919926411090806
2020-03-06 02:00:00,0.8666001871444848,0.9982038542644718,0.9995856703770749,0.999161615307343,0.2915332164461063,0.9930308644117831
2020-03-06 03:00:00,0.8673286187638908,0.9979047957586024,0.9995856703964237,0.9991616153533956,0.2917332163662886,0.9899161945036753
2020-03-06 04:00:00,0.8680570503832967,0.9976057372527329,0.999585670406098,0.9934900821184303,0.29193321628647084,0.9919926411090806
2020-03-06 05:00:00,0.8687854820027028,0.9973066787468635,0.9995856704109353,0.9963258487589393,0.29213321620665317,0.9930308644117831
2020-03-06 06:00:00,0.8695139136221087,0.997007620240994,0.9995856704133538,0.9977437320791939,0.29233321612683544,0.9935499760631344
2020-03-06 07:00:00,0.8702423452415147,0.9967085617351246,0.9995856704145633,0.9984526737393211,0.29253321604701776,0.99380953188881
2020-03-06 08:00:00,0.8709707768609206,0.9964095032292551,0.9995856704151678,0.9988071445693847,0.29273321596720003,0.9939393098016479
2020-03-06 09:00:00,0.8716992084803266,0.9961104447233857,0.9995856704154702,0.9989843799844165,0.29293321588738236,0.9899161945036753
2020-03-06 10:00:00,0.8724276400997325,0.9958113862175163,0.9995856704156213,0.9934900821184303,0.29313321580756463,0.9919926411090806
2020-03-06 11:00:00,0.8731560717191384,0.9955123277116469,0.9995856704156969,0.9963258487589393,0.29333321572774695,0.9930308644117831
2020-03-06 12:00:00,0.8738845033385445,0.9952132692057775,0.9995856704157347,0.9977437320791939,0.2935332156479292,0.9935499760631344
2020-03-06 13:00:00,0.8746129349579504,0.994914210699908,0.9995856704157536,0.9984526737393211,0.2937332155681115,0.99380953188881
2020-03-06 14:00:00,0.8753413665773564,0.9946151521940386,0.9995856704157631,0.9988071445693847,0.2939332154882938,0.9878397478982701
2020-03-06 15:00:00,0.8760697981967623,0.99522064556543,0.9995856704157677,0.9989843799844165,0.2941332154084761,0.9899161945036753
2020-03-06 16:00:00,0.8767982298161683,0.9949215870595606,0.9995856704157702,0.9990729976919325,0.2943332153286584,0.9919926411090806
2020-03-06 17:00:00,0.8775266614355742,0.9946225285536912,0.9995856704157713,0.9991173065456904,0.2945332152488407,0.9930308644117831
2020-03-06 18:00:00,0.8782195259869383,0.9943234700478217,0.9995856704157718,0.9991394609725694,0.294733215169023,0.9935499760631344
2020-03-06 19:00:00,0.8785985108969674,0.9940244115419523,0.9995856704157721,0.9991505381860089,0.2949332150892053,0.99380953188881
2020-03-06 20:00:00,0.8792139436477637,0.9937253530360828,0.9995856704157724,0.9991560767927287,0.29513321500938755,0.9899161945036753
2020-03-06 21:00:00,0.8799423752671697,0.9934262945302134,0.9995856704157724,0.9991588460960885,0.2953332149295699,0.9919926411090806
2020-03-06 22:00:00,0.8806708068865757,0.9931272360243439,0.9995856704157724,0.9991602307477685,0.29553321484975215,0.9930308644117831
2020-03-06 23:00:00,0.8813992385059817,0.9928281775184745,0.9995856704157724,0.9991609230736085,0.29573321476993447,0.9935499760631344
2020-03-07 00:00:00,0.8821002546547936,0.992053312541146,0.9995856704157725,0.9991612692365285,0.29593321469011674,0.9907993590836741
2020-03-07 01:00:00,0.8828012708036055,0.9912784475638176,0.9995856704157726,0.9991614423179884,0.29613321461029907,0.9924342233990799
2020-03-07 02:00:00,0.8835022869524174,0.9905035825864891,0.9995856704157726,0.9991615288587183,0.29633321453048134,0.9932516555567829
2020-03-07 03:00:00,0.8842033031012293,0.9897287176091606,0.9995856704157726,0.9991615721290834,0.29653321445066366,0.9936603716356343
2020-03-07 04:00:00,0.8849043192500413,0.9889538526318321,0.9995856704157726,0.9991615937642658,0.29673321437084593,0.99386472967506
2020-03-07 05:00:00,0.8856053353988532,0.989052159901128,0.9995856704157726,0.999161604581857,0.2969332142910282,0.9907993590836741
2020-03-07 06:00:00,0.8863063515476651,0.9882772949237996,0.9995856704157726,0.9991616099906526,0.29713321421121053,0.9924342233990799
2020-03-07 07:00:00,0.887007367696477,0.9883756021930955,0.9995856704157726,0.9991616126950504,0.2973332141313928,0.9932516555567829
2020-03-07 08:00:00,0.8877083838452889,0.9884739094623914,0.9995856704157726,0.9991616140472495,0.2975332140515751,0.9891644947682682
2020-03-07 09:00:00,0.888409399994101,0.987699044485063,0.9995856704157726,0.9991616147233489,0.2977332139717574,0.9907993590836741
2020-03-07 10:00:00,0.8891104161429129,0.9869241795077345,0.9995856704157726,0.9991616150613987,0.2979332138919397,0.9924342233990799
2020-03-07 11:00:00,0.8898114322917248,0.9870224867770306,0.9995856704157726,0.9991616152304235,0.298133213812122,0.9932516555567829
2020-03-07 12:00:00,0.8905124484405367,0.9862476217997022,0.9995856704157726,0.9991616153149359,0.2983332137323043,0.9907993590836741
2020-03-07 13:00:00,0.8912134645893486,0.9854727568223737,0.9995856704157726,0.9991616153571922,0.29853321365248714,0.9924342233990799
2020-03-07 14:00:00,0.8919144807381606,0.9846978918450452,0.9995856704157726,0.9991616153783202,0.2987332135726694,0.9932516555567829
2020-03-07 15:00:00,0.8926154968869725,0.9839230268677167,0.9995856704157726,0.9991616153888842,0.2989332134928517,0.9936603716356343
2020-03-07 16:00:00,0.8933165130357844,0.9840213341370128,0.9995856704157726,0.9991616153941664,0.299133213413034,0.99386472967506
2020-03-07 17:00:00,0.8940175291845963,0.9832464691596843,0.9995856704157726,0.9991616153968074,0.2993332133332163,0.9907993590836741
2020-03-07 18:00:00,0.8947185453334082,0.9824716041823559,0.9995856704157726,0.9991616153981278,0.2995332132533986,0.9924342233990799
2020-03-07 19:00:00,0.8950701147728434,0.9816967392050274,0.9995856704157726,0.9991616153987881,0.29973321317358087,0.9907993590836741
2020-03-07 20:00:00,0.8956607822501393,0.9809218742276989,0.9995856704157726,0.9991616153991183,0.2999332130937632,0.9924342233990799
2020-03-07 21:00:00,0.8963617983989512,0.9801470092503705,0.9995856704157726,0.9991616153992833,0.30013321301394547,0.9932516555567829
2020-03-07 22:00:00,0.8970628145477632,0.979372144273042,0.9995856704157726,0.9991616153993659,0.3003332129341278,0.9936603716356343
2020-03-07 23:00:00,0.8977638306965751,0.9785972792957135,0.9995856704157726,0.9991616153994071,0.30053321285431006,0.9914764519313645
2020-03-08 00:00:00,0.8984374313744959,0.9776736687925237,0.9995856704157726,0.9991616153994276,0.3007221016669162,0.9927727698229252
2020-03-08 01:00:00,0.8991110320524167,0.9776232305359587,0.9995856704157726,0.999161615399438,0.3009109904795223,0.9914764519313645
2020-03-08 02:00:00,0.8997846327303375,0.9775727922793935,0.9995856704157726,0.9991616153994431,0.30109987929212845,0.9927727698229252
2020-03-08 03:00:00,0.9004582334082584,0.9775223540228284,0.9995856704157726,0.9991616153994457,0.3012887681047346,0.9934209287687056
2020-03-08 04:00:00,0.9011318340861791,0.9774719157662631,0.9995856704157726,0.9991616153994469,0.3014776569173407,0.9888838161482431
2020-03-08 05:00:00,0.9018054347640999,0.977421477509698,0.9995856704157726,0.9991616153994477,0.30166654572994683,0.9901801340398038
2020-03-08 06:00:00,0.9024790354420207,0.9776529212373561,0.9995856704157726,0.9991616153994479,0.301855434542553,0.9914764519313645
2020-03-08 07:00:00,0.9031526361199416,0.9782263979638253,0.9995856704157726,0.9991616153994483,0.3020443233551591,0.9927727698229252
2020-03-08 08:00:00,0.9038262367978623,0.97817595970726,0.9995856704157726,0.9991616153994483,0.3022332121677652,0.9934209287687056
2020-03-08 09:00:00,0.9044998374757831,0.978749436433729,0.9995856704157726,0.9991616153994483,0.30242210098037137,0.9937450082415958
2020-03-08 10:00:00,0.905173438153704,0.9786989981771639,0.9995856704157726,0.9991616153994483,0.30261098979297746,0.9939070479780409
2020-03-08 11:00:00,0.9058470388316248,0.979272474903633,0.9995856704157726,0.9991616153994483,0.3027998786055836,0.9901801340398038
2020-03-08 12:00:00,0.9065206395095455,0.9792220366470678,0.9995856704157726,0.9991616153994483,0.30298876741818975,0.9914764519313645
2020-03-08 13:00:00,0.9071942401874664,0.9797955133735368,0.9995856704157726,0.9991616153994483,0.30317765623079584,0.9927727698229252
2020-03-08 14:00:00,0.9078678408653872,0.9797450751169717,0.9995856704157726,0.9991616153994483,0.303366545043402,0.9934209287687056
2020-03-08 15:00:00,0.908541441543308,0.9803185518434407,0.9995856704157726,0.9991616153994483,0.30355543385600814,0.9937450082415958
2020-03-08 16:00:00,0.9092150422212288,0.9808920285699099,0.9995856704157726,0.9942141849175448,0.30374432266861423,0.9939070479780409
2020-03-08 17:00:00,0.9098886428991496,0.981465505296379,0.9995856704157726,0.9966879001584965,0.3039332114812204,0.9901801340398038
2020-03-08 18:00:00,0.9105622435770704,0.9815988765652085,0.9995856704157726,0.9979247577789724,0.3041221002938265,0.9914764519313645
2020-03-08 19:00:00,0.9110817881424057,0.9806752660620188,0.9995856704157726,0.9985431865892103,0.3043109891064326,0.9927727698229252
2020-03-08 20:00:00,0.9116450312454958,0.9797516555588291,0.9995856704157726,0.9988524009943294,0.30449987791903876,0.9934209287687056
2020-03-08 21:00:00,0.9123186319234166,0.979701217302264,0.9995856704157726,0.9990070081968889,0.30468876673164486,0.9937450082415958
2020-03-08 22:00:00,0.9129922326013374,0.9796507790456986,0.9995856704157726,0.9990843117981687,0.304877655544251,0.9939070479780409
2020-03-08 23:00:00,0.9136658332792582,0.9796003407891336,0.9995856704157726,0.9991229635988086,0.30506654435685715,0.9939880678462635
2020-03-09 00:00:00,0.9139610344610695,0.9797021509787631,0.9995856704157726,0.9991422894991285,0.30525543316946324,0.9940285777803747
2020-03-09 01:00:00,0.9146056823522577,0.9798039611683927,0.9995856704157726,0.9991519524492884,0.3054443219820694,0.9940488327474303
2020-03-09 02:00:00,0.9152503302434458,0.9799057713580223,0.9995856704157726,0.9991567839243685,0.30563321079467554,0.9940589602309582
2020-03-09 03:00:00,0.9158949781346339,0.9800075815476518,0.9995856704157726,0.9991591996619085,0.30582209960728163,0.994064023972722
2020-03-09 04:00:00,0.9165396260258222,0.9801093917372814,0.9995856704157726,0.9991604075306784,0.3060109884198878,0.9940665558436039
2020-03-09 05:00:00,0.9171842739170103,0.9802112019269109,0.9959319953857165,0.9991610114650633,0.3061998772324939,0.994067821779045
2020-03-09 06:00:00,0.9178289218081984,0.9801212341328077,0.9971498870624019,0.9991613134322558,0.3063887660451,0.9904450834077541
2020-03-09 07:00:00,0.9184735696993865,0.9793633942457629,0.9983677787390872,0.9991614644158521,0.30657765485770616,0.9916530848433314
2020-03-09 08:00:00,0.9191182175905748,0.9786055543587181,0.9989767245774298,0.9991615399076501,0.3067665436703123,0.9928610862789087
2020-03-09 09:00:00,0.9197628654817629,0.9778477144716733,0.9992811974966013,0.9991615776535492,0.3069554324829184,0.9916530848433314
2020-03-09 10:00:00,0.920407513372951,0.9785869618142873,0.9994334339561869,0.9991615965264987,0.30714432129552455,0.9928610862789087
2020-03-09 11:00:00,0.9210521612641392,0.9793262091569013,0.9995095521859798,0.9991616059629735,0.3073332101081307,0.9934650869966972
2020-03-09 12:00:00,0.9216968091553274,0.9800654564995153,0.9971498870624019,0.9991616106812109,0.3075220989207368,0.9937670873555916
2020-03-09 13:00:00,0.9223414570465155,0.9793076166124705,0.9983677787390872,0.9991616130403296,0.30771098773334293,0.9939180875350387
2020-03-09 14:00:00,0.9229861049377037,0.9800468639550844,0.9989767245774298,0.999161614219889,0.3078998765459491,0.9904450834077541
2020-03-09 15:00:00,0.9236307528288918,0.9792890240680396,0.9992811974966013,0.9991616148096686,0.30808876535855517,0.9916530848433314
2020-03-09 16:00:00,0.92427540072008,0.9785311841809948,0.9994334339561869,0.9991616151045586,0.3082776541711613,0.9928610862789087
2020-03-09 17:00:00,0.9249200486112681,0.97777334429395,0.9995095521859798,0.9991616152520034,0.30846654298376747,0.9934650869966972
2020-03-09 18:00:00,0.9252152497930795,0.9770155044069052,0.9995476113008762,0.9991616153257258,0.30865543179637356,0.9937670873555916
2020-03-09 19:00:00,0.9255104509748907,0.9762576645198604,0.9995666408583244,0.9991616153625872,0.3088443206089797,0.9939180875350387
2020-03-09 20:00:00,0.925805652156702,0.9754998246328156,0.9995761556370485,0.9991616153810177,0.30903320942158585,0.9916530848433314
2020-03-09 21:00:00,0.9261008533385133,0.9747419847457708,0.9995809130264106,0.9991616153902331,0.30922209823419194,0.9928610862789087
2020-03-09 22:00:00,0.9267455012297015,0.9739841448587261,0.9995832917210916,0.9991616153948406,0.3094109870467981,0.9916530848433314
