,OR,SU,NO,CE
2020-02-17 21:00:00,6.349499999999999,-4.63998820978199,-0.7187999999999981,-1.3386000000000013
2020-02-17 22:00:00,-1.5036000000000058,1.7360999999999986,2.8892999999999986,0.0
2020-02-17 23:00:00,7.189500000000006,2.2025999999999986,2.328300000000003,2.1146999999999956
2020-02-18 00:00:00,-12.0354,-2.6457988054359998,0.45539999999999825,4.782000000000001
2020-02-18 01:00:00,0.0,-5.4222,-5.673,5.328600000000001
2020-02-18 02:00:00,5.882899999999992,0.0,0.0,5.640300000000001
2020-02-18 03:00:00,11.3625,2.709599999999999,5.5068,-5.9235
2020-02-18 04:00:00,11.3973,-2.709599999999999,-5.5068,-1.1510999999999996
2020-02-18 05:00:00,7.961099999999988,2.522099999999999,5.267699999999999,5.021700000000001
2020-02-18 06:00:00,6.73540000000002,2.466599999999998,3.775199999999999,4.474500000000001
2020-02-18 07:00:00,5.8355999999999995,2.405999999999999,3.593399999999999,-7.2432
2020-02-18 08:00:00,7.2507,2.165399999999998,3.167399999999999,-7.6647
2020-02-18 09:00:00,5.979299999999995,2.0336999999999987,2.7845999999999993,3.768600000000001
2020-02-18 10:00:00,-4.027150000000049,1.9244999999999983,2.471399999999999,3.4095000000000013
2020-02-18 11:00:00,0.9374500000000552,2.1053999999999986,2.5037999999999982,3.5252999999999997
2020-02-18 12:00:00,5.726099999999999,-5.6994,-8.3358,-7.801200000000001
2020-02-18 13:00:00,-9.036599999999954,-5.7129,-5.501459350058116,-8.2815
2020-02-18 14:00:00,-18.5469,2.0981999999999985,2.5593000000000004,3.2967000000000013
2020-02-18 15:00:00,-18.3192,2.2007999999999983,2.5307999999999993,3.261000000000003
2020-02-18 16:00:00,-1.4057000413501939,2.2205999999999984,2.629199999999999,3.2424000000000017
2020-02-18 17:00:00,5.840399999999999,2.3161882097820587,-8.915999999999999,3.2043
2020-02-18 18:00:00,4.864799999999999,1.5401999999999987,2.171999999999999,2.4171000000000014
2020-02-18 19:00:00,-17.1399,-6.867,-2.7864935175799133,-10.8654
2020-02-18 20:00:00,-11.298099958649857,-6.8193,-7.915047132361963,1.105500000000001
2020-02-18 21:00:00,6.6798,-0.9010882097820456,1.0475999999999974,1.7232000000000003
2020-02-18 22:00:00,3.1141000062024773,1.8482999999999983,2.466899999999999,3.142800000000001
2020-02-18 23:00:00,-8.486000012405043,2.338799999999998,4.115999999999999,4.200900000000002
2020-02-19 00:00:00,-1.3078999937974345,2.7392999999999983,-1.9127999999999954,4.883700000000001
2020-02-19 01:00:00,0.0,2.930699999999998,-5.7177,5.296800000000002
2020-02-19 02:00:00,4.804300000000039,-5.1234,0.0,0.3257999999999832
2020-02-19 03:00:00,9.115199999999966,-4.733699999999992,0.0,-6.187799999999999
2020-02-19 04:00:00,11.8653,2.8694999999999986,5.9651999999999985,-6.1281
2020-02-19 05:00:00,11.770800000000001,2.7197999999999984,-5.9651999999999985,1.1768999999999963
2020-02-19 06:00:00,4.189999999999991,2.5958999999999985,3.1685999999999996,4.198800000000001
2020-02-19 07:00:00,5.342399999999998,2.6705999999999985,3.2936999999999976,4.371900000000001
2020-02-19 08:00:00,8.0817,-4.572599999999982,2.9139,-7.887300000000001
2020-02-19 09:00:00,1.3309000413499632,2.4350999999999985,2.7806999999999995,3.794100000000001
2020-02-19 10:00:00,-12.707999958650007,2.3081999999999985,2.6849999999999987,3.7083000000000013
2020-02-19 11:00:00,0.6305000413500323,2.367899999999999,2.5718999999999976,3.753000000000001
2020-02-19 12:00:00,7.8498,2.4350999999999985,-8.415,4.194600000000001
2020-02-19 13:00:00,7.0929,2.502299999999998,-8.30014012669785,-7.671300000000002
2020-02-19 14:00:00,-4.564000000000007,2.2658999999999985,2.5464,3.329100000000002
2020-02-19 15:00:00,-13.607400000000041,2.3474999999999984,2.5172999999999988,3.443100000000001
2020-02-19 16:00:00,-15.9513,-2.2424999999999997,2.6087999999999987,3.5355000000000008
2020-02-19 17:00:00,7.411200000000001,2.3264999999999985,2.7866999999999997,-0.9672000000000018
2020-02-19 18:00:00,-7.94926670801668,1.5344999999999986,1.9307999999999996,2.7279000000000018
2020-02-19 19:00:00,-14.922366708016611,-6.9759,-11.3619,-10.62
2020-02-19 20:00:00,-9.782666708016649,-6.800999999999999,-1.726759873302143,-4.630800000000008
2020-02-19 21:00:00,6.978899999999999,0.37289435069797605,1.0122,2.0577000000000023
2020-02-19 22:00:00,7.941000000000001,1.8596999999999984,2.4686999999999983,3.4494000000000007
2020-02-19 23:00:00,-12.7464,2.4662999999999986,4.014599999999999,4.425000000000002
2020-02-20 00:00:00,-2.1735000000000007,2.6957999999999984,5.169599999999999,-6.687
2020-02-20 01:00:00,3.7127000062025672,2.303705649302028,-5.825699999999999,-6.395099999999999
2020-02-20 02:00:00,4.8933999999999855,-0.1355999999999966,-1.2050999999999963,-6.246899999999999
2020-02-20 03:00:00,11.557500000000001,-1.8231000000000002,-5.6343,-6.145499999999999
2020-02-20 04:00:00,11.40300000000002,-5.0799,0.0,-3.8330999999999973
2020-02-20 05:00:00,7.152349996898678,2.8610999999999986,0.0,0.0
2020-02-20 06:00:00,4.113849996898743,2.6519999999999984,0.0,0.0
2020-02-20 07:00:00,3.128399999999999,2.6750999999999987,0.0,0.0
2020-02-20 08:00:00,5.456400000000002,-5.5377,2.465099999999998,0.0
2020-02-20 09:00:00,1.6151999999999944,2.3939999999999984,1.9712999999999994,3.2547000000000015
2020-02-20 10:00:00,0.3157000000001915,2.4662999999999986,1.8485999999999994,3.2402999999999995
2020-02-20 11:00:00,-5.757400000000189,-1.2791999999999888,1.9514999999999993,3.534900000000002
2020-02-20 12:00:00,8.0709,2.531399999999998,2.544599999999999,-7.6581
2020-02-20 13:00:00,-0.7593000000001808,-1.998899999999999,2.2205999999999992,-2.371800000000003
2020-02-20 14:00:00,-9.051999999999893,2.4248999999999983,2.119799999999998,3.6552000000000024
2020-02-20 15:00:00,-16.056,-0.22800000000000153,2.258099999999999,3.7929000000000013
2020-02-20 16:00:00,-0.16309999999992897,-2.984400000000001,2.5013999999999985,3.9948000000000015
2020-02-20 17:00:00,7.6701000000000015,2.582399999999999,2.689499999999999,3.8466000000000014
2020-02-20 18:00:00,-14.205500000000043,1.966499999999999,2.014499999999998,3.224400000000001
2020-02-20 19:00:00,-15.5136,-6.8097,-4.628364387999969,-10.0416
2020-02-20 20:00:00,-7.582599999999957,-2.5249000000000104,0.42296438799999336,2.0550000000000015
2020-02-20 21:00:00,7.465199999999999,1.6484999999999985,1.453199999999999,2.7621
2020-02-20 22:00:00,8.3988,2.1845999999999988,2.743499999999999,3.655800000000001
2020-02-20 23:00:00,-4.35,2.6045999999999987,4.268099999999999,4.451700000000001
2020-02-21 00:00:00,-11.514,-0.06319999999998771,-3.8520000000000003,-6.7188
2020-02-21 01:00:00,0.0,-0.40080000000000027,-5.8134,-6.4131
2020-02-21 02:00:00,2.202500000000043,-5.1513,-5.5314,4.2140999999999895
2020-02-21 03:00:00,11.8227,-5.0169,2.784300000000007,-6.2154
2020-02-21 04:00:00,11.819099999999999,0.5439000000000043,-5.4975,-6.263699999999999
2020-02-21 05:00:00,4.012299999999954,2.9255999999999984,5.2520999999999995,4.961700000000001
2020-02-21 06:00:00,11.6178,2.8862999999999985,3.7065,4.485300000000001
2020-02-21 07:00:00,5.575200000000002,2.8523999999999985,3.392999999999999,0.6089999999999947
2020-02-21 08:00:00,-13.7841,2.5367999999999986,2.957699999999999,-7.4952
2020-02-21 09:00:00,-14.433,-5.532299999999999,2.9018999999999977,4.230600000000001
2020-02-21 10:00:00,-14.7162,-2.177399999999995,2.818199999999999,4.2231000000000005
2020-02-21 11:00:00,-4.116299999999995,2.4719999999999986,2.7905999999999995,4.4670000000000005
2020-02-21 12:00:00,5.080200000000019,2.538899999999998,-8.379,4.7844000000000015
2020-02-21 13:00:00,-0.3685000000000116,2.5691999999999986,-8.4369,-7.2765
2020-02-21 14:00:00,6.388299999999985,-5.661899999999999,2.9651999999999994,4.377000000000001
2020-02-21 15:00:00,9.100800000000001,2.533499999999999,3.1143,4.493700000000001
2020-02-21 16:00:00,9.2538,0.9927000000000028,3.2882999999999996,5.0295000000000005
2020-02-21 17:00:00,10.1916,2.482499999999998,-8.3796,0.7073999999999927
2020-02-21 18:00:00,-13.283399999999999,1.8854999999999977,2.466599999999998,-8.548499999999999
2020-02-21 19:00:00,-13.3419,-6.7038,-10.3983,-9.664499999999999
2020-02-21 20:00:00,-13.0209,-6.6324000000000005,-10.157699999999998,-9.384
2020-02-21 21:00:00,0.0,-3.1975623744640034,2.1683699999999995,3.0843000000000007
2020-02-21 22:00:00,0.0,2.224199999999999,3.490499999999998,-3.0843000000000007
2020-02-21 23:00:00,0.0,2.865899999999998,4.805399999999999,4.4223
2020-02-22 00:00:00,0.0,-5.1392999999999995,5.5703999999999985,5.613900000000001
2020-02-22 01:00:00,0.0,-4.9038,-1.5545699999999947,6.279899999999998
2020-02-22 02:00:00,10.61448092215096,2.05906237446401,-5.1624,-5.3697
2020-02-22 03:00:00,13.3137,-4.8629999999999995,-5.0394,-5.435999999999999
2020-02-22 04:00:00,-8.6472,0.0,-5.1156,-5.5104
2020-02-22 05:00:00,4.261619077849039,0.0,6.064799999999999,0.0
2020-02-22 06:00:00,13.6806,3.521399999999998,6.009599999999999,0.0
2020-02-22 07:00:00,3.774000000000001,1.508700000000001,-6.273899999999999,3.3434999999999953
2020-02-22 08:00:00,2.747400000000006,-5.030099999999999,0.05850000000000399,5.107500000000002
2020-02-22 09:00:00,3.018599999999992,0.0,4.145399999999999,5.102700000000001
2020-02-22 10:00:00,-10.979099999999988,2.8985999999999983,-7.3172999999999995,-6.8571
2020-02-22 11:00:00,-5.9321000000000055,-2.8985999999999983,4.279799999999999,-6.6966
2020-02-22 12:00:00,7.8862000000000165,0.0,-6.9669,5.349000000000001
2020-02-22 13:00:00,2.7465000000000117,1.8408000000000007,0.0,-5.349000000000001
2020-02-22 14:00:00,-0.5804000000000116,3.0428999999999986,0.0,5.389800000000001
2020-02-22 15:00:00,-2.8258000000000294,-4.883699999999999,0.0,-5.389800000000001
2020-02-22 16:00:00,-2.4343999999999966,2.9335060299298874,1.7995200000000002,5.231400000000002
2020-02-22 17:00:00,11.4603,3.121199999999999,4.285199999999999,5.058900000000001
2020-02-22 18:00:00,-12.270299999999999,-5.5857,3.3903,2.789464302929934
2020-02-22 19:00:00,-12.6252,-0.4690060299298864,-9.475019999999999,-9.2901
2020-02-22 20:00:00,-12.186,2.0474999999999985,0.0,-3.7896643029299355
2020-02-22 21:00:00,-5.0229,2.177699999999998,2.9078999999999997,0.0
2020-02-22 22:00:00,3.938300006202553,2.547599999999999,3.9686999999999992,4.217400000000001
2020-02-22 23:00:00,-3.938300006202553,2.9285999999999985,4.097700000000001,6.9411000000000005
2020-02-23 00:00:00,0.0,-4.9761,-5.733,-5.8587
2020-02-23 01:00:00,0.0,-1.657499999999989,-5.2413,-0.06600000000000161
2020-02-23 02:00:00,0.0,3.5009999999999986,5.0169,-5.2338000000000005
2020-02-23 03:00:00,0.0,3.5429999999999984,-5.0169,6.534000000000001
2020-02-23 04:00:00,13.5846,-4.6014,6.4571999999999985,-5.1333
2020-02-23 05:00:00,-6.2115,3.414599999999999,6.236399999999999,3.4029
2020-02-23 06:00:00,-7.3731,-4.3536,-5.0631,-4.8036
2020-02-23 07:00:00,8.556299999999998,-4.5714,-5.4945,0.0
2020-02-23 08:00:00,13.6728,3.2678999999999983,5.434499999999999,5.894399999999999
2020-02-23 09:00:00,13.1433,-3.2678999999999983,-6.4716,-5.894399999999999
2020-02-23 10:00:00,1.4688000000000017,3.166199999999999,-1.098899999999995,0.14789999999999814
2020-02-23 11:00:00,-4.9286000000000385,-1.3115999999999977,0.0,5.772300000000001
2020-02-23 12:00:00,-9.5739,3.395699999999998,4.975799999999999,-5.9201999999999995
2020-02-23 13:00:00,-9.834299999999999,-5.250299999999999,-4.975799999999999,5.9286
2020-02-23 14:00:00,2.9530000000000385,0.0,5.086499999999999,4.127999999999996
2020-02-23 15:00:00,3.169300000000021,3.3320999999999987,-5.086499999999999,5.908200000000002
2020-02-23 16:00:00,8.23139999999998,-3.3320999999999987,0.0,-5.877599999999999
2020-02-23 17:00:00,12.2175,3.2876999999999983,4.945199999999999,-5.9958
2020-02-23 18:00:00,-8.543500006202557,2.676300000000002,-4.945199999999999,4.539000000000001
2020-02-23 19:00:00,-12.153,-5.964,0.0,-8.6304
2020-02-23 20:00:00,-12.1578,0.0,2.4467999999999996,3.406500000000001
2020-02-23 21:00:00,1.994399999999997,2.362799999999999,3.202499999999999,3.834900000000002
2020-02-23 22:00:00,-8.215699993797443,2.7470999999999988,4.288199999999999,1.9010999999999951
2020-02-23 23:00:00,0.0,3.150599999999999,5.236499999999999,-4.554
2020-02-24 00:00:00,0.0,3.401399999999998,-5.139599999999994,5.957100000000001
2020-02-24 01:00:00,5.711680922150947,3.5033999999999983,-5.1465000000000005,-5.354399999999999
2020-02-24 02:00:00,-5.711680922150947,-4.5039,-4.8879,-5.191199999999999
2020-02-24 03:00:00,8.3433,3.5837999999999983,6.702899999999999,5.2185
2020-02-24 04:00:00,-8.3433,-4.475999999999999,-4.7865,-5.2185
2020-02-24 05:00:00,13.722899999999997,-4.4886,6.4910999999999985,4.8279
2020-02-24 06:00:00,-7.411199999999999,-4.3632,-3.002399999999998,-4.8279
2020-02-24 07:00:00,14.1219,-0.9173999999999944,-5.405099999999999,0.0
2020-02-24 08:00:00,13.5024,3.3023999999999987,5.506199999999999,0.0
2020-02-24 09:00:00,2.7072000000000003,-3.3023999999999987,4.904699999999999,5.780100000000001
2020-02-24 10:00:00,-9.6837,0.0,-6.839099999999999,5.5947000000000005
2020-02-24 11:00:00,-9.9453,3.2882999999999987,-3.5717999999999988,-6.1503
2020-02-24 12:00:00,-6.3486500000000134,1.3416000000000015,0.0,-5.224500000000001
2020-02-24 13:00:00,-8.367450000000016,-4.6299,4.866599999999999,5.898300000000001
2020-02-24 14:00:00,3.3349999999999866,0.0,4.907699999999998,5.976000000000001
2020-02-24 15:00:00,9.247200000000028,2.6757000000000133,-6.4509,-6.090299999999999
2020-02-24 16:00:00,11.379300000000008,3.4517999999999986,-3.323399999999997,-5.7840000000000025
2020-02-24 17:00:00,12.337200000000001,3.432299999999998,0.0,5.456100000000001
2020-02-24 18:00:00,-11.598,2.834699999999999,0.0,3.2444999999999986
2020-02-24 19:00:00,-11.968799999999998,2.179199999999999,0.0,-8.7006
2020-02-24 20:00:00,-7.313199999999995,2.176199999999999,2.501099999999999,3.2391000000000023
2020-02-24 21:00:00,-7.716800000000003,2.361299999999998,-2.501099999999999,-3.2391000000000023
2020-02-24 22:00:00,0.0,-5.2725,4.260299999999999,4.767600000000001
2020-02-24 23:00:00,0.0,-4.834199999999999,5.231399999999999,0.9962999999999989
2020-02-25 00:00:00,0.0,-4.556699999999999,-5.4753,-5.7639
2020-02-25 01:00:00,8.393099999999999,-4.4478,0.8088000000000015,5.3247
2020-02-25 02:00:00,-8.393099999999999,0.0,-4.8252,-5.3247
2020-02-25 03:00:00,13.7544,0.8352000000000013,0.0,5.082599999999999
2020-02-25 04:00:00,-6.099300000000001,3.6503999999999985,4.9122,-5.082599999999999
2020-02-25 05:00:00,-7.655099999999999,-4.4856,-4.9122,0.0
2020-02-25 06:00:00,0.0,3.7826999999999984,6.051599999999999,0.0
2020-02-25 07:00:00,14.148,3.8726999999999983,6.143099999999999,6.6645
2020-02-25 08:00:00,12.830419077849097,-3.188699999999997,-5.852099999999999,-0.9552000000000005
2020-02-25 09:00:00,8.894380922150901,-4.4666999999999994,-6.342599999999999,-5.7093
2020-02-25 10:00:00,-4.938519077849072,3.6233999999999984,2.917200000000001,5.879700000000001
2020-02-25 11:00:00,-9.752699999999999,-3.6233999999999984,5.019899999999999,-5.6853
2020-02-25 12:00:00,-6.776000000000003,0.0,-6.425999999999999,-0.1944000000000008
2020-02-25 13:00:00,-9.8334,3.8252999999999986,4.946699999999999,0.0
2020-02-25 14:00:00,6.3410095389245384,-3.8252999999999986,-6.4578,5.735099999999999
2020-02-25 15:00:00,5.105009538924536,0.4878000000000009,4.879199999999999,-5.735099999999999
2020-02-25 16:00:00,12.0219,3.7997999999999985,4.760099999999999,5.945400000000001
2020-02-25 17:00:00,11.9811,-4.287599999999999,4.533599999999999,5.932800000000001
2020-02-25 18:00:00,-4.189000000000021,2.961599999999998,-8.0664,-7.0851
2020-02-25 19:00:00,-10.667299999999983,-2.961599999999998,-6.106499999999999,-4.7931000000000035
2020-02-25 20:00:00,-12.8097,0.0,1.9331999999999994,3.342299999999998
2020-02-25 21:00:00,-12.355199999999998,2.7776999999999985,2.8553999999999995,3.771600000000001
2020-02-25 22:00:00,0.0,1.687800000000001,4.117199999999999,-7.113899999999999
2020-02-25 23:00:00,0.0,-4.4655,5.201999999999999,5.757600000000001
2020-02-26 00:00:00,2.6004190778490965,2.744400000000007,-5.4555,2.916599999999998
2020-02-26 01:00:00,-2.6004190778490965,3.842999999999998,-5.0484,-5.3496
2020-02-26 02:00:00,8.1033,-4.2414,-3.6038999999999968,6.628800000000001
2020-02-26 03:00:00,13.2333,3.780899999999998,4.8237,-4.9341
2020-02-26 04:00:00,13.3218,3.8813999999999984,-4.8237,-5.0193
2020-02-26 05:00:00,1.1064000000000007,-4.4018999999999995,3.603900000000004,0.0
2020-02-26 06:00:00,0.36240000000000094,3.6308999999999987,3.956999999999999,1.9502999999999897
2020-02-26 07:00:00,5.3292,3.5786999999999987,4.310099999999999,5.748600000000001
2020-02-26 08:00:00,7.540799999999997,3.376199999999999,3.8099999999999996,5.338500000000001
2020-02-26 09:00:00,-0.2253999586499731,3.2285999999999984,3.4331999999999994,5.1735000000000015
2020-02-26 10:00:00,2.4145999793249935,-0.07199999999999918,3.1850999999999985,5.1057000000000015
2020-02-26 11:00:00,-10.625200020675024,-4.813799999999995,2.8689,4.738200000000002
2020-02-26 12:00:00,8.7363,3.257699999999998,3.338099999999999,-1.311599999999995
2020-02-26 13:00:00,5.452500000000001,-4.842599999999999,3.482099999999999,-6.371700000000004
2020-02-26 14:00:00,-8.339200000000005,2.9612999999999987,-7.390799999999992,4.905600000000001
2020-02-26 15:00:00,-14.2617,3.174599999999999,3.215099999999998,-7.0347
2020-02-26 16:00:00,-6.268900000000031,-5.0238000000000005,3.1550999999999974,4.699200000000001
2020-02-26 17:00:00,8.876100000000001,3.6545999999999985,2.989799999999999,4.813200000000001
2020-02-26 18:00:00,-14.120399999999997,2.3942999999999985,2.291999999999998,2.6069999999999993
2020-02-26 19:00:00,-14.1444,-6.1785,-10.5708,2.4633000000000003
2020-02-26 20:00:00,-6.491499999999974,1.9196155628059728,1.1561999999999983,2.836500000000001
2020-02-26 21:00:00,8.8443,2.177699999999998,2.1233999999999984,-3.0360000000000014
2020-02-26 22:00:00,-4.841300006202541,2.665799999999999,-1.1540999999999997,-3.8039999999999985
2020-02-26 23:00:00,-4.002999993797459,-0.2837155628059662,-6.5115,-4.459199999999999
2020-02-27 00:00:00,5.897774999999967,-1.2167999999999992,-5.6868,-0.7824000000000026
2020-02-27 01:00:00,-5.897774999999967,-4.654655228999985,-5.2761,-1.022400000000001
2020-02-27 02:00:00,11.900624999999977,-4.7376,-5.150099999999999,-0.37439999999999785
2020-02-27 03:00:00,8.202925000000029,3.362099999999999,-5.179799999999999,-1.1184000000000012
2020-02-27 04:00:00,8.275025000000007,-4.6605,6.146099999999999,-5.5068
2020-02-27 05:00:00,8.563424999999974,-4.8534,5.365199999999999,5.693100000000001
2020-02-27 06:00:00,2.5319999999999965,3.230142149999999,3.8912999999999984,5.151300000000001
2020-02-27 07:00:00,5.6556,3.203057702999998,3.746999999999999,-3.2247000000000057
2020-02-27 08:00:00,8.2164,2.9125299029999985,3.1496999999999993,-7.1361
2020-02-27 09:00:00,-7.579580874598378,2.871655193999999,2.910899999999998,4.494900000000001
2020-02-27 10:00:00,-14.863499999999998,2.7309558239999987,2.8071,4.380600000000001
2020-02-27 11:00:00,-14.910899999999998,2.7471428909999975,2.789999999999999,4.418100000000001
