,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-04-08 07:00:00,0.954559477512168,0.9685501153564187,0.9995856704157726,0.998558801713658,0.3223998706992643,0.9579142822099777
2020-04-08 08:00:00,0.9548520800129601,0.9692696494364492,0.9995856704157726,0.9988602085565532,0.32249987065773655,0.9603945027506544
2020-04-08 09:00:00,0.9551446825137522,0.9699891835164798,0.9995856704157726,0.9990109119780007,0.3225998706162088,0.9628747232913312
2020-04-08 10:00:00,0.9554372850145443,0.9707087175965105,0.9995856704157726,0.9990862636887246,0.3226998705746811,0.9653549438320079
2020-04-08 11:00:00,0.9557298875153365,0.971428251676541,0.9995856704157726,0.9991239395440864,0.3227998705331533,0.9678351643726847
2020-04-08 12:00:00,0.9560224900161286,0.9721477857565716,0.9995856704157726,0.9991427774717674,0.32289987049162555,0.9703153849133613
2020-04-08 13:00:00,0.9563150925169207,0.9728673198366021,0.9995856704157726,0.9991521964356078,0.3229998704500978,0.9727956054540381
2020-04-08 14:00:00,0.9566076950177128,0.9735868539166328,0.9995856704157726,0.9991569059175281,0.3230998704085701,0.9752758259947149
2020-04-08 15:00:00,0.9569002975185049,0.9743063879966634,0.9995856704157726,0.9991592606584883,0.32319987036704234,0.9777560465353916
2020-04-08 16:00:00,0.9570907889932049,0.9750259220766939,0.9995856704157726,0.9982573948707628,0.32329987032551455,0.9802362670760684
2020-04-08 17:00:00,0.957089204351172,0.974870060928289,0.9995856704157726,0.998558801713658,0.3233998702839868,0.9827164876167451
2020-04-08 18:00:00,0.9570323601425872,0.9740925077786609,0.9995856704157726,0.9988602085565532,0.3234998702424591,0.9792657958719078
2020-04-08 19:00:00,0.9569755159340024,0.9733149546290326,0.9995856704157726,0.9990109119780007,0.32359987020093134,0.9758151041270704
2020-04-08 20:00:00,0.9569186717254177,0.9725374014794044,0.9995856704157726,0.998558801713658,0.32369987015940355,0.972364412382233
2020-04-08 21:00:00,0.9568618275168329,0.9717598483297762,0.9995856704157726,0.9988602085565532,0.3237998701178758,0.9689137206373957
2020-04-08 22:00:00,0.9568049833082481,0.9716958199212649,0.9995856704157726,0.9990109119780007,0.3238998700763481,0.9662959090747161
2020-04-08 23:00:00,0.9570843854365788,0.9716317915127536,0.9995856704157726,0.9990862636887246,0.32399987003482034,0.9636780975120365
2020-04-09 00:00:00,0.9573693013566777,0.9714283238363178,0.9995856704157726,0.9991239395440864,0.32409986999329254,0.9610087680162799
2020-04-09 01:00:00,0.9576542172767768,0.971224856159882,0.9995856704157726,0.9991427774717674,0.3241998699517648,0.9583394385205233
2020-04-09 02:00:00,0.9579391331968758,0.9710213884834462,0.9995856704157726,0.9991521964356078,0.32429986991023707,0.9556701090247667
2020-04-09 03:00:00,0.9582240491169748,0.9708179208070105,0.9995856704157726,0.9991569059175281,0.32439986986870933,0.9530007795290101
2020-04-09 04:00:00,0.9585089650370738,0.9706144531305746,0.9995856704157726,0.9991592606584883,0.3244998698271816,0.9503314500332535
2020-04-09 05:00:00,0.9587938809571729,0.9704109854541388,0.9995856704157726,0.9991604380289683,0.3245998697856538,0.947662120537497
2020-04-09 06:00:00,0.9590787968772719,0.9702085781488291,0.9995856704157726,0.9991610267142083,0.32469986974412607,0.9449927910417404
2020-04-09 07:00:00,0.9593637127973709,0.9707981839076746,0.9995856704157726,0.9991613210568282,0.32479986970259833,0.9423234615459838
2020-04-09 08:00:00,0.9596486287174699,0.9713877896665201,0.9995856704157726,0.9991614682281383,0.3248998696610706,0.9396541320502272
2020-04-09 09:00:00,0.959933544637569,0.9719773954253655,0.9995856704157726,0.9991615418137932,0.3249998696195428,0.9369848025544706
2020-04-09 10:00:00,0.9602184605576679,0.9725670011842109,0.9995856704157726,0.9991615786066209,0.32509986957801507,0.934315473058714
2020-04-09 11:00:00,0.960503376477767,0.9731566069430564,0.9995856704157726,0.9986124389577202,0.32519986953648733,0.9316461435629574
2020-04-09 12:00:00,0.960788292397866,0.9737462127019019,0.9995856704157726,0.9988870271785842,0.3252998694949596,0.9289768140672009
2020-04-09 13:00:00,0.9610732083179649,0.9743358184607473,0.9995856704157726,0.9990243212890163,0.32539986945343186,0.9263074845714443
2020-04-09 14:00:00,0.961358124238064,0.9749254242195927,0.9995856704157726,0.9990929683442323,0.32549986941190406,0.9236381550756877
2020-04-09 15:00:00,0.961643040158163,0.9755150299784382,0.9995856704157726,0.9991272918718404,0.3255998693703763,0.9209688255799311
2020-04-09 16:00:00,0.9619279560782621,0.9761046357372837,0.9995856704157726,0.9991444536356444,0.3256998693288486,0.9182994960841745
2020-04-09 17:00:00,0.9621293410487787,0.9766942414961292,0.9995856704157726,0.9986124389577202,0.32579986928732085,0.9156301665884179
2020-04-09 18:00:00,0.9620648102595009,0.9757867600253158,0.9995856704157726,0.9988870271785842,0.32589986924579306,0.9121279569105035
2020-04-09 19:00:00,0.9620002794702229,0.9748792785545024,0.9995856704157726,0.9986124389577202,0.3259998692042653,0.9086257472325893
2020-04-09 20:00:00,0.9619357486809451,0.9739717970836891,0.9995856704157726,0.9988870271785842,0.3260998691627376,0.9051235375546749
2020-04-09 21:00:00,0.9618712178916673,0.9730643156128758,0.9995856704157726,0.9990243212890163,0.32619986912120985,0.9016213278767605
2020-04-09 22:00:00,0.9618066871023894,0.9727816779058744,0.9995856704157726,0.9990929683442323,0.3262998690796821,0.9040500304843603
2020-04-09 23:00:00,0.9619654404087722,0.9724990401988732,0.9995856704157726,0.9991272918718404,0.3263998690381543,0.90647873309196
2020-04-10 00:00:00,0.9622444632836237,0.9721109847016163,0.9995856704157726,0.9975945419403573,0.3264998689966266,0.9088632774690474
2020-04-10 01:00:00,0.9625234861584752,0.9717229292043594,0.9995856704157726,0.9978557208502059,0.32659986895509885,0.9112478218461347
2020-04-10 02:00:00,0.9628025090333266,0.9713348737071027,0.9995856704157726,0.9981168997600544,0.3266998689135711,0.9136323662232221
2020-04-10 03:00:00,0.9630815319081781,0.9709468182098459,0.9995856704157726,0.9983780786699029,0.3267998688720433,0.9160169106003094
2020-04-10 04:00:00,0.9633605547830296,0.9705587627125891,0.9995856704157726,0.9986392575797514,0.3268998688305156,0.9184014549773968
2020-04-10 05:00:00,0.9636395776578811,0.9701707072153323,0.9995856704157726,0.9989004364895998,0.32699986878898785,0.9207859993544841
2020-04-10 06:00:00,0.9639186005327326,0.969783925818102,0.9995856704157726,0.9986392575797514,0.3270998687474601,0.9231705437315715
2020-04-10 07:00:00,0.9641976234075841,0.9701889437561263,0.9995856704157726,0.9989004364895998,0.3271998687059324,0.9255550881086588
2020-04-10 08:00:00,0.9644766462824356,0.9705939616941506,0.9995856704157726,0.9990310259445241,0.3272998686644046,0.9279396324857462
2020-04-10 09:00:00,0.964755669157287,0.9709989796321749,0.9995856704157726,0.9990963206719862,0.32739986862287684,0.9303241768628335
2020-04-10 10:00:00,0.9650346920321385,0.9714039975701991,0.9995856704157726,0.9991289680357173,0.3274998685813491,0.9327087212399209
2020-04-10 11:00:00,0.9653137149069899,0.9718090155082234,0.9995856704157726,0.9983780786699029,0.32759986853982137,0.9350932656170082
2020-04-10 12:00:00,0.9655927377818414,0.9722140334462477,0.9995856704157726,0.9986392575797514,0.3276998684982936,0.9374778099940956
2020-04-10 13:00:00,0.9658717606566929,0.972619051384272,0.9995856704157726,0.9989004364895998,0.32779986845676584,0.9398623543711829
2020-04-10 14:00:00,0.9661507835315444,0.9730240693222962,0.9995856704157726,0.9990310259445241,0.3278998684152381,0.9422468987482703
2020-04-10 15:00:00,0.9664298064063959,0.9734290872603205,0.9995856704157726,0.9990963206719862,0.32799986837371037,0.9446314431253576
2020-04-10 16:00:00,0.9666697509593145,0.9738341051983449,0.9995856704157726,0.9991289680357173,0.32809986833218263,0.947015987502445
2020-04-10 17:00:00,0.9667598199787358,0.9742391231363692,0.9995856704157726,0.9991452917175827,0.32819986829065484,0.9494005318795323
2020-04-10 18:00:00,0.9666893961442105,0.9738510676391123,0.9995856704157726,0.9986392575797514,0.3282998682491271,0.9458541639711056
2020-04-10 19:00:00,0.9666189723096851,0.9734630121418556,0.9995856704157726,0.9989004364895998,0.32839986820759937,0.9423077960626789
2020-04-10 20:00:00,0.9665485484751597,0.9730749566445988,0.9995856704157726,0.9990310259445241,0.32849986816607163,0.9387614281542521
2020-04-10 21:00:00,0.9664781246406343,0.972686901147342,0.9995856704157726,0.9990963206719862,0.32859986812454384,0.9352150602458253
2020-04-10 22:00:00,0.9664259506553282,0.9722988456500852,0.9995856704157726,0.9991289680357173,0.3286998680830161,0.9375996046229127
2020-04-10 23:00:00,0.9666333795243838,0.9719107901528284,0.9995856704157726,0.9991452917175827,0.32879986804148836,0.939984149
2020-04-11 00:00:00,0.9669065093542848,0.9714152077692698,0.9995856704157726,0.9991534535585156,0.32888875689562225,0.9423024560338397
2020-04-11 01:00:00,0.9671796391841858,0.9709196253857112,0.9995856704157726,0.9991575344789819,0.32897764574975613,0.9446207630676792
2020-04-11 02:00:00,0.9674527690140869,0.9704240430021526,0.9995856704157726,0.999159574939215,0.32906653460389,0.9469390701015188
2020-04-11 03:00:00,0.967725898843988,0.969928460618594,0.9995856704157726,0.9987197134472698,0.32915542345802384,0.9492573771353583
2020-04-11 04:00:00,0.967999028673889,0.9694328782350353,0.9995856704157726,0.998940664423359,0.3292443123121577,0.9515756841691979
2020-04-11 05:00:00,0.96827215850379,0.9689372958514767,0.9995856704157726,0.9990511399114036,0.3293332011662916,0.9538939912030374
2020-04-11 06:00:00,0.968545288333691,0.9684425597161732,0.9995856704157726,0.9987197134472698,0.3294220900204255,0.956212298236877
2020-04-11 07:00:00,0.9688184181635922,0.9687400507678957,0.9995856704157726,0.998940664423359,0.3295109788745594,0.9585306052707165
2020-04-11 08:00:00,0.9690915479934932,0.9690375418196181,0.9995856704157726,0.9990511399114036,0.32959986772869326,0.9608489123045562
2020-04-11 09:00:00,0.9693646778233942,0.9693350328713406,0.9983568785969196,0.999106377655426,0.32968875658282715,0.9631672193383957
2020-04-11 10:00:00,0.9696378076532952,0.969632523923063,0.998971274506346,0.9991339965274371,0.32977764543696103,0.9654855263722353
2020-04-11 11:00:00,0.9699109374831962,0.9699300149747855,0.9992784724610593,0.9991478059634427,0.3298665342910949,0.9678038334060748
2020-04-11 12:00:00,0.9701840673130973,0.970227506026508,0.9994320714384158,0.9991547106814456,0.32995542314522874,0.9701221404399144
2020-04-11 13:00:00,0.9704571971429984,0.9705249970782304,0.9995088709270942,0.999158163040447,0.3300443119993626,0.9724404474737539
2020-04-11 14:00:00,0.9707303269728994,0.9708224881299529,0.9995472706714332,0.9991598892199477,0.3301332008534965,0.9747587545075935
2020-04-11 15:00:00,0.9710034568028004,0.9711199791816754,0.9995664705436028,0.9991607523096981,0.3302220897076304,0.977077061541433
2020-04-11 16:00:00,0.971185855313486,0.9714174702333978,0.9995760704796876,0.9991611838545732,0.3303109785617643,0.9793953685752727
2020-04-11 17:00:00,0.9712241392172178,0.9717149612851202,0.9983568785969196,0.9991613996270108,0.33039986741589816,0.9817136756091122
2020-04-11 18:00:00,0.971147822337742,0.9715182742848701,0.998971274506346,0.9991615075132296,0.33048875627003205,0.9781010703574377
2020-04-11 19:00:00,0.9710715054582663,0.9709808209591876,0.9992784724610593,0.9987197134472698,0.33057764512416443,0.9744884651057631
2020-04-11 20:00:00,0.9709951885787904,0.9707841339589375,0.9994320714384158,0.998940664423359,0.3306665339782983,0.9708758598540885
2020-04-11 21:00:00,0.9709188716993146,0.9705874469586874,0.9995088709270942,0.9990511399114036,0.3307554228324322,0.967263254602414
2020-04-11 22:00:00,0.9708425548198387,0.9703907599584372,0.9995472706714332,0.999106377655426,0.3308443116865661,0.9688540937189125
2020-04-11 23:00:00,0.9710803015106357,0.9701940729581869,0.9995664705436028,0.9991339965274371,0.33093320054069997,0.970444932835411
2020-04-12 00:00:00,0.9713477945148932,0.9699274934824095,0.9995760704796877,0.9991478059634427,0.33102208939483385,0.9719621749010556
2020-04-12 01:00:00,0.9716152875191506,0.9696609140066321,0.9995808704477301,0.9991547106814456,0.3311109782489677,0.9734794169667003
2020-04-12 02:00:00,0.9718827805234079,0.9693943345308547,0.9983736906787036,0.999158163040447,0.33119986710310156,0.974996659032345
2020-04-12 03:00:00,0.9721502735276654,0.9691277550550773,0.9989796805472381,0.9991598892199477,0.33128875595723545,0.9765139010979896
2020-04-12 04:00:00,0.9724177665319228,0.9688611755792997,0.9992826754815053,0.9991607523096981,0.33137764481136933,0.9780311431636343
2020-04-12 05:00:00,0.9726852595361801,0.9685945961035222,0.9994341729486389,0.9991611838545732,0.3314665336655032,0.9795483852292789
2020-04-12 06:00:00,0.9729527525404376,0.9683289146830971,0.9995099216822058,0.9991613996270108,0.3315554225196371,0.9810656272949235
2020-04-12 07:00:00,0.9732202455446949,0.9685565132592923,0.9995477960489892,0.9991615075132296,0.331644311373771,0.9825828693605682
2020-04-12 08:00:00,0.9734877385489523,0.9687841118354874,0.9995667332323809,0.9991615614563389,0.33173320022790487,0.9841001114262127
2020-04-12 09:00:00,0.9737552315532098,0.9690117104116827,0.9995762018240767,0.9991615884278936,0.33182208908203875,0.9856173534918573
2020-04-12 10:00:00,0.9740227245574671,0.9692393089878778,0.9995809361199246,0.9991616019136709,0.3319109779361726,0.9871345955575019
2020-04-12 11:00:00,0.9742902175617245,0.9694669075640729,0.9995833032678486,0.9991616086565596,0.33199986679030646,0.9886518376231466
2020-04-12 12:00:00,0.974557710565982,0.9696945061402681,0.9995844868418107,0.999161612028004,0.33208875564444035,0.9901690796887911
2020-04-12 13:00:00,0.9748252035702393,0.9699221047164633,0.9995850786287916,0.9991616137137261,0.33217764449857423,0.9916863217544357
2020-04-12 14:00:00,0.9750926965744967,0.9701497032926585,0.9995853745222821,0.9987733506913321,0.3322665333527081,0.9932035638200803
2020-04-12 15:00:00,0.9753601895787541,0.9703773018688536,0.9995855224690273,0.9989674830453902,0.332355422206842,0.994720805885725
2020-04-12 16:00:00,0.9755680416769151,0.9706049004450489,0.9995855964424,0.9990645492224192,0.3324443110609759,0.9962380479513696
2020-04-12 17:00:00,0.9755599813259929,0.970832499021244,0.9995856334290864,0.9991130823109338,0.33253319991510977,0.9977552900170144
2020-04-12 18:00:00,0.9754780276208733,0.9710600975974392,0.9995856519224295,0.9991373488551911,0.3326220887692436,0.9940690877144859
2020-04-12 19:00:00,0.9753960739157539,0.9697906089439756,0.9995856611691011,0.9991494821273198,0.3327109776233775,0.9903828854119575
2020-04-12 20:00:00,0.9753141202106345,0.9700182075201708,0.9995856657924368,0.9985792183372739,0.33279986647751136,0.986696683109429
2020-04-12 21:00:00,0.9752321665055149,0.9697048736681851,0.9995856681041048,0.9987733506913321,0.33288875533164525,0.9830104808069007
2020-04-12 22:00:00,0.9751502128003955,0.9693915398161996,0.9995856692599386,0.9989674830453902,0.33297764418577913,0.9835434010134756
2020-04-12 23:00:00,0.9752645297866452,0.969078205964214,0.9995856698378557,0.9990645492224192,0.333066533039913,0.9840763212200504
2020-04-13 00:00:00,0.9755200085918357,0.9687096622360937,0.999585670126814,0.9991130823109338,0.3331554218940469,0.9845503637909835
2020-04-13 01:00:00,0.9757854518410437,0.9683411185079733,0.9995856702712932,0.9991373488551911,0.3332443107481808,0.9850244063619166
2020-04-13 02:00:00,0.9760508950902517,0.9679725747798529,0.9995856703435327,0.9991494821273198,0.33333319960231467,0.9854984489328497
2020-04-13 03:00:00,0.9763163383394596,0.9676040310517325,0.9995856703796527,0.9983250467393125,0.3334220884564485,0.9859724915037826
2020-04-13 04:00:00,0.9765817815886675,0.9672354873236122,0.9995856703977125,0.9984923604713397,0.3335109773105824,0.9864465340747157
2020-04-13 05:00:00,0.9768472248378754,0.9668669435954917,0.9995856704067424,0.9986596742033669,0.33359986616471626,0.9869205766456488
2020-04-13 06:00:00,0.9771126680870834,0.9664983998673714,0.9995856704112576,0.998826987935394,0.33368875501885015,0.9873946192165819
2020-04-13 07:00:00,0.9773781113362914,0.9666802995158926,0.999585670413515,0.9989943016674212,0.33377764387298403,0.9878686617875149
2020-04-13 08:00:00,0.9776435545854993,0.966862199164414,0.9995856704146437,0.9990779585334347,0.3338665327271179,0.988342704358448
2020-04-13 09:00:00,0.9779089978347072,0.9670440988129352,0.9995856704152082,0.9991197869664414,0.3339554215812518,0.988816746929381
2020-04-13 10:00:00,0.9781744410839152,0.9672259984614565,0.9995856704154903,0.9991407011829448,0.3340443104353857,0.9892907895003141
2020-04-13 11:00:00,0.9784398843331231,0.9674078981099777,0.9995856704156313,0.9991511582911967,0.3341331992895195,0.9897648320712471
2020-04-13 12:00:00,0.9787053275823311,0.967589797758499,0.9995856704157018,0.9991563868453225,0.3342220881436534,0.9902388746421802
2020-04-13 13:00:00,0.9789707708315389,0.9677716974070203,0.9995856704157371,0.9991590011223853,0.3343109769977873,0.9907129172131133
2020-04-13 14:00:00,0.9792181670859963,0.9679535970555415,0.9995856704157547,0.9991603082609167,0.33439986585192116,0.9911869597840464
