,OR,SU,NO,CE
2020-03-20 03:00:00,12.6228,3.2810999999999986,6.271799999999999,6.379200000000001
2020-03-20 04:00:00,12.598799999999999,3.2399999999999984,6.173699999999999,6.252000000000001
2020-03-20 05:00:00,1.0979999999999919,3.038999999999999,5.415000000000003,5.707200000000001
2020-03-20 06:00:00,-4.495800000000003,1.509600000000006,4.156500000000001,1.727999999999998
2020-03-20 07:00:00,10.758600000000001,0.771600000000003,3.5330999999999992,1.6224000000000025
2020-03-20 08:00:00,-12.3651,-5.600999999999999,-0.859388469999999,-7.704
2020-03-20 09:00:00,-12.7422,-5.747999999999999,-9.386099999999999,-7.776
2020-03-20 10:00:00,-7.568926361710197,0.6780000000000026,-9.116999999999999,0.5035998597303113
2020-03-20 11:00:00,-9.734818472819828,-6.366899999999999,-3.0763115299999964,-7.6836
2020-03-20 12:00:00,-2.5001551654699803,3.2369999999999983,2.9171999999999993,4.575300000000001
2020-03-20 13:00:00,0.0,2.660099999999999,3.2247000000000003,4.727400000000001
2020-03-20 14:00:00,7.407299999999994,2.941799999999998,3.6590999999999987,2.1678622966697105
2020-03-20 15:00:00,11.097900000000001,2.870099999999999,3.977099999999999,1.1547378435999747
2020-03-20 16:00:00,11.426400000000001,2.8523999999999985,4.124099999999999,5.2101000000000015
2020-03-20 17:00:00,11.6028,2.7212999999999985,3.7337999999999987,4.860600000000001
2020-03-20 18:00:00,-12.585299999999998,-6.5127,-9.8013,-8.5044
2020-03-20 19:00:00,-10.230819151898771,-6.5202,-10.185899999999998,-8.8893
2020-03-20 20:00:00,-6.961880848101231,-2.368800000000001,-9.5856,-8.4963
2020-03-20 21:00:00,-11.7564,-6.0483,-1.4088000000000047,-1.6752000000000002
2020-03-20 22:00:00,0.0,0.0,0.0,0.0
2020-03-20 23:00:00,0.0,0.0,0.0,0.0
2020-03-21 00:00:00,0.0,0.0,0.0,0.0
2020-03-21 01:00:00,0.0,0.0,0.0,0.0
2020-03-21 02:00:00,4.667534104999959,3.290099999999999,6.183300000000003,6.451500000000001
2020-03-21 03:00:00,13.0611,3.197099999999999,6.452999999999999,1.7281874180000045
2020-03-21 04:00:00,13.0785,3.257699999999998,6.656099999999999,6.391800000000002
2020-03-21 05:00:00,-9.1281,3.1946999999999983,-5.2815,5.979600000000001
2020-03-21 06:00:00,8.279565895000037,3.2699999999999987,-5.765999999999999,-3.0038232491802113
2020-03-21 07:00:00,11.5974,3.0650999999999984,4.762499999999999,5.414700000000001
2020-03-21 08:00:00,-1.01339999999999,1.7997000000000085,-0.5094555288000535,4.627235831180201
2020-03-21 09:00:00,9.480599999999999,-5.435999999999999,3.279955528800059,-7.0790999999999995
2020-03-21 10:00:00,-13.016699999999998,-0.6272869834199355,3.6575999999999986,3.2895000000000003
2020-03-21 11:00:00,6.720798611019973,2.6732999999999985,3.997799999999999,4.641600000000001
2020-03-21 12:00:00,-12.5892,0.033286983419937854,4.496699999999999,-1.1964000000000006
2020-03-21 13:00:00,0.6557554280199582,2.923499999999999,-0.9791999999999987,-0.25319999999999965
2020-03-21 14:00:00,9.321299999999999,-1.607999999999997,-2.738288637666656,-4.951499999999999
2020-03-21 15:00:00,1.7885582997132872,-1.2114000000000011,-6.3975,4.993500000000001
2020-03-21 16:00:00,-6.138112338753231,-4.2051,4.815788637666657,-4.202999999999999
2020-03-21 17:00:00,10.236,3.7436999999999987,4.657199999999999,4.835400000000001
2020-03-21 18:00:00,-13.9935,-5.3709,-8.9058,-9.0318
2020-03-21 19:00:00,-14.0778,-5.2509,-9.2979,-9.1284
2020-03-21 20:00:00,-13.677,-5.116199999999999,-8.8086,-8.6289
2020-03-21 21:00:00,-5.253299999999999,-1.6224000000000007,-0.2757000000000005,-0.8769000000000009
2020-03-21 22:00:00,0.0,0.0,2.7444405973371317,0.0
2020-03-21 23:00:00,1.2727408851671953,4.515299999999998,5.764199999999999,0.0
2020-03-22 00:00:00,7.644454868504283,-1.0886999999999984,-3.651040597337131,5.4408
2020-03-22 01:00:00,-8.917195753671479,-3.4265999999999996,-4.8576,-5.4408
2020-03-22 02:00:00,4.320822167328508,3.339,0.0,0.0
2020-03-22 03:00:00,13.02427783267149,-3.339,0.0,0.0
2020-03-22 04:00:00,-8.7402,0.0,3.1498499999999865,0.0
2020-03-22 05:00:00,-8.604899999999999,0.0,-3.1498499999999865,0.20069999999999766
2020-03-22 06:00:00,14.265899999999998,5.030999999999999,7.197899999999999,7.2654000000000005
2020-03-22 07:00:00,-8.3475,4.946399999999999,2.7237070158200254,6.9060000000000015
2020-03-22 08:00:00,6.89961482767999,3.132600000000002,-3.17077280380002,6.527100000000001
2020-03-22 09:00:00,7.617055448079931,-3.3753,-6.0069,0.5999999999999979
2020-03-22 10:00:00,5.0514297242400765,4.1349,5.112899999999999,0.9024000000000001
2020-03-22 11:00:00,10.8171,-2.8448999999999938,4.856099999999999,0.08999999999999986
2020-03-22 12:00:00,10.3284,-3.3975,-4.88483421202,-2.8389108721800014
2020-03-22 13:00:00,1.6944000000000017,-3.4457999999999998,4.837199999999998,-5.6106
2020-03-22 14:00:00,-7.374300000000012,-3.4326,4.828799999999998,2.9355108721800036
2020-03-22 15:00:00,9.398700000000002,4.562699999999998,4.732199999999999,6.006000000000001
2020-03-22 16:00:00,-7.578797165409995,4.556699999999999,4.445999999999999,-4.6035
2020-03-22 17:00:00,5.602397165410004,4.493399999999998,4.248899999999999,5.725500000000001
2020-03-22 18:00:00,-14.4033,-4.6554,-8.935199999999998,-8.2875
2020-03-22 19:00:00,-14.752799999999999,-4.809,-9.5469,-8.4876
2020-03-22 20:00:00,-14.610599999999998,-0.5577000000000005,-8.980500000000001,-7.330499999999999
2020-03-22 21:00:00,-4.607700000000001,-4.3395,-1.4585999999999988,0.0
2020-03-22 22:00:00,0.0,2.7947133449600585,4.685099999999999,0.0
2020-03-22 23:00:00,0.0,-2.7947133449600585,-4.685099999999999,0.0
2020-03-23 00:00:00,10.9809,0.0,5.310765186599938,0.0
2020-03-23 01:00:00,0.8909668637801822,0.0,6.7406999999999995,6.957600000000001
2020-03-23 02:00:00,-9.870899999999999,0.0,6.2161348134000605,-4.6722
2020-03-23 03:00:00,12.4593,4.5503348133999,-4.5009,-2.285400000000001
2020-03-23 04:00:00,7.786898322819795,-0.6044348133998971,1.7178713039801092,0.6740999999999975
2020-03-23 05:00:00,-8.768465186599983,-2.9699999999999998,-4.803,6.772500000000002
2020-03-23 06:00:00,13.2939,5.353799999999998,6.639899999999999,7.138500000000001
2020-03-23 07:00:00,12.2346,5.2010999999999985,5.2109286960198915,6.484500000000001
2020-03-23 08:00:00,-0.9140257184600529,-3.0938999999999997,-0.5106000000000002,2.4287999999999954
2020-03-23 09:00:00,5.535864737220038,4.3203,4.778999999999999,0.5568000000000026
2020-03-23 10:00:00,6.619760981240013,-3.3417,-4.880700000000001,-4.366200000000006
2020-03-23 11:00:00,-10.698603571940012,-3.3378,-7.040699999999999,-6.236699999999999
2020-03-23 12:00:00,9.0456,2.7510000000000012,4.589999999999999,5.679300000000001
2020-03-23 13:00:00,4.427403571940019,4.701299999999998,4.551899999999999,5.5752000000000015
2020-03-23 14:00:00,0.5735999999999919,0.04680000000000106,4.379099999999999,0.13200000000000145
2020-03-23 15:00:00,-0.4187999999999974,-3.3905999999999996,0.06240000000000023,-6.1746
2020-03-23 16:00:00,-4.108990930600058,-0.23249999999999993,-1.5344999999999978,1.839899999999993
2020-03-23 17:00:00,0.07339093060005553,4.476299999999998,3.797699999999999,5.300700000000002
2020-03-23 18:00:00,-14.6883,-4.873499999999999,-9.3561,-8.806799999999999
2020-03-23 19:00:00,-14.9016,-4.924799999999999,-9.855899999999998,-9.09
2020-03-23 20:00:00,-14.5443,0.24580000000000268,-9.2595,-7.907999999999998
2020-03-23 21:00:00,-5.008199999999995,-0.876400000000003,-2.2545000000000037,0.0
2020-03-23 22:00:00,0.0,-4.0011,0.0,0.0
2020-03-23 23:00:00,9.9021,0.0,0.0,0.0
2020-03-24 00:00:00,-9.9021,3.2718,4.7768999999999995,6.376200000000001
2020-03-24 01:00:00,10.007399999999999,-3.2718,-4.7768999999999995,-5.1423
2020-03-24 02:00:00,-10.007399999999999,0.5605615431600199,0.0,-1.233900000000001
2020-03-24 03:00:00,7.0702437865800505,-0.5605615431600199,0.0,0.0
2020-03-24 04:00:00,-7.0702437865800505,3.0873,4.8222000000000005,6.816300000000001
2020-03-24 05:00:00,5.859250870419956,-3.0873,-4.8222000000000005,-5.2356
2020-03-24 06:00:00,13.0989,5.238299999999999,6.694499999999999,6.867600000000001
2020-03-24 07:00:00,11.876999999999999,-3.0029999999999997,5.875199999999999,-2.5110000000000037
2020-03-24 08:00:00,6.883056832800062,-2.235299999999999,-6.3231,-5.9373
2020-03-24 09:00:00,9.9543,3.4904999999999995,4.709399999999999,3.723559408000085
2020-03-24 10:00:00,-12.722807703220013,-3.4904999999999995,2.516100000000007,5.370900000000002
2020-03-24 11:00:00,8.6214,4.598999999999998,4.426499999999999,5.355900000000002
2020-03-24 12:00:00,8.0625,-1.5519402164400162,4.594199999999999,5.484000000000001
2020-03-24 13:00:00,7.2623999999999995,4.572599999999998,4.684799999999999,5.396400000000002
2020-03-24 14:00:00,-15.049199999999999,-3.7596,-0.6722999999999963,-6.3915
2020-03-24 15:00:00,-2.5659975964067314,1.8921402164400245,-6.9408,-3.1418594080000943
2020-03-24 16:00:00,4.409797596406726,4.435499999999998,4.452299999999999,5.366700000000001
2020-03-24 17:00:00,8.451,4.429499999999998,4.379999999999999,5.168700000000001
2020-03-24 18:00:00,-15.6708,-4.9643999999999995,-9.318,-8.290500000000002
2020-03-24 19:00:00,-16.023,-5.0889,-9.9378,-9.2616
2020-03-24 20:00:00,-16.008,-0.004500000000001947,-9.141000000000002,-8.7807
2020-03-24 21:00:00,-6.439799999999998,-4.559399999999999,0.0,0.0
2020-03-24 22:00:00,0.0,0.0,0.0,0.0
2020-03-24 23:00:00,0.0,0.0,0.0,0.0
2020-03-25 00:00:00,0.0,0.0,0.0,0.0
2020-03-25 01:00:00,10.5279,0.0,0.0,0.0
2020-03-25 02:00:00,-10.5279,0.0,0.0,0.0
2020-03-25 03:00:00,7.150986734999989,0.0,0.0,0.0
2020-03-25 04:00:00,2.9401132650000097,2.2978274989999647,7.013099999999999,0.0
2020-03-25 05:00:00,-10.091099999999999,-2.2978274989999647,4.9857000000000005,0.0
2020-03-25 06:00:00,12.6381,5.212199999999998,6.783599999999999,6.998700000000001
2020-03-25 07:00:00,-1.8819,-2.9802,-2.0573999999999977,-5.547
2020-03-25 08:00:00,10.4724,4.883999999999999,5.112299999999999,5.838000000000001
2020-03-25 09:00:00,9.6744,4.517400000000003,4.815899999999998,5.6655000000000015
2020-03-25 10:00:00,8.9154,-3.2846999999999995,1.1291999999999973,5.5977000000000015
2020-03-25 11:00:00,8.3787,4.797299999999998,-5.150100000000002,-5.46510000000001
2020-03-25 12:00:00,7.9497,0.026400000000000645,4.656899999999999,5.779800000000002
2020-03-25 13:00:00,3.1115999999999957,0.43679999999999986,0.025200000000001666,5.628000000000001
2020-03-25 14:00:00,0.9840000000000018,-0.436388270820089,0.35999999999999943,0.43799999999999883
2020-03-25 15:00:00,-0.9827999999999975,-3.3507,0.3780000000000001,-6.0714
2020-03-25 16:00:00,-9.746523680839957,3.6514882708200886,-0.2088000000000001,1.0359000000000016
2020-03-25 17:00:00,4.153323680839961,-3.4112999999999998,0.7367999999999988,5.421900000000001
2020-03-25 18:00:00,-10.329424587018849,-4.5135,-9.518099999999999,-8.919
2020-03-25 19:00:00,-15.833099999999998,-5.2452,-9.8628,-8.9247
2020-03-25 20:00:00,2.3272245870188435,2.786100000000023,-9.1995,-7.4763
2020-03-25 21:00:00,-15.320699999999999,0.6338999999999757,0.0,0.0
2020-03-25 22:00:00,-14.510399999999999,-3.7236,0.0,0.0
2020-03-25 23:00:00,1.9856999999999996,0.0,0.0,0.0
2020-03-26 00:00:00,9.6345,0.0,2.258317631820197,0.0
2020-03-26 01:00:00,-11.620199999999999,0.0,-0.591244339679946,0.0
2020-03-26 02:00:00,10.956299999999999,2.8263,7.008599999999999,4.7352
2020-03-26 03:00:00,11.3553,-2.8263,-4.148491097380088,-4.7352
2020-03-26 04:00:00,-10.3578,2.9223,7.043099999999999,6.691508902619944
2020-03-26 05:00:00,-10.2423,-2.9223,0.4390178052398426,5.253591097380054
2020-03-26 06:00:00,12.483600000000001,5.319899999999999,6.7814999999999985,7.012500000000001
2020-03-26 07:00:00,-4.737375650760061,-2.6454,2.3855999999999966,1.0608000000000004
2020-03-26 08:00:00,2.5332756507600607,3.4911000000000008,-3.6254999999999917,-2.6132843057799633
2020-03-26 09:00:00,-11.991,-3.0984,-6.3879,-6.0306
2020-03-26 10:00:00,0.0,-3.0671999999999997,-6.6456,-5.952
2020-03-26 11:00:00,10.7478,1.1088000000000005,4.7177999999999995,-5.4225156942200385
2020-03-26 12:00:00,10.8939,5.180399999999999,4.822799999999999,6.042300000000001
2020-03-26 13:00:00,10.385815401599935,5.209199999999999,4.921199999999999,6.0573000000000015
2020-03-26 14:00:00,-1.8292821418000145,-2.8185,5.029499999999999,5.6795999999999935
2020-03-26 15:00:00,-0.3676952762400063,2.4081000000000046,-6.447299999999999,-5.7036
2020-03-26 16:00:00,0.020062016440085984,-2.8953,4.967399999999999,6.060000000000001
2020-03-26 17:00:00,11.619,4.828499999999998,4.677599999999999,5.774400000000001
2020-03-26 18:00:00,-12.3303,-4.1811,-9.2181,-8.4474
2020-03-26 19:00:00,-12.315,-4.2429,-9.5493,-8.4687
2020-03-26 20:00:00,-12.0633,-4.0992,-8.438999999999998,-6.9939
2020-03-26 21:00:00,-4.761000000000001,-0.4980000000000002,0.0,0.0
2020-03-26 22:00:00,0.0,0.0,0.0,0.0
2020-03-26 23:00:00,0.0,0.0,4.969799999999999,0.0
2020-03-27 00:00:00,0.0,0.0,-4.969799999999999,0.0
2020-03-27 01:00:00,13.0491,0.0,4.3791,0.0
2020-03-27 02:00:00,7.363718317400007,0.0,-4.3791,0.0
2020-03-27 03:00:00,4.2933816825999855,0.9009000000000036,1.6796476142000092,6.9345044936000875
2020-03-27 04:00:00,-8.4117,5.562299999999999,5.130114501399987,7.071000000000001
2020-03-27 05:00:00,-8.435699999999999,-2.6295,4.176537884400005,-4.9704
2020-03-27 06:00:00,14.143799999999999,5.700299999999999,6.986099999999999,7.200000000000001
2020-03-27 07:00:00,13.188600000000001,0.6047999999999991,2.8656000000000006,3.6572955063999117
2020-03-27 08:00:00,3.7224000000000004,-2.6487000000000003,-5.9286,-5.5008
2020-03-27 09:00:00,-10.2318,-2.7906,-6.2181,2.6653575610000075
2020-03-27 10:00:00,-10.6716,-2.8640999999999996,5.002199999999998,-5.632499999999999
2020-03-27 11:00:00,-11.0211,-1.8354000000000008,-6.6849,-5.6613
2020-03-27 12:00:00,10.4652,0.0,4.887299999999999,6.132300000000002
2020-03-27 13:00:00,9.110100000000003,0.0,5.152199999999999,6.165300000000001
2020-03-27 14:00:00,9.899099999999999,3.231703123980054,4.0062,4.516042438999985
2020-03-27 15:00:00,-12.1092,5.249399999999998,4.972499999999999,-5.6757
2020-03-27 16:00:00,10.258799999999999,3.1612968760199465,0.8484000000000016,1.114499999999996
2020-03-27 17:00:00,10.666500000000001,0.514800000000001,2.3244000000000007,5.798400000000002
2020-03-27 18:00:00,-13.490699999999999,-4.0584,-9.004800000000001,-8.4594
2020-03-27 19:00:00,-13.5711,-4.2675,-9.276299999999999,-8.5404
2020-03-27 20:00:00,6.426900000000003,-3.8313000000000006,-8.6769,-3.3002005151849403
2020-03-27 21:00:00,-12.7251,0.0,-2.241600000000002,-3.5139994848150558
2020-03-27 22:00:00,-11.919599999999999,0.0,0.0,0.0
2020-03-27 23:00:00,0.0,0.0,0.0,0.0
2020-03-28 00:00:00,11.7381,0.0,4.3941,6.854100000000002
2020-03-28 01:00:00,-9.6039,0.0,-4.3941,-4.690499999999999
2020-03-28 02:00:00,-2.1342,0.0,0.0,-2.1636000000000024
2020-03-28 03:00:00,0.0,0.0,4.125,0.0
2020-03-28 04:00:00,1.8356568487601805,2.6808,-4.125,4.656899999999999
2020-03-28 05:00:00,-1.8356568487601805,-2.6808,6.589413697520245,-4.656899999999999
2020-03-28 06:00:00,14.3874,5.728199999999998,7.6823999999999995,7.7361
2020-03-28 07:00:00,1.5146030505602042,-2.3565,2.7645863024797563,7.456500000000001
2020-03-28 08:00:00,10.519514839799903,4.487400000000003,2.7432000000000016,3.8633999999999986
2020-03-28 09:00:00,11.553682109639887,-2.5212,2.0063999999999993,-5.076899999999999
2020-03-28 10:00:00,2.121600000000001,-2.6174999999999997,1.6211999999999982,6.394499999999994
2020-03-28 11:00:00,1.9788000000000068,-2.616,-3.9263999999999974,-5.241
2020-03-28 12:00:00,-6.0375000000000085,5.470799999999999,5.287199999999999,6.375000000000002
2020-03-28 13:00:00,10.3815,5.3519999999999985,-5.6892,-5.3439
2020-03-28 14:00:00,1.7232000000000056,-2.6733,5.367599999999999,5.511900000000001
2020-03-28 15:00:00,-0.014400000000001967,2.8833,0.20639999999999858,0.20520000000000138
2020-03-28 16:00:00,-1.1771999999999991,0.0995999999999988,0.2699999999999996,-0.08880000000000265
2020-03-28 17:00:00,-1.960799999999999,0.8328000000000007,0.5627999999999993,0.33479999999999777
2020-03-28 18:00:00,-13.6083,-3.896562170305975,-8.695500000000001,-8.144400000000001
2020-03-28 19:00:00,-13.7883,-4.2383999999999995,-9.0258,-8.2533
2020-03-28 20:00:00,-13.5153,-3.934637829694026,-0.2921999999999958,-5.729099999999995
2020-03-28 21:00:00,-4.078500000000002,3.1809,-7.472099999999999,0.0
2020-03-28 22:00:00,0.0,-3.1809,0.0,0.0
2020-03-28 23:00:00,0.0,0.0,0.0,0.0
2020-03-29 00:00:00,9.7602,2.5220999999999996,0.0,0.4733618376598656
2020-03-29 01:00:00,-9.7602,-2.5220999999999996,0.0,-0.4733618376598656
2020-03-29 02:00:00,0.0,0.0,0.0,0.0
2020-03-29 03:00:00,0.0,0.0,3.5481000000000007,2.3961187979798666
2020-03-29 04:00:00,0.28092261493972615,5.319,7.438199999999999,0.06045609404016794
2020-03-29 05:00:00,13.4703,-2.5248,-4.130999999999999,3.5770251079799635
2020-03-29 06:00:00,14.5311,5.908199999999999,7.812299999999999,8.1948
2020-03-29 07:00:00,3.7096773850602744,0.4356000000000009,2.066399999999998,1.6152000000000015
2020-03-29 08:00:00,3.350399999999997,-2.4446999999999997,3.007200000000001,1.4580000000000002
2020-03-29 09:00:00,2.445599999999999,-2.5332,-2.8924421552000865,-3.8655000000000044
2020-03-29 10:00:00,2.7084000000000046,-1.4520000000000008,-0.5891797769999982,6.7143000000000015
2020-03-29 11:00:00,-10.883099999999999,-2.7081,-6.2877,-5.150099999999999
2020-03-29 12:00:00,0.4352521512400074,5.404499999999999,5.210099999999999,5.7585000000000015
2020-03-29 13:00:00,9.6195,-2.8314,0.24072193220008842,-5.2452
2020-03-29 14:00:00,3.229547848759985,4.766100000000002,5.120099999999999,-0.5339999999999989
2020-03-29 15:00:00,9.0096,4.999199999999998,5.074799999999999,6.405600000000001
2020-03-29 16:00:00,-1.1964000000000041,-0.47279999999999944,0.5268000000000015,0.06239999999999668
2020-03-29 17:00:00,-2.09879999999999,0.35880000000000045,0.6587999999999994,1.354800000000001
2020-03-29 18:00:00,-14.4216,-3.559799999999999,-8.844899999999999,-7.9947
2020-03-29 19:00:00,-14.684999999999999,-4.3953,-9.2115,-8.157300000000001
2020-03-29 20:00:00,-14.627699999999999,-4.2693,-8.6865,-6.650399999999998
2020-03-29 21:00:00,-4.877700000000006,0.0,-0.060300000000001575,0.0
2020-03-29 22:00:00,0.0,0.0,0.0,0.0
2020-03-29 23:00:00,9.7296,0.0,4.83,3.5494800594998708
2020-03-30 00:00:00,-9.7296,0.0,-4.83,-3.5494800594998708
2020-03-30 01:00:00,0.0,3.999840958200039,0.0,0.0
2020-03-30 02:00:00,11.978700000000002,5.641199999999998,7.267499999999999,5.858218001600025
2020-03-30 03:00:00,12.3651,-2.415,-4.113300000000001,0.35568199839997305
2020-03-30 04:00:00,-3.871817877399973,-1.1345409582000343,7.364999999999999,7.498500000000001
2020-03-30 05:00:00,0.6816178773999724,-2.5322999999999998,0.11610000000000475,-4.5363
2020-03-30 06:00:00,13.3584,5.7551999999999985,7.0562999999999985,7.566300000000001
2020-03-30 07:00:00,1.3812292887800055,-2.427,-5.1956999999999995,-4.6422
2020-03-30 08:00:00,6.338370711219994,-2.5572,-5.7249,-4.9662
2020-03-30 09:00:00,-11.0058,-2.6771999999999996,-6.0996,-5.4156
2020-03-30 10:00:00,-0.5388828717999559,-0.6137999999999972,4.932600000000003,-1.7184000000000008
2020-03-30 11:00:00,9.884400000000001,5.3039999999999985,4.929599999999999,6.220200000000002
2020-03-30 12:00:00,8.9724,5.198399999999998,4.928099999999999,6.308400000000002
2020-03-30 13:00:00,0.24188287179995882,0.8507999999999978,5.148599999999998,3.7649999999999935
2020-03-30 14:00:00,7.632,-0.23879999999999946,5.061299999999998,6.142800000000001
