,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-05-07 00:00:00,0.06080478528087775,0.25167316496915243,0.9648259825815502,0.9768566200314912,0.6264553036703576,0.9537930724069084
2020-05-07 01:00:00,0.060807091255051134,0.2516964624611683,0.9649184490319612,0.9765787513863026,0.6265108592035754,0.9540138635528532
2020-05-07 02:00:00,0.06080939722922452,0.2517197599531842,0.9650109154823723,0.9770346679636813,0.6265664147367932,0.9542346546987981
2020-05-07 03:00:00,0.06081170320339791,0.25174305744520004,0.9651033819327833,0.9774905845410601,0.626621970270011,0.954455445844743
2020-05-07 04:00:00,0.0608140091775713,0.2517663549372159,0.9651958483831944,0.9779465011184387,0.6266775258032289,0.9546762369906878
2020-05-07 05:00:00,0.06081631515174468,0.25178965242923174,0.9652883148336054,0.9784024176958175,0.6267330813364467,0.9548970281366327
2020-05-07 06:00:00,0.06081862112591807,0.2518129499212476,0.9653807812840165,0.9788583342731962,0.6267886368696645,0.9551178192825776
2020-05-07 07:00:00,0.06082092710009146,0.25183624741326344,0.9654732477344276,0.979314250850575,0.6268441924028824,0.9553386104285224
2020-05-07 08:00:00,0.06082323307426484,0.25185954490527934,0.9655657141848386,0.9797701674279536,0.6268997479361001,0.9555594015744673
2020-05-07 09:00:00,0.06082553904843823,0.2518828423972952,0.9656581806352497,0.9798443365436073,0.6269553034693179,0.9557801927204121
2020-05-07 10:00:00,0.06082784502261162,0.25190613988931104,0.9657506470856607,0.979918505659261,0.6270108590025358,0.9560009838663571
2020-05-07 11:00:00,0.06083015099678501,0.2519294373813269,0.9658431135360718,0.9799926747749147,0.6270664145357536,0.956221775012302
2020-05-07 12:00:00,0.06083245697095839,0.25195273487334274,0.9659355799864828,0.9800668438905682,0.6271219700689714,0.9564425661582469
2020-05-07 13:00:00,0.06083476294513178,0.25197603236535865,0.9660280464368939,0.9801410130062218,0.6271775256021893,0.9566633573041917
2020-05-07 14:00:00,0.06083706891930517,0.2519993298573745,0.9661205128873049,0.9802151821218754,0.6272330811354071,0.9568841484501366
2020-05-07 15:00:00,0.06083937489347856,0.25202262734939035,0.966212979337716,0.9802893512375289,0.6272886366686249,0.9571049395960814
2020-05-07 16:00:00,0.06084168086765194,0.2520459248414062,0.966305445788127,0.9803635203531825,0.6273441922018427,0.9573257307420263
2020-05-07 17:00:00,0.06084398684182533,0.25206922233342205,0.9662782180988403,0.9799810523300096,0.6273997477350606,0.9575465218879712
2020-05-07 18:00:00,0.060846292815998716,0.2520925198254379,0.9659563549650239,0.9795985843068367,0.6274553032682736,0.955546606366955
2020-05-07 19:00:00,0.0608485987901721,0.2521158173174538,0.9656344918312073,0.9792161162836638,0.6275108588014914,0.9557673975128999
2020-05-07 20:00:00,0.06085090476434549,0.25213911480946966,0.965312628697391,0.9788336482604908,0.6275664143347092,0.9559881886588447
2020-05-07 21:00:00,0.060853210738518876,0.2521624123014855,0.9649907655635747,0.9784511802373179,0.6276219698679271,0.9562089798047896
2020-05-07 22:00:00,0.060855516712692265,0.25218570979350136,0.9646689024297583,0.978068712214145,0.6276775254011449,0.9564297709507344
2020-05-07 23:00:00,0.06085782268686565,0.2522090072855172,0.9647613688801694,0.9785246287915237,0.6277330809343626,0.9566505620966793
2020-05-08 00:00:00,0.060860128661039035,0.2522323047775331,0.9648538353305804,0.9789805453689024,0.6277886364675805,0.9568713532426242
2020-05-08 01:00:00,0.060862434635212424,0.25225560226954896,0.9649463017809915,0.9794364619462812,0.6278441920007983,0.957092144388569
2020-05-08 02:00:00,0.06086474060938581,0.2522788997615648,0.9650387682314026,0.97989237852366,0.6278997475340161,0.957312935534514
2020-05-08 03:00:00,0.060867046583559195,0.25230219725358066,0.9651312346818136,0.9803482951010386,0.627955303067234,0.9575337266804589
2020-05-08 04:00:00,0.060869352557732584,0.2523254947455965,0.9652237011322248,0.9808042116784174,0.6280108586004518,0.9577545178264038
2020-05-08 05:00:00,0.06087165853190597,0.25234879223761236,0.9653161675826358,0.9812601282557961,0.6280664141336696,0.9579753089723486
2020-05-08 06:00:00,0.060873964506079355,0.25237208972962827,0.9654086340330469,0.9817160448331749,0.6281219696668875,0.9581961001182935
2020-05-08 07:00:00,0.060876270480252744,0.2523953872216441,0.9655011004834579,0.9813335768100019,0.6281775252001053,0.9584168912642383
2020-05-08 08:00:00,0.06087857645442613,0.25241868471365997,0.965593566933869,0.980951108786829,0.6282330807333231,0.9586376824101832
2020-05-08 09:00:00,0.06088088242859952,0.2524419822056758,0.96568603338428,0.980568640763656,0.628288636266541,0.9588584735561281
2020-05-08 10:00:00,0.0608831884027729,0.25246527969769167,0.9657784998346911,0.9801861727404831,0.6283441917997588,0.9590792647020729
2020-05-08 11:00:00,0.06088549437694629,0.2524885771897076,0.9658709662851022,0.9798037047173102,0.6283997473329765,0.9593000558480178
2020-05-08 12:00:00,0.06088780035111968,0.2525118746817234,0.9659634327355132,0.9794212366941373,0.6284553028661943,0.9595208469939627
2020-05-08 13:00:00,0.06089010632529307,0.2525351721737393,0.9660558991859243,0.9790387686709644,0.6285108583994122,0.9597416381399075
2020-05-08 14:00:00,0.06089241229946645,0.2525584696657551,0.9661483656363353,0.9786563006477914,0.62856641393263,0.9599624292858524
2020-05-08 15:00:00,0.06089471827363984,0.252581767157771,0.9662408320867464,0.9782738326246185,0.6286219694658478,0.9601832204317973
2020-05-08 16:00:00,0.06089702424781323,0.2526050646497868,0.9663332985371574,0.9778913646014455,0.6286775249990657,0.9604040115777421
2020-05-08 17:00:00,0.06089933022198661,0.25262836214180273,0.9660114354033411,0.9775088965782727,0.6287330805322835,0.960624802723687
2020-05-08 18:00:00,0.06090163619616,0.2526516596338186,0.9656895722695246,0.9771264285550997,0.6287886360655013,0.9578806898234633
2020-05-08 19:00:00,0.06090394217033339,0.25267495712583443,0.9653677091357081,0.9767439605319268,0.6288441915987192,0.9578238195029578
2020-05-08 20:00:00,0.06090624814450678,0.2526982546178503,0.9650458460018918,0.9763614925087539,0.628899747131937,0.9580446106489027
2020-05-08 21:00:00,0.06090855411868016,0.25272155210986613,0.9647239828680755,0.9759790244855809,0.6289553026651548,0.9582654017948475
2020-05-08 22:00:00,0.06091086009285355,0.25274484960188204,0.9647965657342057,0.9755965564624081,0.6290108581983727,0.9584861929407924
2020-05-08 23:00:00,0.06091316606702694,0.2527681470938979,0.9648890321846167,0.9752140884392351,0.6290664137315904,0.9587069840867373
2020-05-09 00:00:00,0.060915472041200326,0.25279144458591374,0.9649814986350278,0.9748316204160622,0.6291219692648082,0.9589277752326821
2020-05-09 01:00:00,0.06091777801537371,0.2528147420779296,0.9650739650854389,0.9744491523928892,0.629177524798026,0.959148566378627
2020-05-09 02:00:00,0.0609200839895471,0.25283803956994544,0.9651664315358499,0.9740666843697163,0.6292330803312439,0.9593693575245719
2020-05-09 03:00:00,0.060922389963720486,0.2528613370619613,0.965258897986261,0.9736842163465433,0.6292886358644617,0.9595901486705168
2020-05-09 04:00:00,0.06092469593789387,0.2528846345539772,0.965351364436672,0.9733017483233705,0.6293441913976795,0.9598109398164617
2020-05-09 05:00:00,0.060927001912067257,0.25290793204599304,0.9654438308870831,0.9729192803001976,0.6293997469308974,0.9600317309624066
2020-05-09 06:00:00,0.060929307886240645,0.2529312295380089,0.9655362973374941,0.9733751968775762,0.6294553024641152,0.9602525221083514
2020-05-09 07:00:00,0.060931613860414034,0.25295452703002475,0.9656287637879052,0.9729927288544034,0.629510857997333,0.9604733132542963
2020-05-09 08:00:00,0.060933919834587416,0.2529778245220406,0.9657212302383162,0.9726102608312304,0.6295664135305509,0.9606941044002412
2020-05-09 09:00:00,0.060936225808760805,0.25300112201405645,0.9658136966887273,0.9722277928080575,0.6296219690637687,0.960914895546186
2020-05-09 10:00:00,0.060938531782934194,0.25302441950607235,0.9659061631391384,0.9718453247848846,0.6296775245969864,0.9611356866921309
2020-05-09 11:00:00,0.060940837757107576,0.2530477169980882,0.9659986295895494,0.9714628567617116,0.6297330801302043,0.9613564778380758
2020-05-09 12:00:00,0.060943143731280965,0.25307101449010405,0.9660910960399605,0.9710803887385387,0.6297886356634221,0.9615772689840206
2020-05-09 13:00:00,0.06094544970545435,0.2530943119821199,0.9661835624903715,0.9706979207153658,0.6298441911966399,0.9617980601299655
2020-05-09 14:00:00,0.06094775567962774,0.25311760947413575,0.9662760289407826,0.9703154526921929,0.6298997467298577,0.9620188512759104
2020-05-09 15:00:00,0.060950061653801124,0.25314090696615166,0.9663684953911936,0.9699329846690199,0.6299553022630756,0.9622396424218552
2020-05-09 16:00:00,0.06095236762797451,0.2531642044581675,0.9664609618416047,0.969550516645847,0.6300108577962934,0.9624604335678001
2020-05-09 17:00:00,0.0609546736021479,0.25318750195018336,0.9664161978713078,0.969168048622674,0.6300664133295112,0.962681224713745
2020-05-09 18:00:00,0.06095697957632129,0.2532107994421992,0.9660943347374914,0.9687855805995012,0.6301219688627291,0.9605670034643922
2020-05-09 19:00:00,0.06095928555049467,0.25323409693421506,0.965772471603675,0.9684031125763283,0.6301775243959469,0.960787794610337
2020-05-09 20:00:00,0.06096159152466806,0.2532573944262309,0.9654506084698586,0.9680206445531553,0.6302330799291647,0.9610085857562819
2020-05-09 21:00:00,0.06096389749884145,0.2532806919182468,0.9651287453360423,0.9676381765299824,0.6302886354623826,0.9612293769022268
2020-05-09 22:00:00,0.06096620347301483,0.25330398941026266,0.9652212117864534,0.9679021004629375,0.6303441909956004,0.9614501680481716
2020-05-09 23:00:00,0.06096850944718822,0.2533272869022785,0.9653136782368644,0.9683580170403162,0.6303997465288181,0.9616709591941165
2020-05-10 00:00:00,0.06097081542136161,0.25335058439429436,0.9654061446872755,0.968813933617695,0.630455302062036,0.9618917503400614
2020-05-10 01:00:00,0.060973121395535,0.2533738818863102,0.9654986111376865,0.9692698501950737,0.6305108575952538,0.9621125414860062
2020-05-10 02:00:00,0.06097542736970838,0.2533971793783261,0.9655910775880976,0.9697257667724525,0.6305664131284716,0.9623333326319511
2020-05-10 03:00:00,0.06097773334388177,0.25342047687034197,0.9656835440385086,0.9701816833498311,0.6306219686616895,0.962554123777896
2020-05-10 04:00:00,0.06098003931805516,0.2534437743623578,0.9657760104889197,0.9706375999272099,0.6306775241949073,0.9627749149238408
2020-05-10 05:00:00,0.06098234529222855,0.25346707185437367,0.9658684769393308,0.9710935165045886,0.6307330797281251,0.9629957060697857
2020-05-10 06:00:00,0.06098465126640193,0.2534903693463895,0.9659609433897418,0.9715494330819674,0.6307886352613429,0.9632164972157305
2020-05-10 07:00:00,0.06098695724057532,0.25351366683840537,0.9660534098401529,0.972005349659346,0.6308441907945608,0.9634372883616754
2020-05-10 08:00:00,0.06098926321474871,0.2535369643304213,0.9661458762905639,0.9724612662367248,0.6308997463277786,0.9636580795076204
2020-05-10 09:00:00,0.06099156918892209,0.2535602618224371,0.966238342740975,0.9729171828141036,0.6309553018609964,0.9638788706535653
2020-05-10 10:00:00,0.06099387516309548,0.253583559314453,0.966330809191386,0.9733730993914823,0.6310108573942143,0.9640996617995101
2020-05-10 11:00:00,0.060996181137268866,0.25360685680646883,0.9664232756417971,0.973829015968861,0.631066412927432,0.964320452945455
2020-05-10 12:00:00,0.060998487111442255,0.2536301542984847,0.9665157420922081,0.9742849325462397,0.6311219684606498,0.9645412440913999
2020-05-10 13:00:00,0.06100079308561564,0.2536534517905006,0.9666082085426192,0.9747408491236185,0.6311775239938677,0.9647620352373447
2020-05-10 14:00:00,0.061003099059789026,0.25367674928251643,0.9667006749930303,0.9751967657009972,0.6312330795270855,0.9649828263832896
2020-05-10 15:00:00,0.061005405033962415,0.2537000467745323,0.9667931414434413,0.975652682278376,0.6312886350603033,0.9652036175292344
2020-05-10 16:00:00,0.061007711008135804,0.25372334426654813,0.9668856078938524,0.9761085988557546,0.6313441905935212,0.9654244086751793
2020-05-10 17:00:00,0.061010016982309186,0.253746641758564,0.9669464708899751,0.9757261308325818,0.631399746126739,0.9656451998211242
2020-05-10 18:00:00,0.061012322956482574,0.25376993925057983,0.9666246077561587,0.9753436628094088,0.6314553016599568,0.9634516343983058
2020-05-10 19:00:00,0.06101462893065596,0.25379323674259574,0.9663027446223422,0.9749611947862359,0.6315108571931746,0.9636724255442507
2020-05-10 20:00:00,0.061016934904829345,0.2538165342346116,0.9659808814885259,0.974578726763063,0.6315664127263925,0.9638932166901956
2020-05-10 21:00:00,0.061019240879002734,0.25383983172662744,0.9656590183547096,0.97419625873989,0.6316219682596103,0.9641140078361404
2020-05-10 22:00:00,0.06102154685317612,0.2538631292186433,0.9656871294404982,0.9738137907167171,0.631677523792828,0.9643347989820853
2020-05-10 23:00:00,0.06102385282734951,0.25388642671065914,0.9657795958909092,0.9742697072940958,0.6317330793260459,0.9645555901280302
2020-05-11 00:00:00,0.061026158801522894,0.25390972420267505,0.9658720623413203,0.9747256238714745,0.6317886348592637,0.964776381273975
2020-05-11 01:00:00,0.06102846477569628,0.2539330216946909,0.9659645287917313,0.9751815404488533,0.6318441903924815,0.9649971724199199
2020-05-11 02:00:00,0.06103077074986967,0.25395631918670675,0.9660569952421424,0.9756374570262321,0.6318997459256994,0.9652179635658648
2020-05-11 03:00:00,0.06103307672404306,0.2539796166787226,0.9661494616925534,0.9760933736036108,0.6319553014589172,0.9654387547118096
2020-05-11 04:00:00,0.06103538269821644,0.25400291417073845,0.9662419281429645,0.9765492901809895,0.632010856992135,0.9656595458577545
2020-05-11 05:00:00,0.06103768867238983,0.2540262116627543,0.9663343945933756,0.9770052067583682,0.6320664125253529,0.9658803370036994
2020-05-11 06:00:00,0.06103999464656322,0.2540495091547702,0.9664268610437866,0.977461123335747,0.6321219680585707,0.9661011281496442
2020-05-11 07:00:00,0.0610423006207366,0.25407280664678605,0.9665193274941977,0.9779170399131257,0.6321775235917885,0.9663219192955891
2020-05-11 08:00:00,0.06104460659490999,0.2540961041388019,0.9666117939446087,0.9783729564905044,0.6322330791250064,0.966542710441534
2020-05-11 09:00:00,0.06104691256908338,0.25411940163081775,0.9667042603950198,0.9788288730678831,0.6322886346582242,0.9667635015874788
2020-05-11 10:00:00,0.06104921854325677,0.2541426991228336,0.9667967268454308,0.9792847896452619,0.632344190191442,0.9669842927334237
2020-05-11 11:00:00,0.06105152451743015,0.2541659966148495,0.9668891932958419,0.9797407062226406,0.6323997457246597,0.9672050838793685
2020-05-11 12:00:00,0.06105383049160354,0.25418929410686536,0.9669816597462529,0.9801966228000193,0.6324553012578776,0.9674258750253134
2020-05-11 13:00:00,0.06105613646577693,0.2542125915988812,0.967074126196664,0.980652539377398,0.6325108567910954,0.9676466661712583
2020-05-11 14:00:00,0.06105844243995032,0.25423588909089706,0.967166592647075,0.9811084559547768,0.6325664123243132,0.9678674573172033
2020-05-11 15:00:00,0.0610607484141237,0.2542591865829129,0.9672590590974861,0.9815643725321556,0.6326219678575311,0.9680882484631481
2020-05-11 16:00:00,0.06106305438829709,0.25428248407492876,0.9673203357339034,0.9811819045089826,0.6326775233907489,0.968309039609093
2020-05-11 17:00:00,0.061065360362470476,0.25430578156694467,0.9669984726000871,0.9807994364858097,0.6327330789239667,0.9685298307550378
2020-05-11 18:00:00,0.06106766633664436,0.2543290790589605,0.9666766094662708,0.9804169684626367,0.6327886344571797,0.9628197096154686
2020-05-11 19:00:00,0.06106997231081775,0.25435237655097637,0.9663547463324543,0.9800345004394638,0.6328441899903976,0.9574218543252017
2020-05-11 20:00:00,0.06107227828499113,0.2543756740429922,0.9660328831986379,0.979652032416291,0.6328997455236154,0.9576426454711465
2020-05-11 21:00:00,0.06107458425916452,0.25439897153500807,0.9657110200648213,0.979269564393118,0.6329553010568332,0.9578634366170914
2020-05-11 22:00:00,0.061076890233337906,0.2544222690270239,0.965389156931005,0.9788870963699451,0.6330108565900511,0.9580842277630363
2020-05-11 23:00:00,0.06107919620751129,0.2544455665190398,0.9654816233814161,0.9793430129473237,0.6330664121232689,0.9583050189089811
2020-05-12 00:00:00,0.06108150218168468,0.2544688640110557,0.9655740898318271,0.9797989295247025,0.6331219676564867,0.958525810054926
2020-05-12 01:00:00,0.061083808155858066,0.2544921615030715,0.9656665562822382,0.9802548461020812,0.6331775231897045,0.9587466012008709
2020-05-12 02:00:00,0.061086114130031455,0.2545154589950874,0.9657590227326492,0.98071076267946,0.6332330787229223,0.9589673923468157
2020-05-12 03:00:00,0.06108842010420484,0.2545387564871032,0.9658514891830603,0.9811666792568388,0.6332886342561401,0.9591881834927606
