,OR,SU,NO,CE
2020-02-27 01:00:00,-5.897774999999982,0.0,6.203099999999999,-5.639399999999999
2020-02-27 02:00:00,11.900624999999977,3.3461999999999987,-5.150099999999999,-5.5458
2020-02-27 03:00:00,8.202925000000029,3.362099999999999,6.2993999999999994,-5.4324
2020-02-27 04:00:00,8.275025000000007,-4.6605,-5.3331,6.0588
2020-02-27 05:00:00,8.563424999999974,3.2303999999999986,-6.114,-6.0588
2020-02-27 06:00:00,2.5319999999999965,-0.39745770299999617,3.8912999999999984,5.151300000000001
2020-02-27 07:00:00,5.6556,-4.880742297,3.746999999999999,1.984799999999999
2020-02-27 08:00:00,-6.321199999999834,2.481188982000001,3.1496999999999993,-7.1361
2020-02-27 09:00:00,7.761900000000001,2.871655193999999,2.910899999999998,0.0
2020-02-27 10:00:00,-13.283500000000032,-5.352844176,-8.22209999999999,0.0
2020-02-27 11:00:00,-14.910899999999998,2.7471428909999975,2.789999999999999,0.0
2020-02-27 12:00:00,7.3017,-2.7471428909999975,-8.1876,0.0
2020-02-27 13:00:00,5.9931,2.7582371909999974,3.1076999999999995,0.8825999999999974
2020-02-27 14:00:00,-17.025,2.9277726119999983,2.6816999999999993,4.7139000000000015
2020-02-27 15:00:00,-14.645700000000133,2.722415711999999,3.0977999999999994,3.5637000000000008
2020-02-27 16:00:00,3.090899999999877,2.564875181999999,2.7447,4.182600000000001
2020-02-27 17:00:00,6.918000000000001,2.553837239999999,2.3009999999999984,4.019700000000001
2020-02-27 18:00:00,6.194100000000001,-0.5800379369999931,1.2872999999999983,2.796900000000001
2020-02-27 19:00:00,-15.964799999999999,-6.4868999999999994,-11.1099,-10.1529
2020-02-27 20:00:00,6.306900000000001,-6.4601999999999995,-10.854899999999999,-10.0065
2020-02-27 21:00:00,-6.545099999999881,1.850999999999999,0.0,0.0
2020-02-27 22:00:00,0.0,1.5000000000000036,0.0,0.0
2020-02-27 23:00:00,0.0,2.9633999999999983,0.0,4.876200000000002
2020-02-28 00:00:00,4.914500000000077,-4.8297,0.0,-4.876200000000002
2020-02-28 01:00:00,11.3988,3.305399999999999,6.074999999999999,5.6880000000000015
2020-02-28 02:00:00,-4.066100000000013,-4.7901,-5.2437,0.32489999999999863
2020-02-28 03:00:00,4.719799999999957,1.5894000000000013,-0.8312999999999997,-6.0129
2020-02-28 04:00:00,8.489599999999989,3.2933999999999983,6.202799999999999,1.8737999999999984
2020-02-28 05:00:00,12.3315,-4.8828,-6.135299999999999,5.1339000000000015
2020-02-28 06:00:00,2.031499999999987,0.0,3.6773999999999987,-7.0077
2020-02-28 07:00:00,6.139200000000002,0.0,-3.7448999999999986,0.0
2020-02-28 08:00:00,8.331900000000001,2.8076999999999988,3.182999999999998,0.0
2020-02-28 09:00:00,-7.489100000000022,-2.8076999999999988,3.095699999999999,4.0368
2020-02-28 10:00:00,6.388300000000072,0.0,0.06396237143201233,3.946200000000001
2020-02-28 11:00:00,2.5566999999999496,2.655899999999998,2.826299999999998,4.029900000000002
2020-02-28 12:00:00,6.4398,2.7170999999999985,3.2315999999999985,4.389000000000001
2020-02-28 13:00:00,-9.409299999999966,-4.36214999999999,-8.4249,-7.727399999999999
2020-02-28 14:00:00,-17.8617,2.6087999999999987,2.762999999999998,3.741600000000002
2020-02-28 15:00:00,-15.482400000000041,2.613599999999998,2.7455999999999996,3.8112000000000013
2020-02-28 16:00:00,4.858800000000002,2.6438999999999986,2.8127999999999993,3.919500000000002
2020-02-28 17:00:00,6.337200000000001,2.6309999999999985,2.8283999999999985,3.9174000000000015
2020-02-28 18:00:00,-14.216899999999995,1.879199999999999,2.0528999999999993,-3.9762000000000093
2020-02-28 19:00:00,-16.412100000000002,-6.730499999999999,-10.8621,-10.2663
2020-02-28 20:00:00,6.043199999999999,-6.65685,-6.316262371432003,-9.8217
2020-02-28 21:00:00,6.673500000000001,1.7522999999999982,1.7102999999999984,2.8200000000000003
2020-02-28 22:00:00,-7.642999999999958,2.2139999999999986,2.9832,3.5829000000000004
2020-02-28 23:00:00,-5.073700000000041,2.7848999999999986,4.463999999999999,0.7721999999999971
2020-02-29 00:00:00,0.0,3.1790999999999983,5.321699999999999,5.158200000000002
2020-02-29 01:00:00,0.0,-0.36209999999999454,1.3941000000000034,-6.3092999999999995
2020-02-29 02:00:00,0.0,-4.7543999999999995,-5.3301,-6.024
2020-02-29 03:00:00,11.5404,-4.8138,-5.222099999999999,0.0
2020-02-29 04:00:00,11.6676,0.0,-5.3210999999999995,0.9497999999999998
2020-02-29 05:00:00,3.3651000000000018,3.1808999999999985,5.681399999999999,5.307600000000001
2020-02-29 06:00:00,12.2745,-3.1808999999999985,-5.681399999999999,-6.2574000000000005
2020-02-29 07:00:00,4.980000000000004,0.0,0.0,5.028900000000001
2020-02-29 08:00:00,3.6269999999999953,0.0,0.0,-5.028900000000001
2020-02-29 09:00:00,8.0982,0.0,0.0,3.1313999999999993
2020-02-29 10:00:00,-2.847250000000031,2.716499999999999,0.5715000000000012,4.1286000000000005
2020-02-29 11:00:00,-1.937449999999977,-2.716499999999999,3.4223999999999997,-7.26
2020-02-29 12:00:00,7.435500000000001,2.8646999999999982,3.6629999999999985,5.0097000000000005
2020-02-29 13:00:00,-1.0487999999998863,2.706299999999999,-7.656899999999999,-5.0097000000000005
2020-02-29 14:00:00,-15.285,-4.7434248028859765,3.7133999999999983,0.0
2020-02-29 15:00:00,-15.2181,2.8223999999999982,3.7235999999999994,4.313100000000001
2020-02-29 16:00:00,-5.340399999999988,2.768699999999999,3.7361999999999984,4.486200000000001
2020-02-29 17:00:00,7.8606,2.7476999999999983,-3.5957999999999934,4.476600000000001
2020-02-29 18:00:00,-11.107600000000076,2.1065999999999985,2.710499999999998,3.0921000000000003
2020-02-29 19:00:00,-15.886799999999997,-6.4502999999999995,-10.2879,-9.577499999999999
2020-02-29 20:00:00,-2.1775000000000517,-4.822675197114015,0.0,-6.790500000000003
2020-02-29 21:00:00,1.8591999999999516,1.5736248028859814,2.099099999999998,3.1266000000000016
2020-02-29 22:00:00,7.7532,-1.5736248028859814,3.2456999999999994,-3.1266000000000016
2020-02-29 23:00:00,-9.612399999999951,0.0,-5.3447999999999976,0.0
2020-03-01 00:00:00,9.8217,3.074699999999998,5.400599999999999,5.271300000000001
2020-03-01 01:00:00,-9.8217,3.3221999999999987,5.912999999999999,5.606700000000001
2020-03-01 02:00:00,6.5873000000000275,-4.6989,-5.3088,-5.9931
2020-03-01 03:00:00,11.4801,2.8938000000000033,-0.7910999999999984,0.8252999999999977
2020-03-01 04:00:00,3.7536190840514934,-4.5918,-5.213699999999999,-5.7101999999999995
2020-03-01 05:00:00,-8.871219084051518,3.442499999999998,6.128999999999999,5.814600000000001
2020-03-01 06:00:00,13.0038,3.608699999999999,6.411899999999999,6.466800000000002
2020-03-01 07:00:00,12.398399999999999,3.6119999999999983,5.593799999999999,6.010500000000001
2020-03-01 08:00:00,2.7479999999999976,2.822099999999999,4.925099999999999,5.691900000000001
2020-03-01 09:00:00,3.0623999999999967,3.333599999999999,-1.7765999999999948,0.9137999999999913
2020-03-01 10:00:00,3.062400000000004,-4.812899999999992,4.160099999999999,-1.936799999999998
2020-03-01 11:00:00,-0.95150000000001,-4.773,4.094699999999999,3.3588000000000022
2020-03-01 12:00:00,3.2302999999999997,-5.2479000000000005,-0.44280000000000186,-6.2088
2020-03-01 13:00:00,1.8312000000000097,3.121199999999999,-0.7986000000000004,-6.2397
2020-03-01 14:00:00,2.653199999999991,-5.1063,-7.456199999999999,-6.2946
2020-03-01 15:00:00,-8.100000000000023,2.995499999999998,3.9212999999999987,5.420700000000001
2020-03-01 16:00:00,-8.676800000000014,2.9948999999999986,3.7715999999999985,5.5428000000000015
2020-03-01 17:00:00,8.631,2.9696999999999987,3.4766999999999992,5.108700000000002
2020-03-01 18:00:00,-4.5090000000000146,2.306099999999998,1.5695999999999994,3.4101000000000017
2020-03-01 19:00:00,-15.3858,-6.2349000000000006,-6.325799999999994,2.703000000000001
2020-03-01 20:00:00,-15.470099999999999,-5.031299999999994,-10.3014,-8.851799999999999
2020-03-01 21:00:00,-10.477299999999943,0.0,-9.398399999999999,-8.2509
2020-03-01 22:00:00,7.731,2.409299999999998,3.5192999999999994,4.424400000000001
2020-03-01 23:00:00,6.070199999999977,2.2265999999999986,4.771799999999999,5.3847000000000005
2020-03-02 00:00:00,-11.8704,-4.635899999999997,5.699399999999999,1.1417999999999822
2020-03-02 01:00:00,-1.9307999999999765,3.2513999999999985,-5.3591999999999995,-5.6433
2020-03-02 02:00:00,0.0,3.4358999999999984,-5.1564,-0.7013999999999996
2020-03-02 03:00:00,5.570749999999975,3.4109999999999987,-5.0724,-5.464799999999999
2020-03-02 04:00:00,11.647750000000023,3.3800999999999988,6.236699999999999,-5.6091
2020-03-02 05:00:00,11.9916,-4.9629,5.261099999999999,-6.1914
2020-03-02 06:00:00,11.7471,2.8478999999999983,3.053099999999999,4.675200000000001
2020-03-02 07:00:00,6.8568,2.943599999999998,3.512999999999998,5.123700000000001
2020-03-02 08:00:00,-3.608399999999996,-5.3064,3.287099999999999,4.380900000000001
2020-03-02 09:00:00,6.2783999999999995,2.4707999999999988,3.029099999999998,-7.5054
2020-03-02 10:00:00,5.512799999999999,2.590499999999998,2.7941999999999982,4.176900000000002
2020-03-02 11:00:00,5.3628,2.593499999999999,2.5572,4.025400000000001
2020-03-02 12:00:00,5.3172,-5.2875,-8.468399999999999,4.408500000000001
2020-03-02 13:00:00,-5.367260948880258,2.064899999999999,-8.411999999999999,4.132200000000001
2020-03-02 14:00:00,-18.8721,2.6279999999999983,2.9243999999999986,3.8904000000000005
2020-03-02 15:00:00,-19.013399999999997,2.8679999999999977,2.738699999999998,3.7661999999999907
2020-03-02 16:00:00,3.758700000000001,2.5097999999999985,-7.720199999999991,-0.08399999999999963
2020-03-02 17:00:00,5.163599999999999,2.0214000000000176,2.689499999999999,0.7776000000000032
2020-03-02 18:00:00,-10.683060955082837,-1.7288221599800124,1.982099999999999,2.5755000000000017
2020-03-02 19:00:00,-17.436,-6.939,-10.839899999999998,-10.1043
2020-03-02 20:00:00,0.0313218977605203,-6.795299999999999,-10.5822,-9.728399999999999
2020-03-02 21:00:00,5.251200000000001,-2.0985359121299894,1.8158999999999992,-9.1065
2020-03-02 22:00:00,6.330299999999999,-5.89834192789,3.2211,-5.4039000000000055
2020-03-02 23:00:00,-14.248199999999999,2.6240999999999985,4.600799999999999,4.613400000000001
2020-03-03 00:00:00,-1.5918999937974263,3.5387999999999984,1.026600000000002,5.137800000000001
2020-03-03 01:00:00,9.36599998759481,3.082799999999999,-5.4882,5.4342000000000015
2020-03-03 02:00:00,-4.36709999379741,3.5561999999999987,-5.1762,-6.2082
2020-03-03 03:00:00,7.189500006202593,3.2129999999999983,0.0,-6.1095
2020-03-03 04:00:00,10.7718,3.257699999999998,0.0,-2.8677000000000055
2020-03-03 05:00:00,10.9929,-4.9872000000000005,0.0,5.0352000000000015
2020-03-03 06:00:00,10.7985,2.1912000000000127,3.935999999999999,4.401300000000001
2020-03-03 07:00:00,7.048800000000007,-5.2181999999999995,3.6674999999999995,4.419600000000001
2020-03-03 08:00:00,-7.9494999586499375,2.7794999999999987,3.177299999999999,3.9705000000000013
2020-03-03 09:00:00,-15.504900041350062,2.6300999999999988,2.9642999999999997,3.804000000000001
2020-03-03 10:00:00,5.005200000000002,2.5496999999999987,2.8505999999999982,3.3450000000000006
2020-03-03 11:00:00,0.9513999999999214,2.623499999999999,-8.6184,3.976800000000001
2020-03-03 12:00:00,4.8963,-0.14879999999999782,3.3065999999999978,-7.4559
2020-03-03 13:00:00,3.4353000000000016,0.45959999999999823,3.0975,-7.7601
2020-03-03 14:00:00,-17.057999999999993,1.2033000000000023,2.727299999999998,-6.114900000000013
2020-03-03 15:00:00,-19.282799999999998,-5.7417,2.716199999999999,3.6141000000000023
2020-03-03 16:00:00,2.594400000000064,2.3675999999999986,2.6807999999999996,3.520500000000002
2020-03-03 17:00:00,4.9329,2.4707999999999988,-2.381699999999995,3.468300000000001
2020-03-03 18:00:00,4.101600000000001,1.6283999999999983,2.0237999999999996,2.0943000000000005
2020-03-03 19:00:00,-17.9223,-6.81,-11.154,-10.3746
2020-03-03 20:00:00,0.0,-6.8472,-10.993799999999998,-9.9441
2020-03-03 21:00:00,4.660800000000002,-5.23360103824001,0.0,2.6274000000000015
2020-03-03 22:00:00,5.727,2.069099999999998,0.0,3.692700000000002
2020-03-03 23:00:00,4.218000000000075,2.651399999999998,4.548299999999999,4.566900000000001
2020-03-04 00:00:00,-9.572499999999991,2.921999999999999,5.478299999999999,5.209800000000001
2020-03-04 01:00:00,9.2853,3.112799999999999,-1.673999999999996,5.437500000000002
2020-03-04 02:00:00,-10.143499999999904,-4.210098961759979,6.203699999999999,3.2612999999999914
2020-03-04 03:00:00,2.7830000000000723,3.311399999999998,6.272099999999999,-6.1281
2020-03-04 04:00:00,10.4562,-4.719,-0.8450999999999986,-6.2646
2020-03-04 05:00:00,10.6053,3.262199999999998,5.186699999999999,4.734300000000002
2020-03-04 06:00:00,10.562100000000001,3.175799999999999,3.2288999999999994,4.287600000000001
2020-03-04 07:00:00,8.7864,3.113999999999999,3.3354,4.470900000000001
2020-03-04 08:00:00,6.0183,-5.3553,2.2424999999999997,3.937500000000001
2020-03-04 09:00:00,-12.232518265089936,2.6300999999999988,0.4836000000000027,1.7339999999999947
2020-03-04 10:00:00,4.2165,2.476499999999999,0.6960000000000051,0.8220000000000027
2020-03-04 11:00:00,2.9967000000000894,0.35670000000000357,-8.7249,-0.8802000000000056
2020-03-04 12:00:00,4.0473,2.469599999999999,3.212999999999999,-7.6848
2020-03-04 13:00:00,2.6049000000000007,-1.4881103092399748,2.9574,-8.0946
2020-03-04 14:00:00,-20.1963,-5.7432,1.811399999999992,3.5496
2020-03-04 15:00:00,-15.612799999999993,2.371199999999999,-8.8965,3.4635000000000016
2020-03-04 16:00:00,2.881499999999999,2.4338999999999977,2.5736999999999988,3.6339000000000006
2020-03-04 17:00:00,4.443000000000001,2.380799999999999,2.783699999999998,4.126200000000002
2020-03-04 18:00:00,3.5825999999999993,-2.0680896907600186,1.7142,2.506500000000001
2020-03-04 19:00:00,-18.290399999999998,-6.9479999999999995,-11.2944,-10.4211
2020-03-04 20:00:00,-11.826881734910415,-6.794099999999999,-11.098799999999999,-10.305299999999999
2020-03-04 21:00:00,2.039399999999887,-6.6011999999999995,-10.195199999999998,2.237700000000002
2020-03-04 22:00:00,5.2967999999999975,0.0,0.0,3.3066000000000013
2020-03-04 23:00:00,6.780899999999999,2.762999999999998,4.4624999999999995,4.308900000000001
2020-03-05 00:00:00,-3.841599999999925,-1.234499999999997,-4.4624999999999995,-6.662999999999999
2020-03-05 01:00:00,8.883600000000001,3.242099999999999,5.887199999999999,2.774099999999997
2020-03-05 02:00:00,9.5313,-4.7706,-5.368499999999999,-6.137099999999999
2020-03-05 03:00:00,-5.2577,0.0,4.9158,-5.9904
2020-03-05 04:00:00,4.24920000000003,0.0,-5.4345,-6.1197
2020-03-05 05:00:00,10.4292,2.999699999999999,0.0,0.0
2020-03-05 06:00:00,8.358900000000006,2.934899999999999,3.5583,4.405800000000001
2020-03-05 07:00:00,7.5396,3.0962999999999985,-3.5583,4.456500000000001
2020-03-05 08:00:00,5.681100000000001,2.283599999999998,3.1073999999999984,-1.0428000000000024
2020-03-05 09:00:00,4.598700000000001,2.290799999999999,2.9243999999999986,-7.819499999999999
2020-03-05 10:00:00,2.3019000000000176,2.6141999999999985,2.6987999999999985,3.7671
2020-03-05 11:00:00,3.705300000000001,2.4071999999999987,2.6967,3.823200000000001
2020-03-05 12:00:00,3.529799999999998,-4.601099999999983,3.1616999999999997,4.181400000000002
2020-03-05 13:00:00,1.810500000000001,2.2880999999999982,2.960099999999999,3.7647000000000013
2020-03-05 14:00:00,-21.045299999999997,2.0318999999999985,-3.9200999999999944,-7.398300000000004
2020-03-05 15:00:00,-17.40940000000002,2.234099999999998,2.466899999999999,-8.1381
2020-03-05 16:00:00,1.9968000000000004,2.351099999999999,-8.9526,3.7590000000000012
2020-03-05 17:00:00,3.878399999999999,0.6216000000000008,2.6225999999999985,3.6897
2020-03-05 18:00:00,-18.623533333333377,-6.5066999999999995,1.633799999999999,2.283900000000001
2020-03-05 19:00:00,-15.265733333333365,-7.017599999999999,-11.3997,1.4019000000000013
2020-03-05 20:00:00,-9.168133333333252,-6.9825,0.2702999999999989,1.803300000000002
2020-03-05 21:00:00,3.8079,-3.045600000000002,-0.2702999999999989,-1.3434000000000044
2020-03-05 22:00:00,4.679400000000001,1.4292000000000025,0.0,3.4329
2020-03-05 23:00:00,2.684999999999988,2.6843999999999992,0.0,4.400400000000001
2020-03-06 00:00:00,4.5534000000000106,2.8688999999999982,0.0,-6.734399999999999
2020-03-06 01:00:00,-13.7073,-5.069999999999999,5.705699999999999,-6.4206
2020-03-06 02:00:00,8.9718,3.095999999999999,6.008699999999999,-6.2726999999999995
2020-03-06 03:00:00,9.531,-5.0085,-5.4372,5.501700000000001
2020-03-06 04:00:00,9.7536,3.0428999999999986,-5.5758,-2.9631000000000025
2020-03-06 05:00:00,6.646500000000003,2.8931999999999984,-0.7013999999999978,4.768200000000001
2020-03-06 06:00:00,9.9528,2.798099999999999,0.9756000000000107,-7.3068
2020-03-06 07:00:00,8.2143,2.7875999999999985,3.2300999999999984,4.570200000000002
2020-03-06 08:00:00,5.616600000000002,2.561099999999999,2.791499999999999,4.002900000000001
2020-03-06 09:00:00,4.4529,2.420399999999998,2.6843999999999983,3.9048000000000016
2020-03-06 10:00:00,3.5352000000000032,-0.5072999999999848,2.5013999999999985,-2.1819000000000166
2020-03-06 11:00:00,3.328800000000001,2.3078999999999983,2.4246,3.7101000000000006
2020-03-06 12:00:00,3.1503000000000014,2.3867999999999983,2.9438999999999993,4.281300000000001
2020-03-06 13:00:00,1.6794000000000011,2.328899999999998,2.8086,3.732000000000001
2020-03-06 14:00:00,1.2159000000000013,0.04079999999999728,2.4362999999999992,3.4395000000000024
2020-03-06 15:00:00,1.2810000000000024,-1.469699999999996,2.4305999999999983,3.6447000000000003
2020-03-06 16:00:00,-19.881899999999998,2.1488999999999985,2.3558999999999983,3.5808000000000018
2020-03-06 17:00:00,3.809649999999948,0.15000000000000213,2.7356999999999996,-0.25319999999999965
2020-03-06 18:00:00,-16.13115000000002,-3.1920000000000037,1.7357999999999993,-9.456
2020-03-06 19:00:00,-18.3951,-7.041899999999999,-11.1276,-10.2822
2020-03-06 20:00:00,-18.0849,-6.9561,-10.918199999999999,-9.8022
2020-03-06 21:00:00,-10.665099999999939,-6.699599999999999,-10.0086,-2.8907999999999987
2020-03-06 22:00:00,5.2332,0.0,0.0,3.4110000000000014
2020-03-06 23:00:00,6.1761,2.3915999999999986,0.0,-3.4110000000000014
2020-03-07 00:00:00,7.383000000000001,2.713499999999999,0.0,0.0
2020-03-07 01:00:00,3.141899999999854,2.931899999999999,5.560199999999998,0.0
2020-03-07 02:00:00,-4.825199999999938,2.9978999999999987,5.790899999999999,0.5930999999999989
2020-03-07 03:00:00,9.5304,3.095999999999999,5.450699999999999,5.514000000000001
2020-03-07 04:00:00,9.8628,-4.740899999999989,5.8229999999999995,-6.1071
2020-03-07 05:00:00,-6.77639999999991,3.088499999999999,2.0244000000000035,0.0
2020-03-07 06:00:00,10.9773,3.3278999999999987,0.9059999999999988,5.553000000000001
2020-03-07 07:00:00,9.4485,3.108299999999999,0.4244999999999983,4.967400000000001
2020-03-07 08:00:00,7.0677,2.684099999999998,3.5286,4.317600000000001
2020-03-07 09:00:00,5.6538,-5.4315,3.281699999999999,4.203600000000001
2020-03-07 10:00:00,-2.2557499999999706,2.486399999999998,-0.028800000000003934,1.1663999999999923
2020-03-07 11:00:00,-6.890749999999969,-5.546399999999999,-0.09479999999999222,4.2726000000000015
2020-03-07 12:00:00,3.707950000000025,2.5178999999999983,-1.2756000000000078,4.505400000000001
2020-03-07 13:00:00,-7.014349999999993,2.3282999999999987,-0.328799999999994,0.05279999999999774
2020-03-07 14:00:00,-12.844149999999914,2.3135999999999983,0.053999999999998494,1.137599999999999
