,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-03-28 06:00:00,0.9991369437574372,0.968471731171443,0.9995856704151426,0.9991553047770618,0.4207109423384664,0.9613007241655763
2020-03-28 07:00:00,0.9992653461407337,0.9686084969074531,0.9995856704154575,0.999158460088255,0.42088872004349637,0.9606761590878258
2020-03-28 08:00:00,0.9993937485240303,0.9696049127201377,0.9995856704156151,0.9991600377438516,0.42106649774852634,0.9600515940100752
2020-03-28 09:00:00,0.9995221509073268,0.9706013285328222,0.9995856704156938,0.99916082657165,0.4212442754535563,0.9594270289323248
2020-03-28 10:00:00,0.999586352098975,0.9715977443455067,0.9995856704157333,0.9991612209855492,0.4214220531585863,0.9588024638545742
2020-03-28 11:00:00,0.9993937485240303,0.9717345100815169,0.999585670415753,0.9991614181924987,0.42159983086361624,0.9581778987768238
2020-03-28 12:00:00,0.9995221509073268,0.971871275817527,0.9995856704157629,0.9991615167959735,0.4217776085686462,0.9575533336990733
2020-03-28 13:00:00,0.999586352098975,0.9728676916302116,0.9995856704157677,0.999161566097711,0.4219553862736761,0.9569287686213227
2020-03-28 14:00:00,0.9993937485240303,0.9730044573662217,0.9995856704157702,0.9991615907485796,0.4221331639787061,0.9563042035435723
2020-03-28 15:00:00,0.9995221509073268,0.9740008731789062,0.9995856704157714,0.9991616030740139,0.42231094168373606,0.9556796384658217
2020-03-28 16:00:00,0.999586352098975,0.9749972889915908,0.9995856704157721,0.999161609236731,0.42248871938876603,0.9550550733880712
2020-03-28 17:00:00,0.9996184526947991,0.9751340547276008,0.9995856704157724,0.9991616123180896,0.422666497093796,0.9544305083103207
2020-03-28 18:00:00,0.9996345029927112,0.9750775190504588,0.9995856704157725,0.999161613858769,0.42284427479882597,0.9538059432325702
2020-03-28 19:00:00,0.9996425281416672,0.9750209833733167,0.9995856704157726,0.9991616146291087,0.42302205250385594,0.9531813781548196
2020-03-28 20:00:00,0.9996465407161452,0.9749644476961745,0.9995856704157726,0.9991616150142786,0.4231998302088859,0.9525568130770692
2020-03-28 21:00:00,0.9996485470033842,0.9751012134321847,0.9995856704157726,0.9991616152068635,0.4233776079139158,0.9519322479993186
2020-03-28 22:00:00,0.9996495501470037,0.9752379791681949,0.9995856704157726,0.9991616153031558,0.4235553856189458,0.9513076829215682
2020-03-28 23:00:00,0.9996500517188135,0.975374744904205,0.9995856704157726,0.999161615351302,0.42373316332397576,0.9506831178438176
2020-03-29 00:00:00,0.9996503025047183,0.9755291283933685,0.9995856704157726,0.9991616153753752,0.42391094102900573,0.9508077577793157
2020-03-29 01:00:00,0.9996504278976708,0.9756835118825321,0.9995856704157726,0.9991616153874118,0.4240887187340357,0.9509323977148137
2020-03-29 02:00:00,0.9996504905941469,0.9758378953716956,0.9995856704157726,0.99916161539343,0.42426649643906567,0.9510570376503118
2020-03-29 03:00:00,0.9996505219423849,0.9759922788608592,0.9995856704157726,0.9991616153964391,0.42444427414409563,0.9511816775858098
2020-03-29 04:00:00,0.9996505376165041,0.9763494747126502,0.9995856704157726,0.9991616153979438,0.4246220518491256,0.9513063175213079
2020-03-29 05:00:00,0.9996505454535637,0.9765038582018137,0.9995856704157726,0.9991616153986961,0.4247998295541556,0.9514309574568062
2020-03-29 06:00:00,0.9996505493720933,0.9766215232269927,0.9995856704157726,0.9991616153990723,0.4249776072591855,0.9515555973923043
2020-03-29 07:00:00,0.9996505513313583,0.9778383691554582,0.9995856704157726,0.9991616153992604,0.42515538496421545,0.9516802373278024
2020-03-29 08:00:00,0.9994127087563074,0.9775581278542649,0.9995856704157726,0.9991616153993544,0.4253331626692454,0.9518048772633005
2020-03-29 09:00:00,0.9995316310234653,0.9787749737827303,0.9995856704157726,0.9991616153994014,0.4255109403742754,0.9519295171987985
2020-03-29 10:00:00,0.9995910921570442,0.9799918197111958,0.9995856704157726,0.9991616153994248,0.42568871807930536,0.9520541571342965
2020-03-29 11:00:00,0.9996208227238336,0.9812086656396612,0.9995856704157726,0.9991616153994365,0.42586649578433533,0.9521787970697946
2020-03-29 12:00:00,0.9996356880072284,0.9824255115681266,0.9995856704157726,0.9991616153994424,0.4260442734893653,0.9523034370052926
2020-03-29 13:00:00,0.9996431206489258,0.9821452702669333,0.9995856704157726,0.9991616153994454,0.42622205119439527,0.9524280769407907
2020-03-29 14:00:00,0.9996468369697744,0.98186502896574,0.9995856704157726,0.9991616153994469,0.4263998288994252,0.952552716876289
2020-03-29 15:00:00,0.9996486951301988,0.9822222248175311,0.9995856704157726,0.9991616153994477,0.42657760660445515,0.9526773568117871
2020-03-29 16:00:00,0.9996496242104109,0.9819419835163378,0.9995856704157726,0.9991616153994479,0.4267553843094851,0.9528019967472852
2020-03-29 17:00:00,0.999650088750517,0.9816617422151445,0.9995856704157726,0.9991616153994483,0.4269331620145151,0.9529266366827832
2020-03-29 18:00:00,0.9996503210205702,0.982024809555782,0.9995856704157726,0.9991616153994483,0.42711093971954506,0.9530512766182813
2020-03-29 19:00:00,0.9996504371555966,0.9821791930449455,0.9995856704157726,0.9991616153994483,0.427288717424575,0.9531759165537794
2020-03-29 20:00:00,0.99965049522311,0.982333576534109,0.9995856704157726,0.9991616153994483,0.427466495129605,0.9533005564892776
2020-03-29 21:00:00,0.9996505242568665,0.9824879600232725,0.9995856704157726,0.9991616153994483,0.42764427283463496,0.9534251964247757
2020-03-29 22:00:00,0.9996505387737448,0.9826423435124361,0.9995856704157726,0.9991616153994483,0.4278220505396649,0.9535498363602738
2020-03-29 23:00:00,0.9993383686565753,0.9829995393642272,0.9995856704157726,0.9991616153994483,0.42799982824469485,0.9536744762957718
2020-03-30 00:00:00,0.999442430201258,0.9829331470557933,0.9995856704157726,0.9991616153994483,0.4281776059497248,0.953615123606656
2020-03-30 01:00:00,0.9995464917459407,0.9828667547473594,0.9995856704157726,0.9991616153994483,0.4283553836547548,0.9535557709175401
2020-03-30 02:00:00,0.999598522518282,0.9828003624389255,0.9995856704157726,0.9991616153994483,0.42853316135978475,0.953496418228424
2020-03-30 03:00:00,0.999442430201258,0.9827339701304916,0.9995856704157726,0.9991616153994483,0.4287109390648147,0.9534370655393081
2020-03-30 04:00:00,0.9995464917459407,0.9826675778220577,0.9995856704157726,0.9991616153994483,0.4288887167698447,0.9533777128501921
2020-03-30 05:00:00,0.999598522518282,0.9827944869267761,0.9995856704157726,0.9991616153994483,0.42906649447487466,0.9533183601610763
2020-03-30 06:00:00,0.999442430201258,0.982689401465576,0.9995856704157726,0.9991616153994483,0.4292442721799046,0.9532590074719604
2020-03-30 07:00:00,0.9995464917459407,0.98217887341731,0.9995856704157726,0.9991616153994483,0.42942204988493454,0.9531996547828445
2020-03-30 08:00:00,0.999598522518282,0.9816683453690439,0.9995856704157726,0.9991616153994483,0.4295998275899645,0.9531403020937286
2020-03-30 09:00:00,0.999442430201258,0.9811578173207779,0.9995856704157726,0.9991616153994483,0.4297776052949945,0.9530809494046127
2020-03-30 10:00:00,0.9995464917459407,0.9806472892725118,0.9995856704157726,0.9991616153994483,0.42995538300002445,0.9530215967154969
2020-03-30 11:00:00,0.999598522518282,0.9801367612242458,0.9995856704157726,0.9991616153994483,0.4301331607050544,0.952962244026381
2020-03-30 12:00:00,0.999442430201258,0.9802636703289641,0.9995856704157726,0.9991616153994483,0.4303109384100844,0.952902891337265
2020-03-30 13:00:00,0.9995464917459407,0.9797531422806981,0.9995856704157726,0.9991616153994483,0.43048871611511436,0.952843538648149
2020-03-30 14:00:00,0.999598522518282,0.979242614232432,0.9995856704157726,0.9991616153994483,0.43066649382014427,0.952784185959033
2020-03-30 15:00:00,0.9996245379044526,0.978732086184166,0.9995856704157726,0.9961451257151839,0.43084427152517424,0.952724833269917
2020-03-30 16:00:00,0.9996375455975379,0.9782215581358998,0.9995856704157726,0.9976533705573161,0.4310220492302042,0.952665480580801
2020-03-30 17:00:00,0.9993383686565753,0.9777110300876338,0.9995856704157726,0.9984074929783823,0.4311998269352342,0.952606127891685
2020-03-30 18:00:00,0.999442430201258,0.9776446377791999,0.9995856704157726,0.9987845541889152,0.43137760464026415,0.952546775202569
2020-03-30 19:00:00,0.9995464917459407,0.977578245470766,0.9995856704157726,0.9989730847941819,0.4315553823452941,0.9524874225134531
2020-03-30 20:00:00,0.999598522518282,0.9775118531623321,0.9995856704157726,0.999067350096815,0.4317331600503241,0.9524280698243373
2020-03-30 21:00:00,0.9996245379044526,0.9774454608538982,0.9995856704157726,0.9991144827481317,0.43191093775535405,0.9523687171352212
2020-03-30 22:00:00,0.9996375455975379,0.9773790685454643,0.9995856704157726,0.99913804907379,0.43208871546038397,0.9523093644461053
2020-03-30 23:00:00,0.9994654899430402,0.9773126762370304,0.9995856704157726,0.9991498322366191,0.43226649316541393,0.9522500117569893
2020-03-31 00:00:00,0.9995580216168317,0.9768839310612205,0.9995856704157726,0.9991557238180336,0.43243315976610547,0.9520140261508655
2020-03-31 01:00:00,0.9996042874537274,0.9764551858854107,0.9995856704157726,0.9991586696087409,0.432599826366797,0.9517780405447417
2020-03-31 02:00:00,0.9990953632478744,0.9762102311747648,0.9995856704157726,0.9991601425040946,0.43276649296748854,0.9515420549386178
2020-03-31 03:00:00,0.9991878949216658,0.9757814859989549,0.9995856704157726,0.9991608789517714,0.43293315956818,0.9513060693324937
2020-03-31 04:00:00,0.9992804265954572,0.975536531288309,0.9995856704157726,0.9991612471756098,0.43309982616887155,0.9510700837263697
2020-03-31 05:00:00,0.9993729582692488,0.9751077861124992,0.9995856704157726,0.9991614312875291,0.4332664927695631,0.9508340981202458
2020-03-31 06:00:00,0.9994654899430402,0.9746527854093141,0.9995856704157726,0.9991615233434888,0.4334331593702546,0.9505981125141217
2020-03-31 07:00:00,0.9995580216168317,0.9737703935456837,0.9995856704157726,0.9991615693714685,0.43359982597094615,0.9503621269079978
2020-03-31 08:00:00,0.9996042874537274,0.9728880016820535,0.9995856704157726,0.9991615923854583,0.43376649257163763,0.9501261413018737
2020-03-31 09:00:00,0.9996274203721752,0.9720056098184232,0.9995856704157726,0.9920226705228168,0.43393315917232916,0.9498901556957497
2020-03-31 10:00:00,0.9996389868313993,0.9726203051844516,0.9995856704157726,0.9934504594981431,0.4340998257730207,0.9496541700896256
2020-03-31 11:00:00,0.9994654899430402,0.9732350005504802,0.9995856704157726,0.9948782484734694,0.43426649237371223,0.9494181844835018
2020-03-31 12:00:00,0.9995580216168317,0.9738496959165086,0.9995856704157726,0.9963060374487958,0.4344331589744037,0.9491821988773778
2020-03-31 13:00:00,0.9996042874537274,0.9744643912825371,0.9995856704157726,0.997733826424122,0.43459982557509524,0.9489462132712538
2020-03-31 14:00:00,0.9996274203721752,0.9750790866485656,0.9995856704157726,0.9984477209117852,0.4347664921757868,0.9487102276651298
2020-03-31 15:00:00,0.9996389868313993,0.9756937820145941,0.9995856704157726,0.9988046681556167,0.4349331587764783,0.948474242059006
2020-03-31 16:00:00,0.9996447700610112,0.9763084773806225,0.9995856704157726,0.9989831417775326,0.43509982537716985,0.9482382564528821
2020-03-31 17:00:00,0.9996476616758172,0.9760635226699766,0.9995856704157726,0.9990723785884904,0.4352664919778613,0.948002270846758
2020-03-31 18:00:00,0.9994654899430402,0.9756338552732655,0.9995856704157726,0.9991169969939693,0.43543315857855286,0.9477662852406342
2020-03-31 19:00:00,0.9995580216168317,0.9752051100974556,0.9995856704157726,0.9991393061967088,0.4355998251792444,0.9475302996345102
2020-03-31 20:00:00,0.9996042874537274,0.9747763649216457,0.9995856704157726,0.9991504607980786,0.4357664917799359,0.9472943140283863
2020-03-31 21:00:00,0.9996274203721752,0.9743476197458358,0.9995856704157726,0.9991560380987635,0.4359331583806274,0.9470583284222623
2020-03-31 22:00:00,0.9996389868313993,0.9741026650351899,0.9995856704157726,0.9991588267491058,0.43609982498131894,0.9468223428161385
2020-03-31 23:00:00,0.9996447700610112,0.973857710324544,0.9995856704157726,0.9991602210742772,0.4362664915820105,0.9465863572100145
2020-04-01 00:00:00,0.9996476616758172,0.9734335441376766,0.9995856704157726,0.9991609182368627,0.436433158182702,0.9463062133733783
2020-04-01 01:00:00,0.9996491074832202,0.9730093779508092,0.9982983261737564,0.9991612668181554,0.43659982478339354,0.946026069536742
2020-04-01 02:00:00,0.9996498303869218,0.9725852117639417,0.9989419982947644,0.9991614411088018,0.436766491384085,0.9457459257001055
2020-04-01 03:00:00,0.9996501918387726,0.9721610455770744,0.9992638343552684,0.9991615282541251,0.43693315798477655,0.9454657818634693
2020-04-01 04:00:00,0.9996503725646978,0.9717368793902069,0.9994247523855204,0.9991615718267868,0.4370998245854681,0.945185638026833
2020-04-01 05:00:00,0.9996504629276606,0.9713127132033395,0.9995052114006464,0.9991615936131175,0.4372664911861596,0.9449054941901966
2020-04-01 06:00:00,0.9996505081091418,0.9708885470164721,0.9995454409082094,0.999161604506283,0.43743315778685116,0.9446253503535604
2020-04-01 07:00:00,0.9994644650652184,0.9713240309062791,0.999565555661991,0.9963596746928577,0.43759982438754264,0.9443452065169241
2020-04-01 08:00:00,0.9995575091779209,0.971759514796086,0.9995756130388816,0.997760645046153,0.43776649098823417,0.9440650626802877
2020-04-01 09:00:00,0.9996040312342721,0.9721949986858929,0.9995806417273272,0.9984611302228007,0.4379331575889257,0.9437849188436512
2020-04-01 10:00:00,0.9994644650652184,0.9726304825756998,0.9995831560715498,0.9988113728111245,0.43809982418961724,0.9435047750070149
2020-04-01 11:00:00,0.9995575091779209,0.9730659664655068,0.9995844132436611,0.9989864941052864,0.4382664907903087,0.9432246311703787
2020-04-01 12:00:00,0.9996040312342721,0.9735014503553138,0.9995850418297169,0.9990740547523673,0.43843315739100025,0.9429444873337424
2020-04-01 13:00:00,0.9996272922624476,0.9739369342451207,0.9995853561227446,0.9991178350759079,0.4385998239916918,0.942664343497106
2020-04-01 14:00:00,0.9996389227765354,0.9743724181349277,0.9995855132692586,0.9963596746928577,0.4387664905923833,0.9423841996604697
2020-04-01 15:00:00,0.999371420952516,0.9748079020247347,0.9995855918425155,0.997760645046153,0.43893315719307485,0.9421040558238334
2020-04-01 16:00:00,0.9994644650652184,0.9752433859145416,0.9995856311291439,0.9984611302228007,0.43909982379376633,0.9418239119871971
2020-04-01 17:00:00,0.9995575091779209,0.9748192197276742,0.9995856507724583,0.9949587043395623,0.43926649039445786,0.9415437681505608
2020-04-01 18:00:00,0.9996040312342721,0.974220774025118,0.9995856605941154,0.9963596746928577,0.4394331569951494,0.9412636243139247
2020-04-01 19:00:00,0.9996272922624476,0.9736223283225619,0.999585665504944,0.997760645046153,0.4395998235958416,0.9402121963513043
2020-04-01 20:00:00,0.9996389227765354,0.9730238826200057,0.9995856679603582,0.9984611302228007,0.4397664901965331,0.9391963865269606
2020-04-01 21:00:00,0.9996447380335793,0.9725997164331384,0.9995856691880654,0.9988113728111245,0.4399331567972246,0.938180576702617
2020-04-01 22:00:00,0.9996476456621013,0.9721755502462709,0.9995856698019189,0.9989864941052864,0.44009982339791615,0.9371647668782734
2020-04-01 23:00:00,0.9996490994763623,0.9717513840594035,0.9995856701088456,0.9990740547523673,0.4402664899986077,0.9361489570539298
2020-04-02 00:00:00,0.9996498263834928,0.971453407385974,0.9983105004395614,0.9959305767375101,0.44044426770363765,0.935611528047533
2020-04-02 01:00:00,0.9996501898370579,0.9711554307125443,0.998948085427667,0.9975460960684792,0.4406220454086676,0.9350740990411363
2020-04-02 02:00:00,0.9996503715638404,0.9708574540391146,0.9992668779217199,0.9983538557339637,0.44079982311369753,0.9345366700347396
2020-04-02 03:00:00,0.9996504624272319,0.9705594773656849,0.9994262741687462,0.9987577355667061,0.4409776008187275,0.9339992410283429
2020-04-02 04:00:00,0.9996505078589276,0.9702615006922553,0.9995059722922595,0.9989596754830772,0.44115537852375747,0.9334618120219462
2020-04-02 05:00:00,0.9996505305747753,0.9699635240188256,0.999545821354016,0.9990606454412627,0.44133315622878744,0.9329243830155495
2020-04-02 06:00:00,0.9996505419326993,0.9696806309105397,0.9995657458848943,0.9991111304203556,0.4415109339338174,0.9323869540091528
2020-04-02 07:00:00,0.9996505476116612,0.9700901291352564,0.9995757081503336,0.9991363729099019,0.4416887116388474,0.9318495250027562
2020-04-02 08:00:00,0.99935582806007,0.970499627359973,0.9995806892830531,0.9991489941546752,0.44186648934387734,0.9313120959963594
2020-04-02 09:00:00,0.9995031906753465,0.9709091255846896,0.9995831798494128,0.9991553047770618,0.4420442670489073,0.9307746669899628
2020-04-02 10:00:00,0.9995768719829848,0.9713186238094061,0.9995844251325927,0.999158460088255,0.4422220447539372,0.9302372379835661
2020-04-02 11:00:00,0.99935582806007,0.9717281220341228,0.9995850477741827,0.9991600377438516,0.4423998224589672,0.9296998089771694
2020-04-02 12:00:00,0.9995031906753465,0.9721376202588394,0.9995853590949777,0.99916082657165,0.44257760016399716,0.9291623799707727
2020-04-02 13:00:00,0.9995768719829848,0.972547118483556,0.9995855147553752,0.9991612209855492,0.44275537786902713,0.928624950964376
