,OR,SU,NO,CE
2020-02-11 23:00:00,-5.916899999999941,2.944499999999999,4.6812,-1.4402963369999746
2020-02-12 00:00:00,9.843099999999957,-4.6674,5.773499999999999,-6.255299999999999
2020-02-12 01:00:00,0.537500000000044,-2.827697969263932,6.245999999999999,-6.2684999999999995
2020-02-12 02:00:00,12.536999999999999,-4.9692,-0.884400000000003,5.720400000000001
2020-02-12 03:00:00,13.0056,0.0,-0.28679999999999595,-5.8041
2020-02-12 04:00:00,2.18855000000001,0.0,-0.42780000000000484,-5.988899999999999
2020-02-12 05:00:00,-8.976650000000017,0.0,5.316599999999999,4.994100000000001
2020-02-12 06:00:00,11.7621,2.6098739099999984,3.424199999999999,4.255860000000001
2020-02-12 07:00:00,5.116799999999998,2.9081894969999986,2.005200000000002,4.273230000000001
2020-02-12 08:00:00,-13.15619999999987,1.2546523680000128,3.167399999999999,3.905520000000001
2020-02-12 09:00:00,6.319499999999877,-5.275345209,-3.7257000000000033,3.7971000000000004
2020-02-12 10:00:00,7.1196,2.575949969999999,2.7512999999999987,3.707250000000002
2020-02-12 11:00:00,6.8406,2.335926311999999,2.7287999999999997,3.6678900000000016
2020-02-12 12:00:00,6.6966,2.5468046909999984,-8.1597,-1.5483599999999953
2020-02-12 13:00:00,5.622299999999999,2.496686981999998,-0.0015000000000036096,0.5170799999999964
2020-02-12 14:00:00,-17.4411,1.773338084999998,2.7611999999999988,2.1417600000000014
2020-02-12 15:00:00,-8.624299999999948,2.161812905999998,2.7597000000000005,-0.29760000000000275
2020-02-12 16:00:00,-5.194399999999945,2.2410656909999984,2.7111,-5.442690844330151
2020-02-12 17:00:00,6.359400000000001,2.160544796999999,-8.9604,3.381000000000002
2020-02-12 18:00:00,6.1827000000000005,1.6667999999999985,2.0897999999999985,-8.90214
2020-02-12 19:00:00,-16.6617,-7.3041,-10.672799999999999,-10.6797
2020-02-12 20:00:00,-11.6353,-7.160699999999999,0.9404999999999983,-2.0655891556698496
2020-02-12 21:00:00,6.0555,-6.9915,1.8242999999999991,-9.4398
2020-02-12 22:00:00,-11.139700000000106,1.677299999999998,2.9358000000000004,3.031200000000002
2020-02-12 23:00:00,-13.3575,2.3954999999999984,-4.681799999999988,4.379100000000001
2020-02-13 00:00:00,0.0,2.6594999999999986,5.473799999999999,4.972500000000001
2020-02-13 01:00:00,4.28690000000006,2.795099999999999,-1.659600000000001,5.355000000000001
2020-02-13 02:00:00,11.1363,0.6909000000000063,-0.9552000000000014,-5.337300000000004
2020-02-13 03:00:00,3.8900000000000006,-5.1018,-0.2123999999999988,-6.124199999999999
2020-02-13 04:00:00,6.4753000000000185,-5.1165,-1.311599999999995,-6.2763
2020-02-13 05:00:00,11.6871,2.923799999999998,5.2067999999999985,0.0
2020-02-13 06:00:00,5.361999999999924,2.9171999999999985,3.548099999999999,4.177800000000001
2020-02-13 07:00:00,5.347200000000001,2.8100999999999985,-2.546400000000002,-4.177800000000001
2020-02-13 08:00:00,-13.761599999999767,2.576999999999998,3.0396,4.013700000000001
2020-02-13 09:00:00,7.079700000000001,2.520299999999999,2.981399999999999,-1.6794000000000109
2020-02-13 10:00:00,-15.678,-5.181997938417979,2.7608999999999995,3.264000000000001
2020-02-13 11:00:00,4.792000000000087,2.236799999999999,-8.6679,3.506700000000002
2020-02-13 12:00:00,6.203099999999999,-5.4147,-8.1807,-7.9068
2020-02-13 13:00:00,5.2515,2.5085999999999986,2.9741999999999997,3.530100000000001
2020-02-13 14:00:00,-17.675399999999996,2.3111999999999986,2.5158000000000005,3.1722
2020-02-13 15:00:00,-16.140700000000308,2.358299999999999,0.36060000000000514,3.2211000000000016
2020-02-13 16:00:00,5.445599999999999,2.399399999999999,2.456999999999999,3.5073000000000008
2020-02-13 17:00:00,6.803100000000001,2.3066999999999984,2.3984999999999985,3.5748000000000015
2020-02-13 18:00:00,0.838799999999992,2.040899999999998,1.6289999999999996,2.448000000000002
2020-02-13 19:00:00,-15.908999999999999,-7.0011,-11.1729,-10.4022
2020-02-13 20:00:00,-5.433900000000008,-6.978,-10.8042,-10.2495
2020-02-13 21:00:00,7.182,-3.9872020615819963,1.718399999999999,2.327700000000002
2020-02-13 22:00:00,5.314499999999999,1.8566999999999991,3.1241999999999983,3.1748999999999956
2020-02-13 23:00:00,-12.4965,2.394899999999999,4.760099999999999,4.333500000000001
2020-02-14 00:00:00,0.0,-5.4063,-5.8929,-6.8559
2020-02-14 01:00:00,6.927799999999969,-0.19260000000000765,-5.4297,-2.980199999999998
2020-02-14 02:00:00,2.6696000000000026,1.987800000000001,-5.1612,3.845399999999996
2020-02-14 03:00:00,10.693300000000022,3.0878999999999985,3.7169999999999987,5.457600000000001
2020-02-14 04:00:00,11.7645,-5.075699999999999,-5.2185,-6.4269
2020-02-14 05:00:00,9.430000000000007,2.9225999999999983,5.3885999999999985,4.588200000000001
2020-02-14 06:00:00,0.9840000000000018,-2.9225999999999983,3.6929999999999987,-7.4643
2020-02-14 07:00:00,5.082899999999995,0.0,3.6461999999999986,4.328700000000001
2020-02-14 08:00:00,8.078700000000001,0.8373574526600454,3.2045999999999992,-4.328700000000001
2020-02-14 09:00:00,-10.589200000000062,2.4848999999999988,2.8833,3.756000000000002
2020-02-14 10:00:00,-12.324299999999965,2.535899999999998,-1.8710999999999949,3.599400000000001
2020-02-14 11:00:00,-0.30069999999994934,-5.5782,-8.7165,3.735000000000001
2020-02-14 12:00:00,6.8475,2.706599999999998,-8.2281,-7.7508
2020-02-14 13:00:00,5.696999999999999,2.4926999999999984,2.715,3.813300000000001
2020-02-14 14:00:00,-17.022599999999997,2.3279999999999985,2.654099999999998,3.3321000000000005
2020-02-14 15:00:00,-17.0622,2.5097999999999985,2.6639999999999997,3.3363000000000014
2020-02-14 16:00:00,5.640000000000001,2.432999999999998,2.8736999999999977,3.3827999999999996
2020-02-14 17:00:00,6.861599999999999,2.2937999999999983,-8.4519,3.743100000000002
2020-02-14 18:00:00,-3.1336000000000013,1.787399999999999,2.5763999999999996,3.0114
2020-02-14 19:00:00,-16.0086,-6.981599999999999,0.6908999999999992,-0.03780000000001138
2020-02-14 20:00:00,-4.2357000000000085,-7.032,0.873899999999999,1.514400000000002
2020-02-14 21:00:00,6.872400000000001,-2.817657452660029,1.7018999999999984,-9.5022
2020-02-14 22:00:00,4.783299999999954,0.0,-8.297999999999991,-8.553
2020-02-14 23:00:00,-11.190799999999973,2.256899999999999,0.0,-7.38
2020-02-15 00:00:00,9.7152,2.558399999999998,5.296799999999998,4.772100000000001
2020-02-15 01:00:00,-10.180099999999982,2.8058999999999985,5.944799999999999,5.179800000000001
2020-02-15 02:00:00,0.0,-2.3825999999999956,6.187799999999999,-6.3486
2020-02-15 03:00:00,10.411800000000019,-5.2386,-5.1588,5.561100000000001
2020-02-15 04:00:00,11.4081,2.9381999999999984,-5.3763,1.4123999999999892
2020-02-15 05:00:00,12.1422,-2.9381999999999984,5.641499999999999,-6.7107
2020-02-15 06:00:00,6.11669999999998,0.0,5.5337999999999985,5.2704
2020-02-15 07:00:00,5.6616,0.0,4.650299999999999,4.734600000000001
2020-02-15 08:00:00,7.768799999999999,0.0,3.8210999999999986,4.109700000000001
2020-02-15 09:00:00,3.710399999999993,2.4833999999999987,3.390599999999999,3.8484000000000016
2020-02-15 10:00:00,-8.202400000000026,2.441399999999998,-8.1588,3.8649000000000022
2020-02-15 11:00:00,-14.732600000000005,2.4983999999999984,-8.199,4.2627000000000015
2020-02-15 12:00:00,1.458999999999989,-5.3244,3.559499999999999,-4.2768000000000015
2020-02-15 13:00:00,-5.76130000000002,2.6390999999999982,2.639400000000009,4.185600000000001
2020-02-15 14:00:00,-14.166099999999986,-4.737899999999994,3.600599999999999,-7.5975
2020-02-15 15:00:00,-12.373900000000006,1.489784627212006,3.6869999999999985,4.149000000000001
2020-02-15 16:00:00,5.805599999999998,2.6111999999999993,3.771299999999999,4.118100000000001
2020-02-15 17:00:00,8.166,2.6384999999999987,-1.0773000000000046,-1.2560999999999964
2020-02-15 18:00:00,3.046500000000094,2.0021999999999984,3.2325,3.5457
2020-02-15 19:00:00,-16.0188,-6.858899999999999,-10.1187,-9.9855
2020-02-15 20:00:00,-4.441600000000033,-1.8827846272120041,-10.013399999999999,-1.2927352447878384
2020-02-15 21:00:00,6.8406,1.5740999999999987,2.0489999999999995,-9.1236
2020-02-15 22:00:00,7.613099999999999,2.031299999999998,3.1922999999999977,3.5523000000000007
2020-02-15 23:00:00,5.226699999999978,2.4590999999999985,-6.3989999999999885,-3.745164755212171
2020-02-16 00:00:00,-12.2607,2.786699999999999,5.298299999999999,5.158200000000002
2020-02-16 01:00:00,-7.4196999999999775,-3.8531999999999957,5.784299999999998,5.660400000000001
2020-02-16 02:00:00,1.2986999999999966,-4.997999999999999,-1.2000000000000028,-5.9384999999999994
2020-02-16 03:00:00,11.217600000000001,0.0,-5.3745,-5.660099999999999
2020-02-16 04:00:00,-3.1796999999999755,3.0848999999999984,-5.3571,-5.6538
2020-02-16 05:00:00,3.5564999999999714,1.7760000000000016,-5.5611,-5.7963000000000005
2020-02-16 06:00:00,12.814499999999999,-4.8609,-5.286899999999999,0.0
2020-02-16 07:00:00,12.447600000000001,0.0,0.0,0.0
2020-02-16 08:00:00,-5.307599999999994,0.0,0.0,0.0
2020-02-16 09:00:00,11.0196,3.001199999999999,0.0,0.0
2020-02-16 10:00:00,2.5404000000000053,2.965499999999998,4.2722999999999995,5.016599999999997
2020-02-16 11:00:00,-12.037799999999999,2.966099999999998,4.174799999999999,5.046900000000001
2020-02-16 12:00:00,-6.498599999999829,3.1739999999999986,4.321499999999999,5.175000000000002
2020-02-16 13:00:00,-12.358799999999999,-0.7712999999999859,3.5381142521420568,-6.585
2020-02-16 14:00:00,-0.710200000000043,3.0557999999999987,-7.3641,4.963200000000001
2020-02-16 15:00:00,-5.13919999999996,2.6342999999999988,4.097699999999999,4.807800000000001
2020-02-16 16:00:00,3.7187999999999874,2.5664999999999987,3.8207999999999993,4.851600000000001
2020-02-16 17:00:00,9.682500000000001,2.5025999999999984,3.6869999999999985,4.746300000000001
2020-02-16 18:00:00,7.873799999999999,2.048099999999999,2.869799999999998,3.7803000000000004
2020-02-16 19:00:00,-9.241500000000087,-6.858,-10.5459,-9.618599999999999
2020-02-16 20:00:00,-14.958,-4.552117269837961,-4.4309142521420455,-9.5655
2020-02-16 21:00:00,-6.738600000000076,1.9232999999999985,1.7765999999999984,-3.915600000000005
2020-02-16 22:00:00,3.1375999999999493,1.916999999999998,3.2036999999999978,-7.9023
2020-02-16 23:00:00,-0.42499999999999716,2.4266999999999985,4.575899999999999,4.740300000000001
2020-02-17 00:00:00,-2.712599999999952,-5.3862,5.583899999999999,5.639100000000002
2020-02-17 01:00:00,2.7389000000000827,3.0317999999999987,-1.9499999999999993,-5.8188
2020-02-17 02:00:00,11.5806,-5.0472,-1.0740000000000016,-5.3613
2020-02-17 03:00:00,8.379799999999932,-5.1756,-0.44879999999999853,0.0
2020-02-17 04:00:00,11.9127,2.8511999999999986,0.7259999999999991,0.0
2020-02-17 05:00:00,6.853999999999985,2.668199999999998,3.6864000000000026,5.505300000000001
2020-02-17 06:00:00,0.7151999999999958,2.2619999999999987,-7.823399999999999,4.1739000000000015
2020-02-17 07:00:00,4.906799999999997,2.777099999999999,3.4517999999999986,-6.926399999999999
2020-02-17 08:00:00,6.659100000000002,2.499299999999998,-2.748000000000001,-2.7528000000000024
2020-02-17 09:00:00,6.839700000000001,2.338799999999998,-8.6115,0.0
2020-02-17 10:00:00,-8.851499999999994,-6.0036,-8.7897,0.0
2020-02-17 11:00:00,6.0543,-6.049799999999999,2.421599999999998,3.915600000000002
2020-02-17 12:00:00,6.0312,2.1965999999999983,2.856299999999999,-3.915600000000002
2020-02-17 13:00:00,-5.145399999999903,2.0540999999999983,2.6102999999999987,3.7800000000000002
2020-02-17 14:00:00,-17.7435,1.9403999999999986,-7.888199999999996,-3.7800000000000002
2020-02-17 15:00:00,-17.7867,2.194499999999999,2.489399999999998,3.1800000000000015
2020-02-17 16:00:00,3.771199999999908,1.9778999999999982,2.6967,3.4680000000000017
2020-02-17 17:00:00,6.186900000000001,2.004299999999998,2.9270999999999994,3.499200000000002
2020-02-17 18:00:00,-7.5702,-1.2252827301620073,0.6771000000000029,2.6991000000000014
2020-02-17 19:00:00,-16.5621,-7.0197,0.48900000000000077,0.9090000000000007
2020-02-17 20:00:00,-8.971000000000004,-7.1106,0.7187999999999981,1.3386000000000013
2020-02-17 21:00:00,6.349499999999999,-6.7779,-9.998099999999999,-9.84
2020-02-17 22:00:00,7.535400000000001,1.7360999999999986,2.8892999999999986,3.1095000000000024
2020-02-17 23:00:00,-1.8495000000000008,2.2025999999999986,4.409399999999999,-6.438900000000013
2020-02-18 00:00:00,-12.0354,2.5862999999999987,5.352899999999999,4.782000000000001
2020-02-18 01:00:00,0.0,2.661599999999998,-3.0824999999999942,5.328600000000001
2020-02-18 02:00:00,5.882899999999992,2.693999999999999,6.023699999999999,0.04889999999999972
2020-02-18 03:00:00,11.3625,2.709599999999999,6.064799999999999,-5.9235
2020-02-18 04:00:00,11.3973,-3.471299999999985,-2.0792999999999964,-6.1605
2020-02-18 05:00:00,7.961099999999988,2.522099999999999,5.267699999999999,0.0
2020-02-18 06:00:00,6.73540000000002,2.466599999999998,3.775199999999999,4.474500000000001
2020-02-18 07:00:00,5.8355999999999995,2.405999999999999,-7.8858,-4.474500000000001
2020-02-18 08:00:00,7.2507,2.165399999999998,-8.3118,0.0
2020-02-18 09:00:00,5.979299999999995,2.0336999999999987,-8.6946,0.0
2020-02-18 10:00:00,-4.027150000000063,1.9244999999999983,2.471399999999999,3.4095000000000013
2020-02-18 11:00:00,0.9374500000000694,-0.7236000000000011,2.5037999999999982,3.5252999999999997
2020-02-18 12:00:00,5.726099999999999,-3.99659999999999,3.143399999999998,3.9507000000000003
2020-02-18 13:00:00,-2.4832000413500097,-5.7129,2.9453999999999994,3.4704000000000015
2020-02-18 14:00:00,-18.5469,2.0981999999999985,2.5593000000000004,3.2967000000000013
2020-02-18 15:00:00,-18.3192,2.2007999999999983,2.5307999999999993,3.261000000000003
2020-02-18 16:00:00,-7.957100000000082,2.2205999999999984,2.629199999999999,3.2424000000000017
2020-02-18 17:00:00,5.840399999999999,2.3222999999999985,2.5632,3.2043
2020-02-18 18:00:00,4.864799999999999,-2.6906999999999996,-9.3072,-9.3348
2020-02-18 19:00:00,-17.1399,-6.867,-11.252699999999999,-8.684579017390064
2020-02-18 20:00:00,-11.30009995864991,-6.8193,-4.511923439779949,-9.340920982609944
2020-02-18 21:00:00,6.6798,-6.6690000000000005,1.0475999999999974,1.7232000000000003
2020-02-18 22:00:00,1.1545000000000414,1.8482999999999983,2.466899999999999,3.142800000000001
2020-02-18 23:00:00,1.2455999937973843,2.338799999999998,4.115999999999999,4.200900000000002
2020-02-19 00:00:00,-9.079899993797426,-4.1870999999999965,5.210999999999999,4.883700000000001
2020-02-19 01:00:00,0.0,0.0,5.761499999999999,5.296800000000002
2020-02-19 02:00:00,0.9782000000000153,0.0,3.0362234397799632,-0.06810000000000827
2020-02-19 03:00:00,9.115199999999959,0.0,-5.552099999999999,-6.187799999999999
2020-02-19 04:00:00,11.8653,0.0,5.9651999999999985,-6.1281
2020-02-19 05:00:00,11.770800000000001,2.160300000000017,3.605999999999998,-6.8633999999999995
2020-02-19 06:00:00,8.016100000000023,2.5958999999999985,3.1685999999999996,4.198800000000001
2020-02-19 07:00:00,5.342399999999998,2.6705999999999985,3.2936999999999976,4.371900000000001
2020-02-19 08:00:00,8.0817,2.4716999999999985,2.1369000000000042,3.8646000000000003
2020-02-19 09:00:00,1.400299999999973,2.4350999999999985,0.5328000000000017,3.794100000000001
2020-02-19 10:00:00,-12.638599999999983,2.3081999999999985,-1.736699999999992,3.7083000000000013
2020-02-19 11:00:00,0.6999000000000137,2.367899999999999,2.5718999999999976,3.753000000000001
2020-02-19 12:00:00,7.8498,-5.6487,-8.415,-7.5573
2020-02-19 13:00:00,7.0929,2.502299999999998,-2.903400000000005,3.7005000000000017
2020-02-19 14:00:00,-7.281080874598487,2.2658999999999985,2.5464,3.329100000000002
2020-02-19 15:00:00,-16.1094,2.3474999999999984,2.5172999999999988,3.443100000000001
2020-02-19 16:00:00,-10.896380874598421,2.225999999999999,2.6087999999999987,3.5355000000000008
2020-02-19 17:00:00,7.411200000000001,2.3264999999999985,2.7866999999999997,1.7567999999999948
2020-02-19 18:00:00,-7.96394608360108,-2.6189999999999998,-9.548399999999999,-2.6923133640895323
2020-02-19 19:00:00,-14.937046083601004,-6.9759,-11.3619,-10.62
2020-02-19 20:00:00,-9.797346083601013,-6.800999999999999,-3.392699999999996,-8.891886635910467
2020-02-19 21:00:00,6.978899999999999,-6.6333,-10.466999999999999,-9.694199999999999
2020-02-19 22:00:00,0.3969999937974755,0.0286248028859859,2.4686999999999983,3.4494000000000007
2020-02-19 23:00:00,-7.375899993797475,-0.0286248028859859,4.014599999999999,4.425000000000002
2020-02-20 00:00:00,0.0,0.0,-6.3096,-5.238000000000005
2020-02-20 01:00:00,3.7127000062025672,2.9624999999999986,5.5113000000000065,5.356800000000002
2020-02-20 02:00:00,4.8933999999999855,2.9963999999999977,5.883899999999999,5.505000000000002
2020-02-20 03:00:00,11.557500000000001,3.1514999999999986,5.844899999999999,5.606400000000002
2020-02-20 04:00:00,11.553,-5.0799,5.700599999999999,5.5806000000000004
2020-02-20 05:00:00,5.156699999999944,-4.030499999999995,3.5711999999999975,-5.780700000000007
2020-02-20 06:00:00,5.9594999937975,2.6519999999999984,3.063599999999999,4.326300000000001
2020-02-20 07:00:00,3.128399999999999,-2.6519999999999984,2.8971,4.038600000000001
2020-02-20 08:00:00,-1.2967000000000652,2.5460999999999983,2.465099999999998,3.4647000000000006
2020-02-20 09:00:00,-13.258199999999999,2.3939999999999984,1.9712999999999994,3.2547000000000015
2020-02-20 10:00:00,8.289000000000001,2.4662999999999986,1.439700000000002,0.05760000000000787
2020-02-20 11:00:00,7.895800000000065,2.3276999999999983,-9.5277,-1.1784000000000106
2020-02-20 12:00:00,8.0709,2.531399999999998,-8.9346,-2.2355999999999945
2020-02-20 13:00:00,4.180799999999998,2.382599999999999,-1.8099493271959375,1.0331999999999972
2020-02-20 14:00:00,-12.722100000000069,2.4248999999999983,2.119799999999998,0.7211999999999961
2020-02-20 15:00:00,-16.056,2.4818999999999987,2.258099999999999,-7.959
2020-02-20 16:00:00,-0.1630999999999858,2.3924999999999983,2.5013999999999985,-7.757099999999999
2020-02-20 17:00:00,7.6701000000000015,0.05820000000001002,2.689499999999999,3.8466000000000014
2020-02-20 18:00:00,-15.4755,-1.611899999999995,-7.4552506728040555,-1.562125766169963
2020-02-20 19:00:00,-15.5136,-6.8097,0.4925999999999977,-0.2684742338300339
2020-02-20 20:00:00,-7.5825999999999425,-6.6849,-10.8303,-9.6969
2020-02-20 21:00:00,0.0,-6.4353,-10.026,-8.9898
2020-02-20 22:00:00,2.283199993797492,2.1845999999999988,2.743499999999999,3.655800000000001
2020-02-20 23:00:00,9.567,2.6045999999999987,4.268099999999999,4.451700000000001
2020-02-21 00:00:00,-11.514,-5.252999999999999,5.231099999999999,5.033100000000001
2020-02-21 01:00:00,-0.3361999937974929,1.9419000000000066,5.665799999999999,5.338800000000001
2020-02-21 02:00:00,2.8004999999999693,2.9324999999999983,4.217100000000002,-6.2703
2020-02-21 03:00:00,11.8227,3.0668999999999986,-0.38400000000000034,-6.2154
2020-02-21 04:00:00,11.819099999999999,3.0455999999999985,-2.0853,-5.993700000000007
2020-02-21 05:00:00,3.4143000000000256,2.9255999999999984,5.2520999999999995,0.0
2020-02-21 06:00:00,11.6178,2.8862999999999985,3.7065,0.0
2020-02-21 07:00:00,5.575200000000002,2.8523999999999985,3.392999999999999,0.0
