,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-03-31 10:00:00,0.99965007059887,0.9985314289345864,0.9995856704157726,0.9991609543959781,0.3943887300154977,0.884737750344351
2020-03-31 11:00:00,0.9996503119447466,0.9985171708524637,0.9995856704157726,0.9978078802925123,0.39453317440103686,0.8880496175319496
2020-03-31 12:00:00,0.9996504326176848,0.9985100418114026,0.9995856704157726,0.9984847478459804,0.39467761878657603,0.891361484719548
2020-03-31 13:00:00,0.9996504929541541,0.9985064772908719,0.9995856704157726,0.9988231816227143,0.39482206317211527,0.8946733519071465
2020-03-31 14:00:00,0.9996505231223886,0.9985046950306065,0.9995856704157726,0.9978078802925123,0.39496650755765444,0.897985219094745
2020-03-31 15:00:00,0.9996273840864763,0.9985038039004738,0.9995856704157726,0.9984847478459804,0.3951109519431936,0.9012970862823435
2020-03-31 16:00:00,0.9996351071545253,0.9985033583354076,0.9995856704157726,0.9988231816227143,0.3952553963287328,0.904608953469942
2020-03-31 17:00:00,0.9996428302225742,0.9985031355528743,0.9995856704157726,0.9978078802925123,0.395399840714272,0.9079208206575405
2020-03-31 18:00:00,0.9996466917565987,0.9987373214625046,0.9995856704157726,0.9984847478459804,0.3955442850998112,0.9053017755596248
2020-03-31 19:00:00,0.9996486225236109,0.9988548755277704,0.9995856704157726,0.9988231816227143,0.3956887294853504,0.9026827304617091
2020-03-31 20:00:00,0.9996495879071169,0.9989136525604033,0.9995856704157726,0.9989923985110812,0.39583317387088957,0.9000636853637933
2020-03-31 21:00:00,0.99965007059887,0.9989430410767197,0.9995856704157726,0.9990770069552647,0.39597761825642874,0.8974446402658777
2020-03-31 22:00:00,0.9996503119447466,0.9989577353348781,0.9995856704157726,0.9991193111773565,0.396122062641968,0.8948255951679619
2020-03-31 23:00:00,0.9996504326176848,0.9989650824639572,0.9995856704157726,0.9991404632884024,0.39626650702750715,0.8922065500700462
2020-04-01 00:00:00,0.9996504929541541,0.998973511502998,0.9995856704157726,0.9991510393439255,0.3964220625206225,0.8898450946425572
2020-04-01 01:00:00,0.9996505231223886,0.9989777260225186,0.9995856704157726,0.999156327371687,0.39657761801373786,0.8874836392150681
2020-04-01 02:00:00,0.9996505382065058,0.9989798332822788,0.9995856704157726,0.9991589713855676,0.3967331735068532,0.8851221837875791
2020-04-01 03:00:00,0.9996505457485645,0.9989808869121588,0.9995856704157726,0.999160293392508,0.3968887289999686,0.8827607283600901
2020-04-01 04:00:00,0.9996505495195939,0.9989814137270988,0.9995856704157726,0.9991609543959781,0.39704428449308393,0.880399272932601
2020-04-01 05:00:00,0.9996505514051086,0.9989816771345689,0.9995856704157726,0.9991612848977133,0.3971998399861993,0.878037817505112
2020-04-01 06:00:00,0.9996505523478658,0.9989711929596629,0.9995856704157726,0.9991614501485807,0.39735539547931464,0.875676362077623
2020-04-01 07:00:00,0.9996505528192444,0.9987370528650021,0.9995856704157726,0.9991615327740146,0.39751095097243,0.873314906650134
2020-04-01 08:00:00,0.9994721516462086,0.9986199828176717,0.9995856704157726,0.9991615740867316,0.39766650646554536,0.8709534512226449
2020-04-01 09:00:00,0.9995613524684158,0.9985614477940066,0.9995856704157726,0.996768961339487,0.3978220619586607,0.8685919957951559
2020-04-01 10:00:00,0.9996059528795195,0.9985321802821738,0.9995856704157726,0.9975665126928075,0.39797761745177607,0.8662305403676669
2020-04-01 11:00:00,0.9993829508240013,0.9985175465262575,0.9995856704157726,0.9983640640461279,0.3981331729448914,0.8638690849401779
2020-04-01 12:00:00,0.9994721516462086,0.9985102296482993,0.9995856704157726,0.9987628397227882,0.3982887284380068,0.8615076295126888
2020-04-01 13:00:00,0.9995613524684158,0.9985065712093203,0.9995856704157726,0.9989622275611182,0.39844428393112213,0.8591461740851998
2020-04-01 14:00:00,0.9996059528795195,0.9985047419898309,0.9995856704157726,0.9990619214802834,0.3985998394242375,0.8567847186577108
2020-04-01 15:00:00,0.9996282530850713,0.9985038273800861,0.9995856704157726,0.9991117684398659,0.39875539491735285,0.8544232632302218
2020-04-01 16:00:00,0.9996394031878473,0.9985033700752137,0.9995856704157726,0.999136691919657,0.3989109504104682,0.8520618078027327
2020-04-01 17:00:00,0.9993829508240013,0.9985031414227775,0.9995856704157726,0.9991491536595528,0.39906650590358356,0.8497003523752437
2020-04-01 18:00:00,0.9994721516462086,0.9985030270965592,0.9995856704157726,0.9991553845295006,0.3992220613966989,0.8473388969477547
2020-04-01 19:00:00,0.9995613524684158,0.9985029699334501,0.9995856704157726,0.9991584999644746,0.39937761688981427,0.8449774415202655
2020-04-01 20:00:00,0.9996059528795195,0.9985029413518958,0.9995856704157726,0.9991600576819615,0.3995331723829296,0.8435623157904437
2020-04-01 21:00:00,0.9996282530850713,0.9985029270611184,0.9995856704157726,0.999160836540705,0.399688727876045,0.8421471900606218
2020-04-01 22:00:00,0.9996394031878473,0.9985029199157297,0.9995856704157726,0.9991612259700766,0.39984428336916034,0.8457166469186469
2020-04-01 23:00:00,0.9996449782392353,0.9987424302288842,0.9995856704157726,0.9991614206847624,0.3999998388622757,0.8492861037766719
2020-04-02 00:00:00,0.9996477657649292,0.9988669408601993,0.9963512526493078,0.9950595768314091,0.4001887276748818,0.852113080598578
2020-04-02 01:00:00,0.9996491595277762,0.9989291961758568,0.997159857090924,0.9960850864734189,0.40037761648748793,0.850230005989036
2020-04-02 02:00:00,0.9996498564091998,0.9989603238336856,0.9979684615325402,0.9971105961154287,0.4005665053000941,0.8542778436650079
2020-04-02 03:00:00,0.9996502048499115,0.9989758876626,0.9987770659741563,0.9981361057574385,0.40075539411270017,0.85832568134098
2020-04-02 04:00:00,0.9994250072854164,0.9989836695770572,0.9991813681949643,0.9986488605784435,0.4009442829253063,0.8623735190169519
2020-04-02 05:00:00,0.9995377802880198,0.9989875605342858,0.9993835193053683,0.9989052379889458,0.40113317173791246,0.866421356692924
2020-04-02 06:00:00,0.9995941667893214,0.9989819642303281,0.9994845948605704,0.9990334266941971,0.40132206055051856,0.8704691943688959
2020-04-02 07:00:00,0.9996223600399724,0.998742045512209,0.9995351326381714,0.9990975210468228,0.4015109493631247,0.874517032044868
2020-04-02 08:00:00,0.9996364566652977,0.99850212679409,0.999560401526972,0.9991295682231355,0.40169983817573085,0.8785648697208399
2020-04-02 09:00:00,0.9994250072854164,0.998262208075971,0.9995730359713723,0.999145591811292,0.40188872698833694,0.882612707396812
2020-04-02 10:00:00,0.9995377802880198,0.9980222893578519,0.9995793531935723,0.9991536036053701,0.4020776158009431,0.8866605450727839
2020-04-02 11:00:00,0.9995941667893214,0.9977823706397329,0.9995825118046723,0.9991576095024092,0.40226650461354924,0.890708382748756
2020-04-02 12:00:00,0.999312234282813,0.9975424519216137,0.9995840911102225,0.9991596124509288,0.40245539342615533,0.8947562204247279
2020-04-02 13:00:00,0.9994250072854164,0.9973025332034947,0.9995848807629975,0.9991606139251886,0.4026442822387615,0.8988040581007
2020-04-02 14:00:00,0.9995377802880198,0.9970626144853757,0.9995852755893849,0.9991611146623184,0.4028331710513676,0.9028518957766719
2020-04-02 15:00:00,0.9995941667893214,0.9968226957672566,0.9995854730025787,0.9991613650308835,0.4030220598639737,0.906899733452644
2020-04-02 16:00:00,0.9996223600399724,0.9965827770491376,0.9995855717091757,0.9991614902151659,0.40321094867657986,0.9109475711286159
2020-04-02 17:00:00,0.9996364566652977,0.9963428583310184,0.9995856210624742,0.9991615528073071,0.403399837489186,0.914995408804588
2020-04-02 18:00:00,0.9994250072854164,0.9965914783340726,0.9995856457391232,0.9991615841033776,0.4035887263017921,0.91904324648056
2020-04-02 19:00:00,0.9995377802880198,0.9968400983371267,0.9995856580774478,0.999161599751413,0.40377761511439825,0.923091084156532
2020-04-02 20:00:00,0.9995941667893214,0.9970887183401808,0.9995856642466102,0.9991616075754308,0.4039665039270044,0.927138921832504
2020-04-02 21:00:00,0.9996223600399724,0.9973373383432349,0.9995856673311913,0.9991616114874396,0.4041553927396105,0.931186759508476
2020-04-02 22:00:00,0.9996364566652977,0.997585958346289,0.999585668873482,0.999161613443444,0.40434428155221663,0.935234597184448
2020-04-02 23:00:00,0.9996435049779605,0.9978345783493431,0.9995856696446273,0.9991616144214461,0.4045331703648228,0.93928243486042
2020-04-03 00:00:00,0.9996470291342919,0.9976557789794896,0.9995856700301999,0.9991616149104473,0.4047109480698527,0.943330272536392
2020-04-03 01:00:00,0.9994552411689808,0.9974769796096362,0.9995856702229863,0.9991616151549477,0.40488872577488266,0.947378110212364
2020-04-03 02:00:00,0.9995528972298019,0.9972981802397827,0.9995856703193793,0.9991616152771982,0.40506650347991263,0.951425947888336
2020-04-03 03:00:00,0.9996017252602125,0.9971193808699292,0.9995856703675758,0.9991616153383232,0.4052442811849426,0.955473785564308
2020-04-03 04:00:00,0.9994552411689808,0.9969405815000757,0.9995856703916742,0.9991616153688857,0.40542205888997257,0.95952162324028
2020-04-03 05:00:00,0.9995528972298019,0.9967617821302223,0.9995856704037234,0.999161615384167,0.40559983659500254,0.963569460916252
2020-04-03 06:00:00,0.9996017252602125,0.9965697203915926,0.9995856704097479,0.9991616153918077,0.4057776143000325,0.967617298592224
2020-04-03 07:00:00,0.9996261392754179,0.9959023823005659,0.9995856704127601,0.9991616153956281,0.4059553920050625,0.971665136268196
2020-04-03 08:00:00,0.9996383462830206,0.9952350442095393,0.9995856704142663,0.9991616153975381,0.4061331697100924,0.975712973944168
2020-04-03 09:00:00,0.9994552411689808,0.9945677061185126,0.9995856704150194,0.9991616153984934,0.40631094741512236,0.97976081162014
2020-04-03 10:00:00,0.9995528972298019,0.993900368027486,0.9995856704153959,0.9991616153989709,0.4064887251201523,0.983808649296112
2020-04-03 11:00:00,0.9996017252602125,0.9947301171661181,0.9995856704155841,0.9991616153992096,0.4066665028251823,0.987856486972084
2020-04-03 12:00:00,0.9996261392754179,0.9940627790750916,0.9995856704156783,0.999161615399329,0.40684428053021227,0.991904324648056
2020-04-03 13:00:00,0.9996383462830206,0.9933954409840648,0.9995856704157254,0.9991616153993887,0.40702205823524223,0.995952162324028
2020-04-03 14:00:00,0.9996444497868219,0.9942251901226971,0.999585670415749,0.9991616153994185,0.4071998359402722,0.997976081162014
2020-04-03 15:00:00,0.9996475015387226,0.9950549392613292,0.9995856704157606,0.9991616153994335,0.4073776136453022,0.998988040581007
2020-04-03 16:00:00,0.9994552411689808,0.9958846883999614,0.9995856704157666,0.9950595768314091,0.4075553913503321,0.9994940202905035
2020-04-03 17:00:00,0.9995528972298019,0.9952173503089347,0.9995856704157696,0.9960850864734189,0.40773316905536205,0.9997470101452518
2020-04-03 18:00:00,0.9996017252602125,0.9950385509390812,0.999585670415771,0.9971105961154287,0.407910946760392,0.9998735050726258
2020-04-03 19:00:00,0.9994552411689808,0.9948597515692277,0.9995856704157718,0.9981361057574385,0.408088724465422,0.991904324648056
2020-04-03 20:00:00,0.9995528972298019,0.9946809521993742,0.9995856704157721,0.9986488605784435,0.40826650217045196,0.995952162324028
2020-04-03 21:00:00,0.9996017252602125,0.9945021528295207,0.9995856704157724,0.9989052379889458,0.40844427987548193,0.997976081162014
2020-04-03 22:00:00,0.9996261392754179,0.9943233534596673,0.9995856704157724,0.9990334266941971,0.4086220575805119,0.998988040581007
2020-04-03 23:00:00,0.9996383462830206,0.9941445540898138,0.9995856704157724,0.9990975210468228,0.40879983528554187,0.9994940202905035
2020-04-04 00:00:00,0.9994864999297728,0.9936772242416222,0.9995856704157725,0.9991295682231355,0.40896650188623335,0.9997470101452518
2020-04-04 01:00:00,0.999568526610198,0.9932098943934305,0.9995856704157726,0.999145591811292,0.4091331684869249,0.9998735050726258
2020-04-04 02:00:00,0.9996095399504106,0.9927425645452389,0.9995856704157726,0.9991536036053701,0.4092998350876164,0.999936752536313
2020-04-04 03:00:00,0.9994864999297728,0.9922752346970473,0.9995856704157726,0.9991576095024092,0.40946650168830795,0.9999683762681565
2020-04-04 04:00:00,0.999568526610198,0.9918079048488556,0.9995856704157726,0.9991596124509288,0.4096331682889994,0.9999841881340782
2020-04-04 05:00:00,0.9996095399504106,0.991340575000664,0.9995856704157726,0.9991606139251886,0.40979983488969096,0.9922428710769425
2020-04-04 06:00:00,0.9994864999297728,0.9908670794101461,0.9995856704157726,0.9991611146623184,0.4099665014903825,0.9961214355384712
2020-04-04 07:00:00,0.999568526610198,0.9899112108407813,0.9995856704157726,0.9991613650308835,0.41013316809107403,0.9980607177692356
2020-04-04 08:00:00,0.9996095399504106,0.9889553422714165,0.9995856704157726,0.9991614902151659,0.41029983469176556,0.9990303588846179
2020-04-04 09:00:00,0.9996300466205169,0.9894965609317105,0.9995856704157726,0.9991615528073071,0.4104665012924584,0.9995151794423089
2020-04-04 10:00:00,0.9996402999555699,0.9900377795920045,0.9995856704157726,0.9991615841033776,0.4106331678931499,0.9922428710769425
2020-04-04 11:00:00,0.9994864999297728,0.9905789982522984,0.9995856704157726,0.9972715078476152,0.41079983449384144,0.9961214355384712
2020-04-04 12:00:00,0.999568526610198,0.9911202169125924,0.9995856704157726,0.9982165616235318,0.410966501094533,0.9980607177692356
2020-04-04 13:00:00,0.9996095399504106,0.9916614355728864,0.9995856704157726,0.9986890885114901,0.41113316769522446,0.9990303588846179
2020-04-04 14:00:00,0.9996300466205169,0.9922026542331804,0.9995856704157726,0.9989253519554692,0.411299834295916,0.9995151794423089
2020-04-04 15:00:00,0.9996402999555699,0.9927438728934744,0.9995856704157726,0.9990434836774587,0.4114665008966075,0.9997575897211545
2020-04-04 16:00:00,0.9994864999297728,0.9932850915537684,0.9995856704157726,0.9991025495384535,0.41163316749729906,0.9998787948605773
2020-04-04 17:00:00,0.999568526610198,0.9938263102140624,0.9995856704157726,0.9991320824689509,0.4117998340979906,0.9999393974302886
2020-04-04 18:00:00,0.9996095399504106,0.9933589803658709,0.9995856704157726,0.9991468489341996,0.41196650069868207,0.9999696987151442
2020-04-04 19:00:00,0.9996300466205169,0.9928916505176792,0.9995856704157726,0.9972715078476152,0.4121331672993736,0.9999848493575721
2020-04-04 20:00:00,0.9996402999555699,0.9924243206694876,0.9995856704157726,0.9982165616235318,0.41229983390006514,0.9999924246787861
2020-04-04 21:00:00,0.9996454266230965,0.9921058892531074,0.9995856704157726,0.9986890885114901,0.41246650050075667,0.9970307561966361
2020-04-04 22:00:00,0.9996479899568598,0.9917874578367272,0.9995856704157726,0.9989253519554692,0.4126331671014482,0.998515378098318
2020-04-04 23:00:00,0.9996492716237415,0.991469026420347,0.9995856704157726,0.9990434836774587,0.4127998337021397,0.999257689049159
2020-04-05 00:00:00,0.9996499124571824,0.9909893046745141,0.9995856704157726,0.9991025495384535,0.4129665003028312,0.9996288445245795
2020-04-05 01:00:00,0.999253706808072,0.9905095829286811,0.9995856704157726,0.9991320824689509,0.41313316690352275,0.9968489661195327
2020-04-05 02:00:00,0.9993198478884973,0.9900298611828482,0.9995856704157726,0.9991468489341996,0.4132998335042143,0.9851333961812337
2020-04-05 03:00:00,0.9993859889689224,0.9895501394370152,0.9995856704157726,0.9991542321668241,0.41346650010490577,0.9888500471359253
2020-04-05 04:00:00,0.9994521300493476,0.9890704176911822,0.9995856704157726,0.9991579237831363,0.4136331667055973,0.9925666980906168
2020-04-05 05:00:00,0.9995182711297729,0.9885906959453493,0.9995856704157726,0.9991597695912923,0.41379983330628883,0.9962833490453085
2020-04-05 06:00:00,0.9995844122101981,0.9881109741995163,0.9995856704157726,0.9991606924953702,0.41396649990698037,0.9981416745226541
2020-04-05 07:00:00,0.9996174827504106,0.9884909025303577,0.9995856704157726,0.9991611539474092,0.4141331665076719,0.9990708372613272
2020-04-05 08:00:00,0.999634018020517,0.9888708308611989,0.9995856704157726,0.9991613846734289,0.4142998331083634,0.9995354186306635
2020-04-05 09:00:00,0.9996422856555702,0.9892507591920401,0.9995856704157726,0.9991615000364386,0.4144664997090549,0.9997677093153317
2020-04-05 10:00:00,0.9994521300493476,0.9896306875228814,0.9995856704157726,0.9991615577179433,0.41463316630974645,0.9998838546576659
2020-04-05 11:00:00,0.9995182711297729,0.9900106158537226,0.9995856704157726,0.997432419581227,0.414799832910438,0.999941927328833
2020-04-05 12:00:00,0.9995844122101981,0.9903905441845638,0.9995856704157726,0.9982970174903376,0.41496649951112946,0.9999709636644164
2020-04-05 13:00:00,0.9996174827504106,0.9907704725154052,0.9995856704157726,0.9987293164448929,0.415133166111821,0.9999854818322081
2020-04-05 14:00:00,0.9995182711297729,0.9911504008462464,0.9995856704157726,0.9989454659221707,0.41529983271251253,0.9999927409161041
2020-04-05 15:00:00,0.9995844122101981,0.9915303291770876,0.9995856704157726,0.9990535406608094,0.41546649931320406,0.9999963704580521
2020-04-05 16:00:00,0.9996174827504106,0.9919102575079289,0.9995856704157726,0.9991075780301288,0.4156331659138956,0.997032729086269
2020-04-05 17:00:00,0.999634018020517,0.9922901858387702,0.9995856704157726,0.9991345967147885,0.4157998325145871,0.9948184677554465
