,SU,NO,CE
2020-03-05 03:00:00,0.0,182.51363746426995,318.91051166882
2020-03-05 04:00:00,0.0,182.51363746426995,328.9049740208201
2020-03-05 05:00:00,0.0,182.51363746426995,248.55141502982005
2020-03-05 06:00:00,1.5120645540000002,182.51363746426995,172.82836384682008
2020-03-05 07:00:00,13.88587902702,182.51363746426995,209.55881787022003
2020-03-05 08:00:00,24.993611643,182.51363746426995,168.80328189742005
2020-03-05 09:00:00,33.47072130402,182.51363746426995,172.45039356902006
2020-03-05 10:00:00,43.032228604020005,182.51363746426995,188.35961225822012
2020-03-05 11:00:00,47.44044777602,182.51363746426995,189.51974552162005
2020-03-05 12:00:00,48.95874051100001,182.51363746426995,210.05707831762012
2020-03-05 13:00:00,47.39894881002001,182.51363746426995,201.41420739102017
2020-03-05 14:00:00,43.05140890698,182.51363746426995,134.38837832062006
2020-03-05 15:00:00,35.858129701980005,182.51363746426995,128.61532833381997
2020-03-05 16:00:00,0.0,182.51363746426995,149.36246152124002
2020-03-05 17:00:00,0.0,182.51363746426995,116.86992829143992
2020-03-05 18:00:00,0.0,182.51363746426995,13.12459172404002
2020-03-05 19:00:00,0.0,182.51363746426995,13.12459172404002
2020-03-05 20:00:00,0.0,182.51363746426995,13.12459172404002
2020-03-05 21:00:00,0.0,182.51363746426995,13.12459172404002
2020-03-05 22:00:00,0.0,182.51363746426995,76.49850221182012
2020-03-05 23:00:00,0.0,182.51363746426995,198.55026412382017
2020-03-06 00:00:00,0.0,173.97492098456993,243.44000200579998
2020-03-06 01:00:00,0.0,173.97492098456993,280.34877409379993
2020-03-06 02:00:00,0.0,173.97492098456993,299.74711732479994
2020-03-06 03:00:00,0.0,173.97492098456993,302.78505591579994
2020-03-06 04:00:00,0.0,173.97492098456993,295.6739628598
2020-03-06 05:00:00,0.0,173.97492098456993,219.9602052038
2020-03-06 06:00:00,1.4634367019799999,173.97492098456993,144.12628034219998
2020-03-06 07:00:00,13.822201476980002,173.97492098456993,170.5897435779999
2020-03-06 08:00:00,27.337617374020002,173.97492098456993,163.67096394179998
2020-03-06 09:00:00,38.788697237,173.97492098456993,157.75285173619991
2020-03-06 10:00:00,45.870455122980005,173.97492098456993,149.53472751460006
2020-03-06 11:00:00,49.531709361,173.97492098456993,164.14878354740003
2020-03-06 12:00:00,50.44584993198,173.97492098456993,211.18725728519993
2020-03-06 13:00:00,48.670532738999995,173.97492098456993,160.73348844840004
2020-03-06 14:00:00,44.12502198798,173.97492098456993,127.67979450539995
2020-03-06 15:00:00,0.0,173.97492098456993,150.73271572742001
2020-03-06 16:00:00,0.0,173.97492098456993,130.26819961119998
2020-03-06 17:00:00,13.613086442980002,173.97492098456993,92.57955240200002
2020-03-06 18:00:00,0.0,173.97492098456993,11.642327018870017
2020-03-06 19:00:00,0.0,173.97492098456993,11.642327018870017
2020-03-06 20:00:00,0.0,173.97492098456993,11.642327018870017
2020-03-06 21:00:00,0.0,173.97492098456993,11.642327018870017
2020-03-06 22:00:00,0.0,173.97492098456993,69.32131734880002
2020-03-06 23:00:00,0.0,173.97492098456993,165.4664908337999
2020-03-07 00:00:00,0.048282560480000014,183.89394896620996,226.4278815497401
2020-03-07 01:00:00,0.048282560480000014,183.89394896620996,259.3661377467401
2020-03-07 02:00:00,0.048282560480000014,183.89394896620996,288.30552720974
2020-03-07 03:00:00,0.048282560480000014,183.89394896620996,295.0802436527401
2020-03-07 04:00:00,0.048282560480000014,183.89394896620996,288.70337020174014
2020-03-07 05:00:00,0.048282560480000014,183.89394896620996,258.21834530174004
2020-03-07 06:00:00,1.7547129225000004,183.89394896620996,258.58385073514
2020-03-07 07:00:00,16.879954753499998,183.89394896620996,232.47164759553996
2020-03-07 08:00:00,29.8722162365,183.89394896620996,192.58901528394003
2020-03-07 09:00:00,39.72636637348,183.89394896620996,194.07028151294008
2020-03-07 10:00:00,46.3989910925,183.89394896620996,189.8713427157401
2020-03-07 11:00:00,50.01709221846,183.89394896620996,209.75039533793992
2020-03-07 12:00:00,50.662212801479996,183.89394896620996,237.08703982774006
2020-03-07 13:00:00,48.8272869375,183.89394896620996,229.16117558853998
2020-03-07 14:00:00,44.170157299479996,183.89394896620996,201.80006333993998
2020-03-07 15:00:00,36.9069372505,183.89394896620996,197.67101658874006
2020-03-07 16:00:00,26.6737251717,183.89394896620996,176.7179420293401
2020-03-07 17:00:00,13.755522654659998,183.89394896620996,179.77241325514007
2020-03-07 18:00:00,0.0,183.89394896620996,17.57208560106002
2020-03-07 19:00:00,0.0,183.89394896620996,47.42242338865
2020-03-07 20:00:00,0.0,183.89394896620996,17.57208560106002
2020-03-07 21:00:00,0.0,183.89394896620996,17.57208560106002
2020-03-07 22:00:00,0.0,183.89394896620996,80.73961345596008
2020-03-07 23:00:00,0.0,183.89394896620996,166.23568489222006
2020-03-08 00:00:00,0.14484769654000015,187.34873135923993,207.08695775331
2020-03-08 01:00:00,0.14484769654000015,187.34873135923993,268.07343834831
2020-03-08 02:00:00,0.14484769654000015,187.34873135923993,292.33141025330997
2020-03-08 03:00:00,0.14484769654000015,187.34873135923993,292.14037559330995
2020-03-08 04:00:00,0.14484769654000015,187.34873135923993,317.48418807031
2020-03-08 05:00:00,0.14484769654000015,187.34873135923993,300.01728908531004
2020-03-08 06:00:00,1.5758284955600002,187.34873135923993,312.08752866251
2020-03-08 07:00:00,15.153840600520002,187.34873135923993,311.39522372931
2020-03-08 08:00:00,28.206287985560003,187.34873135923993,304.82139916410995
2020-03-08 09:00:00,37.769395305559996,187.34873135923993,287.14595955110997
2020-03-08 10:00:00,44.156061275519995,187.34873135923993,281.3423825643101
2020-03-08 11:00:00,47.83331354556,187.34873135923993,272.69094415931005
2020-03-08 12:00:00,48.72216669356,187.34873135923993,273.23728005071
2020-03-08 13:00:00,47.10366903152,187.34873135923993,291.0682085961101
2020-03-08 14:00:00,42.66003868551999,187.34873135923993,248.79760165431009
2020-03-08 15:00:00,35.44241067356,187.34873135923993,219.14549271568006
2020-03-08 16:00:00,25.296052955519997,187.34873135923993,190.54310892171003
2020-03-08 17:00:00,12.70197393054,187.34873135923993,170.42802831591007
2020-03-08 18:00:00,1.07796125554,187.34873135923993,23.09670823431007
2020-03-08 19:00:00,0.14484769654000015,187.34873135923993,15.73914753313002
2020-03-08 20:00:00,0.14484769654000015,187.34873135923993,15.73914753313002
2020-03-08 21:00:00,0.14484769654000015,187.34873135923993,15.91994166431007
2020-03-08 22:00:00,0.14484769654000015,187.34873135923993,100.56134370631005
2020-03-08 23:00:00,0.14484769654000015,187.34873135923993,240.53987968030998
2020-03-09 00:00:00,1.11049896176,182.72140242340993,358.0943585799001
2020-03-09 01:00:00,1.11049896176,182.72140242340993,293.63838573790014
2020-03-09 02:00:00,1.11049896176,182.72140242340993,281.16919107090007
2020-03-09 03:00:00,1.11049896176,182.72140242340993,288.9609617319001
2020-03-09 04:00:00,1.11049896176,182.72140242340993,292.04659474390013
2020-03-09 05:00:00,1.11049896176,182.72140242340993,214.6602465219001
2020-03-09 06:00:00,2.08406459474,182.72140242340993,119.55710588837613
2020-03-09 07:00:00,12.44751398578,182.72140242340993,137.1030925843001
2020-03-09 08:00:00,25.459794010780005,182.72140242340993,125.49815445270008
2020-03-09 09:00:00,3.1240346756640163,182.72140242340993,149.582248184376
2020-03-09 10:00:00,3.1240346756640163,182.72140242340993,141.05689994301616
2020-03-09 11:00:00,41.648946134780005,182.72140242340993,102.79118768330014
2020-03-09 12:00:00,42.93974341073999,182.72140242340993,129.72273927530017
2020-03-09 13:00:00,41.02641963676,182.72140242340993,148.7074825855001
2020-03-09 14:00:00,36.33901891776,182.72140242340993,103.12984085250002
2020-03-09 15:00:00,29.079917716780002,182.72140242340993,87.8447625829001
2020-03-09 16:00:00,19.21078678374,182.72140242340993,70.24075289770009
2020-03-09 17:00:00,8.19167038976,182.72140242340993,67.73325257250004
2020-03-09 18:00:00,1.11049896176,182.72140242340993,59.43576365972007
2020-03-09 19:00:00,1.11049896176,182.72140242340993,12.980443783900007
2020-03-09 20:00:00,1.11049896176,182.72140242340993,12.980443783900007
2020-03-09 21:00:00,1.11049896176,182.72140242340993,12.980443783900007
2020-03-09 22:00:00,1.11049896176,182.72140242340993,64.51409589990016
2020-03-09 23:00:00,1.11049896176,182.72140242340993,155.68046998690008
2020-03-10 00:00:00,1.2553466559,176.71698079358993,188.30398229328
2020-03-10 01:00:00,1.2553466559,176.71698079358993,231.51779666828025
2020-03-10 02:00:00,1.2553466559,176.71698079358993,239.8940165742801
2020-03-10 03:00:00,1.2553466559,176.71698079358993,244.51490518428005
2020-03-10 04:00:00,1.2553466559,176.71698079358993,225.59271182227997
2020-03-10 05:00:00,1.2553466559,176.71698079358993,155.39000980728002
2020-03-10 06:00:00,2.05819356988,176.71698079358993,101.03783357508004
2020-03-10 07:00:00,1.2553466559,176.71698079358993,143.75729854427996
2020-03-10 08:00:00,1.2553466559,176.71698079358993,128.10420331188024
2020-03-10 09:00:00,33.04985869888,176.71698079358993,96.37885141708
2020-03-10 10:00:00,41.1124083909,176.71698079358993,96.80992255007996
2020-03-10 11:00:00,44.93566879092002,176.71698079358993,102.77419852808012
2020-03-10 12:00:00,45.21666194890001,168.42274073891002,161.24200340136
2020-03-10 13:00:00,43.36833403788,139.94499160734,158.39278149813003
2020-03-10 14:00:00,36.89907966298001,120.39665763667954,119.8528369300905
2020-03-10 15:00:00,29.91650013302,112.96913993911953,103.31496121065051
2020-03-10 16:00:00,20.168937445980003,112.96913993911953,93.72563163505049
2020-03-10 17:00:00,0.0,112.96913993911953,88.98660290763044
2020-03-10 18:00:00,0.0,64.30981554455938,6.26699822191047
2020-03-10 19:00:00,0.0,19.908816863959533,6.26699822191047
2020-03-10 20:00:00,0.0,19.908816863959533,6.26699822191047
2020-03-10 21:00:00,0.0,19.908816863959533,62.82547240191043
2020-03-10 22:00:00,0.0,19.908816863959533,99.23957556181055
2020-03-10 23:00:00,0.0,69.35674506647963,216.30898442329038
2020-03-11 00:00:00,0.19313025461999994,80.63864083877965,297.2484311505904
2020-03-11 01:00:00,0.19313025461999994,80.63864083877965,314.7742501015904
2020-03-11 02:00:00,0.19313025461999994,80.63864083877965,343.78974050959044
2020-03-11 03:00:00,0.19313025461999994,80.63864083877965,352.06599494259046
2020-03-11 04:00:00,0.19313025461999994,80.63864083877965,329.8729773255904
2020-03-11 05:00:00,0.19313025461999994,80.63864083877965,248.8580054655904
2020-03-11 06:00:00,1.26254601062,80.63864083877965,157.64708587564567
2020-03-11 07:00:00,14.41487225364,80.63864083877965,169.69062894544575
2020-03-11 08:00:00,28.611664469599997,80.63864083877965,162.09914491484577
2020-03-11 09:00:00,38.59249723564002,80.63864083877965,153.12008575244565
2020-03-11 10:00:00,45.429225109600004,80.63864083877965,151.2272317092457
2020-03-11 11:00:00,49.22319748260001,80.63864083877965,171.71458046984566
2020-03-11 12:00:00,50.12393577764001,80.63864083877965,231.22799249164572
2020-03-11 13:00:00,48.30708401662001,80.63864083877965,196.31838441348563
2020-03-11 14:00:00,0.0,80.63864083877965,188.54934088448562
2020-03-11 15:00:00,35.82411902802001,80.63864083877965,128.28501892246564
2020-03-11 16:00:00,25.330772137,80.63864083877965,126.10468567186581
2020-03-11 17:00:00,0.0,80.63864083877965,126.84680992908574
2020-03-11 18:00:00,0.74355169198,80.63864083877965,92.57552371034583
2020-03-11 19:00:00,0.0,80.63864083877965,18.412930362545925
2020-03-11 20:00:00,0.0,80.63864083877965,34.59081461954571
2020-03-11 21:00:00,0.0,80.63864083877965,95.72786840954572
2020-03-11 22:00:00,0.0,80.63864083877965,79.62837777706577
2020-03-11 23:00:00,0.0,80.63864083877965,192.02909572806587
2020-03-12 00:00:00,0.0,76.42848127370964,267.9702588504958
2020-03-12 01:00:00,0.0,76.42848127370964,300.86961733949585
2020-03-12 02:00:00,0.0,76.42848127370964,316.66806796249585
2020-03-12 03:00:00,0.0,76.42848127370964,333.5079545544958
2020-03-12 04:00:00,0.0,76.42848127370964,314.93585459549587
2020-03-12 05:00:00,0.0,76.42848127370964,243.98060837949578
2020-03-12 06:00:00,0.9168482370000001,76.42848127370964,163.5924009842957
2020-03-12 07:00:00,11.647801461980002,76.42848127370964,193.64373050549563
2020-03-12 08:00:00,24.90296691898,76.42848127370964,179.5574341346954
2020-03-12 09:00:00,37.840427213,76.42848127370964,183.49956439169557
2020-03-12 10:00:00,44.696588992020004,76.42848127370964,187.23335872809565
2020-03-12 11:00:00,48.70492590702,76.42848127370964,185.50775775273559
2020-03-12 12:00:00,49.59086445898,76.42848127370964,225.29868096229558
2020-03-12 13:00:00,47.74387965102,76.42848127370964,197.80632810469535
2020-03-12 14:00:00,0.0,76.42848127370964,203.68587346867537
2020-03-12 15:00:00,35.694086344000006,76.42848127370964,115.63261199488036
2020-03-12 16:00:00,0.0,76.42848127370964,135.31106166822045
2020-03-12 17:00:00,12.44049535102,76.42848127370964,79.31668719484037
2020-03-12 18:00:00,0.0,76.42848127370964,55.94783093692041
2020-03-12 19:00:00,0.0,76.42848127370964,12.444167461680479
2020-03-12 20:00:00,0.0,76.42848127370964,12.444167461680479
2020-03-12 21:00:00,0.04828256562999994,76.42848127370964,68.99868505901048
2020-03-12 22:00:00,0.04828256562999994,76.42848127370964,48.98839816745027
2020-03-12 23:00:00,0.04828256562999994,76.42848127370964,152.39270295401036
2020-03-13 00:00:00,1.40019434489,66.64795333341965,207.93877754481258
2020-03-13 01:00:00,1.40019434489,66.64795333341965,248.15823228181267
2020-03-13 02:00:00,1.40019434489,66.64795333341965,254.49002374881263
2020-03-13 03:00:00,1.40019434489,66.64795333341965,248.2492375888125
2020-03-13 04:00:00,1.40019434489,66.64795333341965,274.17505472181267
2020-03-13 05:00:00,1.40019434489,66.64795333341965,208.8821218068126
2020-03-13 06:00:00,2.38776613487,66.64795333341965,180.53855784498657
2020-03-13 07:00:00,16.077043608889998,66.64795333341965,137.62343763458657
2020-03-13 08:00:00,29.27373311189,66.64795333341965,105.06170511918657
2020-03-13 09:00:00,1.8440346756640151,66.64795333341965,137.4648574910326
2020-03-13 10:00:00,1.8440346756640151,66.64795333341965,151.02891197599263
2020-03-13 11:00:00,1.8440346756640151,66.64795333341965,147.34755579423253
2020-03-13 12:00:00,1.8440346756640151,66.64795333341965,161.77662405443263
2020-03-13 13:00:00,1.8440346756640151,66.64795333341965,131.9083529864125
2020-03-13 14:00:00,1.8440346756640151,66.64795333341965,205.4826670236126
2020-03-13 15:00:00,1.8440346756640151,66.64795333341965,202.11923928741263
2020-03-13 16:00:00,1.844034675664017,66.64795333341965,182.14238955583258
2020-03-13 17:00:00,1.8440346756640162,66.64795333341965,166.71280613183254
2020-03-13 18:00:00,0.0,66.64795333341965,37.29464255298659
2020-03-13 19:00:00,0.0,66.64795333341965,9.108172190380472
2020-03-13 20:00:00,0.0,68.01545948631966,13.052213746686606
2020-03-13 21:00:00,0.0,68.01545948631966,77.99446160968648
2020-03-13 22:00:00,0.020592564000000035,69.18803603706965,50.51208305092266
2020-03-13 23:00:00,0.09656512850999993,75.86895994996571,127.22896484642042
2020-03-14 00:00:00,0.0,69.0213627832657,177.73902533574037
2020-03-14 01:00:00,0.0,69.0213627832657,209.57257408074025
2020-03-14 02:00:00,0.0,69.0213627832657,222.13597043274035
2020-03-14 03:00:00,0.0,69.0213627832657,250.6236689887403
2020-03-14 04:00:00,0.0,69.0213627832657,245.50873586974035
2020-03-14 05:00:00,0.0,69.0213627832657,179.67076088774027
2020-03-14 06:00:00,0.9345952590000001,69.0213627832657,318.15012859201624
2020-03-14 07:00:00,0.0,69.0213627832657,182.11960657876037
2020-03-14 08:00:00,27.809768785020005,69.0213627832657,137.10977562614045
2020-03-14 09:00:00,37.886646397979995,69.0213627832657,136.07020545894034
2020-03-14 10:00:00,44.749179793020005,69.0213627832657,132.72978692674027
2020-03-14 11:00:00,48.581268464,69.0213627832657,140.70055569774027
2020-03-14 12:00:00,49.791526903000005,69.0213627832657,146.44401713794028
2020-03-14 13:00:00,0.0,69.0213627832657,211.44209097272028
2020-03-14 14:00:00,0.0,69.0213627832657,167.76722407674032
2020-03-14 15:00:00,0.0,69.0213627832657,148.74447290752022
2020-03-14 16:00:00,0.0,69.0213627832657,118.97878195532036
2020-03-14 17:00:00,0.0,69.0213627832657,96.74942441254038
2020-03-14 18:00:00,0.0,69.0213627832657,53.01601047276025
2020-03-14 19:00:00,0.0,69.0213627832657,8.249782178820475
2020-03-14 20:00:00,0.0,69.0213627832657,22.30083366536021
2020-03-14 21:00:00,0.0,69.0213627832657,78.80296123390028
2020-03-14 22:00:00,1.30362921638,69.2182116686557,20.62425493597032
2020-03-14 23:00:00,1.30362921638,69.2182116686557,104.60691168168631
2020-03-15 00:00:00,1.20706408787,68.2146540875757,167.0195448644164
2020-03-15 01:00:00,1.20706408787,68.2146540875757,198.33184868841627
2020-03-15 02:00:00,1.20706408787,68.2146540875757,223.85635831341637
2020-03-15 03:00:00,1.20706408787,68.2146540875757,244.08329633641642
2020-03-15 04:00:00,1.20706408787,68.2146540875757,247.83261074241642
2020-03-15 05:00:00,1.20706408787,68.2146540875757,240.84730565141632
2020-03-15 06:00:00,2.09355121785,68.2146540875757,272.8644637123964
2020-03-15 07:00:00,16.116046163889997,68.2146540875757,265.57068939861034
2020-03-15 08:00:00,29.489386804890003,68.2146540875757,238.07329351501045
2020-03-15 09:00:00,39.43395263785,68.2146540875757,234.8967806152104
2020-03-15 10:00:00,46.45924683085,68.2146540875757,243.60542586021037
2020-03-15 11:00:00,50.22051809687,68.2146540875757,250.48602225101638
