,OR,SU,NO,CE
2020-03-18 16:00:00,1.6288999999999483,2.7650999999999986,0.0,4.533600000000001
2020-03-18 17:00:00,9.6522,2.489099999999998,3.6936,-0.41490000000001004
2020-03-18 18:00:00,-14.5419,1.361699999999999,1.6766999999999985,2.1102000000000025
2020-03-18 19:00:00,-14.7693,-1.6052999999999997,0.8036999999999992,1.9506000000000014
2020-03-18 20:00:00,-7.765300000000025,-6.6474,-6.173999999999998,2.2992000000000026
2020-03-18 21:00:00,8.0385,1.7444999999999986,2.3964,-8.6022
2020-03-18 22:00:00,0.9779000000000337,2.130299999999999,3.807599999999999,4.096200000000001
2020-03-18 23:00:00,-9.016400000000035,2.769899999999999,4.874999999999999,-6.714
2020-03-19 00:00:00,0.0,2.8904999999999985,5.615099999999999,-6.1572000000000005
2020-03-19 01:00:00,0.0,3.060599999999998,-0.9296999999999969,-5.9685
2020-03-19 02:00:00,4.289899999999989,-4.9074,-5.2124999999999995,-5.7309
2020-03-19 03:00:00,11.479300000000023,-0.9485999999999812,-5.1858,-5.7417
2020-03-19 04:00:00,11.8707,-4.842599999999999,-5.3661,0.0
2020-03-19 05:00:00,5.083000000000027,2.9408999999999983,0.0,0.0
2020-03-19 06:00:00,9.46069999999996,2.867099999999999,0.0,0.0
2020-03-19 07:00:00,9.0669,2.768699999999999,0.0,0.0
2020-03-19 08:00:00,-14.9058,2.534699999999998,2.5337999999999994,3.8610000000000024
2020-03-19 09:00:00,-10.45740000000005,2.501999999999999,-2.5337999999999994,3.8403
2020-03-19 10:00:00,-15.9255,2.634599999999999,2.3390999999999984,3.7722000000000007
2020-03-19 11:00:00,-9.961799999999954,-2.2131000000000007,2.4647999999999985,3.9135000000000018
2020-03-19 12:00:00,6.9756,2.550299999999999,3.0416999999999987,4.225200000000002
2020-03-19 13:00:00,8.061900000000001,-0.15599999999999525,0.9471000000000096,4.391700000000001
2020-03-19 14:00:00,7.471099999999993,-1.1676000000000037,-7.929899999999999,-7.191
2020-03-19 15:00:00,4.344700000000003,-2.7206597030639195,3.954299999999999,-7.0127999999999995
2020-03-19 16:00:00,10.081800000000001,-5.1884999999999994,3.9014999999999986,-6.965999999999999
2020-03-19 17:00:00,10.2021,2.561099999999999,3.729899999999999,4.567500000000002
2020-03-19 18:00:00,-13.4148,0.08515970306393683,1.633799999999999,2.0024999999999897
2020-03-19 19:00:00,-13.571399999999999,-6.7097999999999995,-10.4715,-9.4041
2020-03-19 20:00:00,-9.470600000000005,1.541999999999999,1.4666999999999994,2.7327000000000012
2020-03-19 21:00:00,9.2727,1.9913999999999978,2.597999999999999,3.4758000000000013
2020-03-19 22:00:00,-8.5729,2.3999999999999986,-7.6754999999999995,-6.208500000000003
2020-03-19 23:00:00,-11.380199999999999,2.971799999999998,4.121700000000002,5.705700000000001
2020-03-20 00:00:00,0.0,-4.9893,5.6408999999999985,5.769000000000001
2020-03-20 01:00:00,0.0,-5.0256,5.995199999999999,4.834799999999998
2020-03-20 02:00:00,7.452200000000019,3.211199999999999,-5.2449,-5.4369
2020-03-20 03:00:00,12.6228,-4.8027,-5.2074,-5.3727
2020-03-20 04:00:00,11.798799999999986,3.2399999999999984,-5.305499999999999,-5.4999
2020-03-20 05:00:00,2.3743000000000194,3.038999999999999,0.0,0.0
2020-03-20 06:00:00,4.54069999999998,2.9753999999999987,0.0,0.0
2020-03-20 07:00:00,6.122399999999992,2.782499999999998,0.0,0.0
2020-03-20 08:00:00,4.549200000000006,2.4827999999999992,0.0,4.047900000000001
2020-03-20 09:00:00,-7.472200000000001,2.335799999999999,2.0930999999999997,3.975900000000001
2020-03-20 10:00:00,-11.808499999999967,-0.4748999999999981,-2.0930999999999997,3.954300000000001
2020-03-20 11:00:00,-12.9003,-6.366899999999999,2.444699999999999,4.068300000000001
2020-03-20 12:00:00,5.617500000000035,3.2369999999999983,2.9171999999999993,4.575300000000001
2020-03-20 13:00:00,-2.764400000000137,-1.7609999999999957,3.2247000000000003,4.727400000000001
2020-03-20 14:00:00,-7.101799999999969,2.941799999999998,-0.43439999999999834,0.5672999999999924
2020-03-20 15:00:00,5.474500000000035,-5.213699999999999,3.977099999999999,-6.8415
2020-03-20 16:00:00,11.426400000000001,2.8523999999999985,4.124099999999999,-6.541799999999999
2020-03-20 17:00:00,11.6028,2.7212999999999985,3.7337999999999987,4.860600000000001
2020-03-20 18:00:00,-12.531199999999949,-6.034025574020018,-9.8013,-8.5044
2020-03-20 19:00:00,-12.650699999999999,-6.5202,-10.185899999999998,-8.8893
2020-03-20 20:00:00,-4.59610000000005,-2.236915324335996,0.0,3.255600000000001
2020-03-20 21:00:00,-11.7564,2.035499999999998,2.9924999999999997,3.979800000000002
2020-03-20 22:00:00,3.857400000000041,2.109240898356017,-0.13769999999999616,-6.929399999999999
2020-03-20 23:00:00,0.5234190840514898,2.8553999999999986,5.137199999999999,5.400600000000001
2020-03-21 00:00:00,-4.380819084051531,-4.9803,-4.1727000000000025,-5.706600000000004
2020-03-21 01:00:00,6.259080915948402,3.155099999999999,6.274199999999999,5.3004
2020-03-21 02:00:00,3.2329190840515984,-4.793699999999999,-5.0672999999999995,-5.3004
2020-03-21 03:00:00,13.0611,-4.886699999999999,-5.026199999999999,5.069399999999996
2020-03-21 04:00:00,13.0785,3.257699999999998,6.656099999999999,6.391800000000002
2020-03-21 05:00:00,-9.1281,-4.8891,-5.2815,-5.7722999999999995
2020-03-21 06:00:00,9.251699999999996,0.0,-1.3745999999999983,-5.688899999999999
2020-03-21 07:00:00,5.800800000000002,2.8899000000000044,0.0,2.224499999999998
2020-03-21 08:00:00,6.0456,2.815199999999998,3.9251999999999985,4.854600000000001
2020-03-21 09:00:00,2.421600000000005,2.6477999999999993,3.7451999999999988,-7.0790999999999995
2020-03-21 10:00:00,-13.016699999999998,2.4974999999999987,-7.670399999999997,4.634100000000001
2020-03-21 11:00:00,-12.305999999999969,-5.4105,3.997799999999999,4.641600000000001
2020-03-21 12:00:00,-1.4013999999999314,-5.4399,-3.997799999999999,-2.5278000000000027
2020-03-21 13:00:00,0.3290000000001001,0.0,4.7414999999999985,-6.7479
2020-03-21 14:00:00,-11.482600000000083,0.0,-4.7414999999999985,4.948200000000002
2020-03-21 15:00:00,-3.572200000000098,3.573599999999998,0.0,-4.948200000000002
2020-03-21 16:00:00,6.768999999999917,-3.573599999999998,4.890599999999999,5.012100000000001
2020-03-21 17:00:00,10.236,0.0,-4.890599999999999,4.835400000000001
2020-03-21 18:00:00,-11.183499999999952,0.0,2.5733999999999995,2.7201000000000004
2020-03-21 19:00:00,-14.0778,0.0,-2.5733999999999995,2.6235000000000017
2020-03-21 20:00:00,-0.31699999999997885,2.967599999999999,2.6705999999999985,3.123000000000001
2020-03-21 21:00:00,9.0063,3.479399999999999,3.647099999999999,4.078500000000001
2020-03-21 22:00:00,-9.0063,0.613500000000001,4.495200000000001,4.851300000000001
2020-03-21 23:00:00,0.0,-3.5685,-5.715,-6.0663
2020-03-22 00:00:00,0.0,-3.492,-5.0979,-5.763
2020-03-22 01:00:00,0.0,3.2844,0.0,0.02219999999999267
2020-03-22 02:00:00,6.45478091594839,-3.2844,4.567799999999999,-5.316599999999999
2020-03-22 03:00:00,-6.45478091594839,0.0,-4.567799999999999,-5.096699999999999
2020-03-22 04:00:00,8.604899999999999,0.0,0.0,-5.023499999999999
2020-03-22 05:00:00,-8.604899999999999,0.0,0.0,6.573300000000001
2020-03-22 06:00:00,14.265899999999998,0.0,0.0,7.2654000000000005
2020-03-22 07:00:00,12.688519084051581,0.0,5.5287,-4.845899999999999
2020-03-22 08:00:00,9.544780915948422,0.0,-5.5287,-3.618000000000003
2020-03-22 09:00:00,2.685600000000001,3.4674,5.472299999999999,-5.3748
2020-03-22 10:00:00,2.9867999999999952,-3.4674,-5.472299999999999,0.0
2020-03-22 11:00:00,2.505600000000001,0.0,0.0,5.5809
2020-03-22 12:00:00,-11.658,0.0,4.7471999999999985,-5.5809
2020-03-22 13:00:00,-5.702900000000227,3.4326,-4.7471999999999985,6.141300000000001
2020-03-22 14:00:00,1.0142000000000166,-3.4326,4.828799999999998,-0.3639000000000019
2020-03-22 15:00:00,-7.071299999999951,4.562699999999998,4.732199999999999,6.006000000000001
2020-03-22 16:00:00,-3.775299999999959,-3.5270999999999995,4.445999999999999,-5.757
2020-03-22 17:00:00,9.8928,-1.0355999999999983,-7.2303,-6.0264
2020-03-22 18:00:00,-2.7532999999999674,0.0,2.5440000000000005,0.0
2020-03-22 19:00:00,-14.752799999999999,3.274799999999998,-9.320699999999995,0.0
2020-03-22 20:00:00,-9.87059999999991,3.4088999999999983,2.4986999999999977,3.8127000000000013
2020-03-22 21:00:00,6.2346,2.1162000000000063,-2.4986999999999977,4.521000000000001
2020-03-22 22:00:00,-6.2346,4.3466999999999985,4.685099999999999,5.373000000000001
2020-03-22 23:00:00,0.0,-3.4679999999999995,5.1687,6.007800000000001
2020-03-23 00:00:00,1.4575000000000387,-3.087,-5.1152999999999995,-5.109
2020-03-23 01:00:00,-1.4575000000000387,-2.9853,-4.738499999999999,-4.7943
2020-03-23 02:00:00,12.1155,5.152499999999998,6.912299999999999,7.079700000000001
2020-03-23 03:00:00,-0.6255666666666855,-2.8683,6.978299999999999,-4.6047
2020-03-23 04:00:00,3.8755333333333226,-2.9204999999999997,-3.694499999999998,-2.693400000000006
2020-03-23 05:00:00,6.110633333333368,-2.9699999999999998,-4.803,-4.979399999999999
2020-03-23 06:00:00,13.2939,0.0,-4.8393,-4.6133999999999995
2020-03-23 07:00:00,4.237200000000001,3.0938999999999997,5.846099999999999,6.484500000000001
2020-03-23 08:00:00,2.394800000000032,-3.0938999999999997,-6.3999,-5.874599999999999
2020-03-23 09:00:00,6.224799999999966,0.0,2.5233000000000008,-0.6099000000000014
2020-03-23 10:00:00,2.622,3.3378,4.5173999999999985,0.0
2020-03-23 11:00:00,-2.6187999999999434,-3.3378,-7.040699999999999,5.515200000000002
2020-03-23 12:00:00,-5.77059999999998,4.862099999999998,0.0,5.679300000000001
2020-03-23 13:00:00,-8.475800000000035,4.701299999999998,4.551899999999999,-6.176699999999999
2020-03-23 14:00:00,-13.399199999999999,-3.3942,4.379099999999999,5.542200000000001
2020-03-23 15:00:00,-9.804499999999948,-3.3905999999999996,4.363499999999999,-6.1746
2020-03-23 16:00:00,5.2335000000000065,4.6427999999999985,4.3004999999999995,-3.5412000000000097
2020-03-23 17:00:00,9.700800000000001,4.476299999999998,3.797699999999999,5.300700000000002
2020-03-23 18:00:00,-7.578300000000041,3.2102999999999993,0.46585057559991583,2.945100000000002
2020-03-23 19:00:00,-14.9016,-4.924799999999999,-9.855899999999998,-9.09
2020-03-23 20:00:00,-2.634300000000053,3.3095999999999988,2.2196999999999996,3.2043
2020-03-23 21:00:00,7.8690000000000015,-4.355099999999999,-8.1882,3.6657
2020-03-23 22:00:00,-7.8690000000000015,-4.0011,-6.034150575599911,-6.87
2020-03-23 23:00:00,3.0229999999999677,4.520219999999998,5.627999999999999,5.3757
2020-03-24 00:00:00,-3.0229999999999677,-3.3753,-5.1234,-5.3757
2020-03-24 01:00:00,0.0,4.8119999999999985,6.702299999999999,0.0
2020-03-24 02:00:00,11.979000000000001,0.9091800000000134,-4.5738,6.714600000000001
2020-03-24 03:00:00,-4.41826666666665,-3.0369,-2.633099999999998,-4.8801
2020-03-24 04:00:00,1.0407333333332964,-3.033,6.903,3.4010999999999987
2020-03-24 05:00:00,6.860233333333355,-3.0873,-4.8222000000000005,-5.2356
2020-03-24 06:00:00,13.0989,-2.8455,-2.080799999999999,0.0
2020-03-24 07:00:00,11.876999999999999,0.0,0.0,0.0
2020-03-24 08:00:00,-2.2635000000000076,4.8584999999999985,0.0,5.814600000000001
2020-03-24 09:00:00,9.9543,-3.3786,4.709399999999999,-5.814600000000001
2020-03-24 10:00:00,3.1188000000000002,4.593299999999999,2.343300000000001,5.370900000000002
2020-03-24 11:00:00,2.2128000000000014,4.598999999999998,-7.0527,1.8920999999999966
2020-03-24 12:00:00,-6.198600000000056,-3.401399999999997,4.594199999999999,-6.2679
2020-03-24 13:00:00,-3.8839999999999577,-3.5112,4.684799999999999,5.396400000000002
2020-03-24 14:00:00,-15.049199999999999,-3.7596,4.567199999999999,-6.3915
2020-03-24 15:00:00,-8.941299999999963,0.0,4.538399999999998,0.0
2020-03-24 16:00:00,7.623900000000001,4.435499999999998,4.452299999999999,5.366700000000001
2020-03-24 17:00:00,8.451,4.429499999999998,4.379999999999999,5.168700000000001
2020-03-24 18:00:00,-3.9307999999999907,1.0760914263951236,2.161199999999999,-1.2738000000000032
2020-03-24 19:00:00,-16.023,-5.0889,-9.9378,-9.2616
2020-03-24 20:00:00,-15.508000000000038,3.1568999999999985,2.0756999999999994,2.9712000000000014
2020-03-24 21:00:00,5.473100000000045,-4.03199142639512,3.1961999999999975,3.9453000000000005
2020-03-24 22:00:00,7.620000000000001,-3.9770999999999996,-6.9792,-5.240100000000006
2020-03-24 23:00:00,-13.093100000000046,4.479899999999999,-5.729699999999989,6.015300000000001
2020-03-25 00:00:00,9.7875,-3.3585,6.275999999999999,6.345900000000001
2020-03-25 01:00:00,-9.7875,4.791899999999998,-4.8174,-0.8079000000000001
2020-03-25 02:00:00,5.804100000000062,-3.051,0.1905000000000001,-5.048699999999999
2020-03-25 03:00:00,11.493,-1.9049999999999967,-4.4508,-4.9764
2020-03-25 04:00:00,11.7798,5.048399999999998,-4.4661,6.808500000000001
2020-03-25 05:00:00,-10.091099999999999,-3.1340999999999997,-4.7355,-5.2599
2020-03-25 06:00:00,12.6381,-2.8716,0.0,-4.7532
2020-03-25 07:00:00,9.676499999999933,0.0,0.0,0.0
2020-03-25 08:00:00,-11.514,4.883999999999999,0.0,5.838000000000001
2020-03-25 09:00:00,8.662500000000009,-1.599299999999999,0.0,-5.838000000000001
2020-03-25 10:00:00,8.9154,-3.2846999999999995,2.3625,0.0
2020-03-25 11:00:00,7.066499999999991,4.797299999999998,4.4597999999999995,0.0
2020-03-25 12:00:00,1.716000000000001,-3.2931,-6.822299999999999,0.0
2020-03-25 13:00:00,-3.89003969468385,-1.5041999999999982,2.4525000000000006,5.628000000000001
2020-03-25 14:00:00,-12.336039694683876,0.0,4.560599999999999,-4.607400000000005
2020-03-25 15:00:00,-3.9003396946838578,0.0,-7.0131,5.680500000000001
2020-03-25 16:00:00,7.7271,1.4502000000000042,3.5676000000000005,-6.031199999999999
2020-03-25 17:00:00,8.569799999999999,4.6724999999999985,4.334099999999999,5.421900000000001
2020-03-25 18:00:00,-15.663599999999999,3.5702999999999987,1.9611,2.8329000000000004
2020-03-25 19:00:00,-15.833099999999998,-5.2452,-9.8628,-8.9247
2020-03-25 20:00:00,-15.784799999999999,3.4838999999999984,2.0657999999999994,3.284700000000001
2020-03-25 21:00:00,-5.035780915948436,-4.2081,3.0633,4.184400000000001
2020-03-25 22:00:00,7.476000000000001,-3.7236,0.9861000000000013,-0.6582000000000052
2020-03-25 23:00:00,-7.476000000000001,4.867799999999999,5.647199999999999,5.980500000000001
2020-03-26 00:00:00,9.6345,-3.0759,-5.1738,6.488100000000001
2020-03-26 01:00:00,-1.8518999999999792,4.325700000000002,6.745499999999999,-4.962599999999999
2020-03-26 02:00:00,-7.78260000000002,-2.8329,-4.4706,-4.8054
2020-03-26 03:00:00,5.91640000000001,-2.8263,-4.4274000000000004,-4.7352
2020-03-26 04:00:00,4.1312500000000085,5.2277999999999984,-4.4361,-4.7763
2020-03-26 05:00:00,8.096749999999972,-2.9223,0.0,0.0
2020-03-26 06:00:00,12.483600000000001,-2.7638999999999996,0.0,0.0
2020-03-26 07:00:00,11.272400000000005,0.0,6.185099999999999,5.4033
2020-03-26 08:00:00,3.289200000000001,0.0,-6.0057,-5.4033
2020-03-26 09:00:00,-11.991,3.0671999999999997,-0.17939999999999934,5.721300000000001
2020-03-26 10:00:00,-11.8395,-3.0671999999999997,4.833599999999999,0.06629999999999825
2020-03-26 11:00:00,3.828199999999974,5.052599999999998,4.7177999999999995,-5.787599999999999
2020-03-26 12:00:00,-9.924999999999955,-2.9034,4.822799999999999,0.0
2020-03-26 13:00:00,-6.227300000000032,0.6693000000000016,-6.558,4.756199999999998
2020-03-26 14:00:00,-9.028899999999982,-2.8185,-6.4497,6.0291000000000015
2020-03-26 15:00:00,4.083000000000009,5.252099999999999,1.9358481321799568,6.048300000000001
2020-03-26 16:00:00,11.5905,-2.8953,4.967399999999999,-5.6918999999999995
2020-03-26 17:00:00,11.619,1.0014000000000034,4.677599999999999,5.774400000000001
2020-03-26 18:00:00,-12.3303,3.9026999999999985,-3.3980481321799516,-8.4474
2020-03-26 19:00:00,-11.804999999999986,-4.2429,-9.5493,-8.4687
2020-03-26 20:00:00,-3.163300000000028,3.9845999999999986,2.1822000000000017,0.0
2020-03-26 21:00:00,0.0,-3.7104,3.6446999999999994,4.524600000000001
2020-03-26 22:00:00,5.679500000000019,-3.2922,4.811699999999999,-4.524600000000001
2020-03-26 23:00:00,-5.679500000000019,4.984199999999999,-5.6688,6.231900000000001
2020-03-27 00:00:00,0.0,-2.3705999999999987,-4.969799999999999,3.1694999999999975
2020-03-27 01:00:00,7.586780915948417,-2.6136,4.3791,-4.7814
2020-03-27 02:00:00,-7.586780915948417,5.514899999999999,-4.3791,-4.62
2020-03-27 03:00:00,8.4117,-2.5088999999999997,4.3677,0.0
2020-03-27 04:00:00,-8.4117,-2.5214999999999996,-4.3677,4.9704
2020-03-27 05:00:00,13.5507,1.8990000000000005,6.917099999999999,-4.9704
2020-03-27 06:00:00,14.143799999999999,-2.3835,-1.7075999999999985,4.9731000000000005
2020-03-27 07:00:00,7.496699999999997,0.0,-5.2095,-4.9731000000000005
2020-03-27 08:00:00,-6.018599999999996,0.0,0.0,6.251100000000001
2020-03-27 09:00:00,11.7546,5.293199999999999,5.261099999999999,-5.6115
2020-03-27 10:00:00,1.7591999999999999,-2.8640999999999996,-5.261099999999999,5.021699999999999
2020-03-27 11:00:00,1.3980000000000032,-2.429099999999999,4.794299999999999,-5.6613
2020-03-27 12:00:00,2.000399999999999,5.1968999999999985,4.887299999999999,0.0
2020-03-27 13:00:00,-4.8128999999999635,-1.1219999999999972,1.0491000000000081,0.0
2020-03-27 14:00:00,-10.683900000000065,-2.8550999999999997,5.117399999999999,0.0
2020-03-27 15:00:00,-11.435799999999986,5.249399999999998,4.972499999999999,5.6715
2020-03-27 16:00:00,1.665799999999976,5.173199999999999,4.760399999999999,-5.6715
2020-03-27 17:00:00,10.666500000000001,-3.0393,-7.2999,5.798400000000002
2020-03-27 18:00:00,-10.810699999999997,3.4145630626199193,-9.004800000000001,3.2925000000000004
2020-03-27 19:00:00,-13.5711,-4.2675,-9.276299999999999,-8.5404
2020-03-27 20:00:00,-7.10269999999997,4.032899999999999,2.802299999999999,3.6705000000000005
2020-03-27 21:00:00,9.2613,-3.070763062619914,3.9581999999999997,2.6471999999999927
2020-03-27 22:00:00,-9.2613,4.7006999999999985,5.041199999999999,5.318100000000001
2020-03-27 23:00:00,0.0,-2.946,6.012299999999999,-5.4273
2020-03-28 00:00:00,0.0,-2.7486,-4.7475,-4.897799999999999
2020-03-28 01:00:00,0.0,-2.6172,-4.3941,7.061400000000002
2020-03-28 02:00:00,0.0,-2.5302000000000002,-0.3833999999999964,-4.5333000000000006
2020-03-28 03:00:00,0.0,-2.571,-4.164000000000001,-4.3892999999999995
2020-03-28 04:00:00,13.215,0.6513000000000035,-4.125,0.0
2020-03-28 05:00:00,10.710419084051527,5.402999999999999,0.0,0.0
2020-03-28 06:00:00,-7.599,-2.3556,7.6823999999999995,7.7361
2020-03-28 07:00:00,13.825500000000002,5.727299999999998,7.220099999999999,7.456500000000001
2020-03-28 08:00:00,5.804880915948466,-2.4519,4.877100000000004,-4.764
2020-03-28 09:00:00,-9.493799999999998,-2.5212,-5.4465,-5.076899999999999
2020-03-28 10:00:00,5.843999999999959,-1.8368999999999995,-5.8518,-5.2068
2020-03-28 11:00:00,9.768600000000049,-2.616,-6.2049,-0.14490000000000336
2020-03-28 12:00:00,2.305199999999992,0.0,-2.2764000000000006,0.0
2020-03-28 13:00:00,-3.5521000000000527,5.3519999999999985,5.521799999999999,0.0
2020-03-28 14:00:00,-12.0357,5.341200000000001,5.367599999999999,6.333000000000001
2020-03-28 15:00:00,-11.912099999999988,-2.7843,4.239900000000002,2.0656337961402444
2020-03-28 16:00:00,-1.8077999999999648,-0.9056999999999977,5.248499999999999,-5.4479999999999995
2020-03-28 17:00:00,10.7388,5.066399999999998,5.107799999999999,6.220200000000002
2020-03-28 18:00:00,-7.608299999999986,-2.9224464125298564,2.783699999999998,-0.9175337961402477
2020-03-28 19:00:00,-13.7883,-1.2010535874701418,-9.0258,-8.2533
