,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-04-11 04:00:00,0.999126987690932,0.9669505139493307,0.9995856704061954,0.9991616153994426,0.37362207183677654,0.9522943930833696
2020-04-11 05:00:00,0.9993015095574957,0.9665627395406802,0.9995856704109839,0.9991616153994454,0.3737331829028249,0.9557019364345575
2020-04-11 06:00:00,0.9994760314240594,0.966175811380284,0.9995856704133782,0.9991616153994469,0.37384429396887336,0.9591094797857453
2020-04-11 07:00:00,0.9995632923573413,0.9663550228579278,0.9995856704145755,0.9991616153994477,0.37395540503492175,0.9625170231369332
2020-04-11 08:00:00,0.9996069228239823,0.9665342343355718,0.999585670415174,0.9991616153994479,0.3740665161009702,0.9659245664881211
2020-04-11 09:00:00,0.9996287380573029,0.9667134458132157,0.9995856704154732,0.9991616153994483,0.3741776271670186,0.969332109839309
2020-04-11 10:00:00,0.999639645673963,0.9668926572908596,0.9995856704156229,0.9991616153994483,0.374288738233067,0.9727396531904969
2020-04-11 11:00:00,0.9996450994822932,0.9670718687685035,0.9995856704156978,0.9991616153994483,0.37439984929911546,0.9761471965416848
2020-04-11 12:00:00,0.9996478263864583,0.9672510802461474,0.9995856704157352,0.9991616153994483,0.37451096036516385,0.9795547398928727
2020-04-11 13:00:00,0.9996491898385408,0.9674302917237912,0.9995856704157539,0.9991616153994483,0.3746220714312123,0.9829622832440605
2020-04-11 14:00:00,0.999126987690932,0.9676095032014351,0.9995856704157631,0.9991616153994483,0.3747331824972607,0.9863698265952484
2020-04-11 15:00:00,0.9993015095574957,0.967788714679079,0.9995856704157677,0.9991616153994483,0.3748442935633091,0.9897773699464363
2020-04-11 16:00:00,0.9994760314240594,0.9679679261567229,0.9995856704157702,0.9991616153994483,0.3749554046293575,0.9931849132976243
2020-04-11 17:00:00,0.9995632923573413,0.9681471376343668,0.9995856704157713,0.9991616153994483,0.37506651569540594,0.9965924566488121
2020-04-11 18:00:00,0.9989524658243684,0.96827399554406,0.9995856704157718,0.9991616153994483,0.37517762676145433,0.998296228324406
2020-04-11 19:00:00,0.999126987690932,0.9684008534537533,0.9995856704157721,0.9991616153994483,0.37528873782750277,0.9991481141622031
2020-04-11 20:00:00,0.9993015095574957,0.9685277113634464,0.9995856704157724,0.9991616153994483,0.3753998488935512,0.9995740570811016
2020-04-11 21:00:00,0.9994760314240594,0.9686545692731396,0.9995856704157724,0.9991616153994483,0.3755109599595996,0.9997870285405508
2020-04-11 22:00:00,0.9995632923573413,0.9687814271828329,0.9995856704157724,0.9991616153994483,0.37562207102564804,0.9998935142702755
2020-04-11 23:00:00,0.9991884803352882,0.968908285092526,0.9995856704157724,0.9991616153994483,0.3757331820916964,0.9999467571351378
2020-04-12 00:00:00,0.9993425046537332,0.9690028849360441,0.9995856704157724,0.9978078802925123,0.37584429315774487,0.999973378567569
2020-04-12 01:00:00,0.9994965289721781,0.9690974847795623,0.9995856704157724,0.9984847478459804,0.37595540422379325,0.9999866892837844
2020-04-12 02:00:00,0.9995735411314006,0.9691920846230804,0.9995856704157724,0.9988231816227143,0.3760665152898417,0.9999933446418922
2020-04-12 03:00:00,0.9991884803352882,0.9692866844665985,0.9995856704157724,0.9989923985110812,0.3761776263558901,0.999996672320946
2020-04-12 04:00:00,0.9993425046537332,0.9693812843101166,0.9995856704157724,0.9990770069552647,0.3762887374219385,0.9999983361604731
2020-04-12 05:00:00,0.9994965289721781,0.9694758841536348,0.9995856704157724,0.9991193111773565,0.37639984848798697,0.9999991680802365
2020-04-12 06:00:00,0.9995735411314006,0.9695713820525056,0.9995856704157724,0.9991404632884024,0.37651095955403535,0.9999995840401184
2020-04-12 07:00:00,0.9996120472110119,0.9697183354639743,0.9995856704157724,0.9991510393439255,0.3766220706200838,0.9999997920200591
2020-04-12 08:00:00,0.9996313002508175,0.9698652888754432,0.9995856704157724,0.999156327371687,0.3767331816861322,0.9999998960100295
2020-04-12 09:00:00,0.9996409267707204,0.970012242286912,0.9995856704157724,0.9991589713855676,0.3768442927521806,0.9999999480050148
2020-04-12 10:00:00,0.9996457400306717,0.9701591956983808,0.9995856704157724,0.9978078802925123,0.376955403818229,0.9999999740025073
2020-04-12 11:00:00,0.9996481466606475,0.9703061491098496,0.9995856704157724,0.9984847478459804,0.37706651488427745,0.9999999870012536
2020-04-12 12:00:00,0.9996493499756354,0.9704531025213184,0.9995856704157724,0.9988231816227143,0.37717762595032583,0.9999999935006267
2020-04-12 13:00:00,0.9996499516331293,0.9706000559327872,0.9995856704157724,0.9989923985110812,0.3772887370163774,0.9999999967503135
2020-04-12 14:00:00,0.9996502524618763,0.9707470093442561,0.9995856704157724,0.9990770069552647,0.3773998480824258,0.9999999983751566
2020-04-12 15:00:00,0.9996504028762496,0.9708939627557248,0.9995856704157724,0.9991193111773565,0.37751095914847427,0.9999999991875783
2020-04-12 16:00:00,0.9996504780834363,0.9710409161671937,0.9995856704157724,0.9991404632884024,0.37762207021452265,0.9999999995937892
2020-04-12 17:00:00,0.9996505156870298,0.9711878695786624,0.9995856704157724,0.9991510393439255,0.3777331812805711,0.9999999997968946
2020-04-12 18:00:00,0.9996505344888263,0.9712824694221805,0.9995856704157724,0.999156327371687,0.3778442923466195,0.9999999998984473
2020-04-12 19:00:00,0.9991884803352882,0.9713770692656987,0.9995856704157724,0.9991589713855676,0.3779554034126679,0.9999999999492237
2020-04-12 20:00:00,0.9993425046537332,0.9714716691092168,0.9995856704157724,0.999160293392508,0.3780665144787163,0.9999999999746118
2020-04-12 21:00:00,0.9994965289721781,0.9715662689527349,0.9995856704157724,0.9991609543959781,0.37817762554476475,0.9999999999873058
2020-04-12 22:00:00,0.9995735411314006,0.971660868796253,0.9995856704157724,0.9991612848977133,0.37828873661081314,0.999999999993653
2020-04-12 23:00:00,0.9996120472110119,0.9717554686397711,0.9995856704157724,0.9991614501485807,0.3783998476768616,0.9999999999968264
2020-04-13 00:00:00,0.9996313002508175,0.9718267709904986,0.9995856704157725,0.9991615327740146,0.37851095874291,0.9999999999984133
2020-04-13 01:00:00,0.9996409267707204,0.9718980733412261,0.9995856704157726,0.9991615740867316,0.3786220698089584,0.9999999999992065
2020-04-13 02:00:00,0.9996457400306717,0.9719693756919537,0.9995856704157726,0.9991615947430899,0.37873318087500685,0.9999999999996032
2020-04-13 03:00:00,0.9996481466606475,0.9720406780426812,0.9995856704157726,0.9991616050712692,0.37884429194105523,0.9999999999998017
2020-04-13 04:00:00,0.9996493499756354,0.9721119803934087,0.9995856704157726,0.9991616102353587,0.3789554030071037,0.9999999999999007
2020-04-13 05:00:00,0.9996499516331293,0.9721832827441362,0.9995856704157726,0.9991616128174035,0.37906651407315206,0.9999999999999505
2020-04-13 06:00:00,0.9996502524618763,0.9722545850948637,0.9995856704157726,0.9991616141084259,0.3791776251392005,0.9999999999999752
2020-04-13 07:00:00,0.9993645395176936,0.972378241013542,0.9995856704157726,0.999161614753937,0.37928873620524894,0.9999999999999877
2020-04-13 08:00:00,0.9995075464041584,0.9725018969322201,0.9995856704157726,0.9991616150766928,0.37939984727129733,0.9999999999999939
2020-04-13 09:00:00,0.9995790498473908,0.9726255528508984,0.9995856704157726,0.9991616152380706,0.37951095833734577,0.999999999999997
2020-04-13 10:00:00,0.9992215326312288,0.9727492087695765,0.9995856704157726,0.9972114686051378,0.37962206940339416,0.9999999999999984
2020-04-13 11:00:00,0.9993645395176936,0.9728728646882547,0.9995856704157726,0.9978615175365746,0.3797331804694426,0.9999999999999991
2020-04-13 12:00:00,0.9995075464041584,0.972996520606933,0.9995856704157726,0.9985115664680114,0.379844291535491,0.9999999999999997
2020-04-13 13:00:00,0.9995790498473908,0.9731201765256111,0.9995856704157726,0.9988365909337299,0.3799554026015394,0.9999999999999999
2020-04-13 14:00:00,0.9992215326312288,0.9732438324442894,0.9995856704157726,0.998999103166589,0.3800665136675878,0.9999999999999999
2020-04-13 15:00:00,0.9993645395176936,0.9733674883629675,0.9995856704157726,0.9990803592830187,0.38017762473363625,0.9999999999999999
2020-04-13 16:00:00,0.9995075464041584,0.9734911442816457,0.9995856704157726,0.9991209873412336,0.3802887357996847,0.9999999999999999
2020-04-13 17:00:00,0.9995790498473908,0.9736148002003239,0.9995856704157726,0.9991413013703411,0.3803998468657331,0.9999999999999999
2020-04-13 18:00:00,0.9993645395176936,0.9736861025510515,0.9995856704157726,0.9991514583848947,0.3805109579317815,0.9970345438572429
2020-04-13 19:00:00,0.9995075464041584,0.973757404901779,0.9995856704157726,0.9978615175365746,0.3806220689978299,0.9943566211236855
2020-04-13 20:00:00,0.9995790498473908,0.9738287072525065,0.9995856704157726,0.9985115664680114,0.38073318006387835,0.991678698390128
2020-04-13 21:00:00,0.9996148015690071,0.973900009603234,0.9995856704157726,0.9988365909337299,0.38084429112992674,0.9890007756565706
2020-04-13 22:00:00,0.999632677429815,0.9739713119539615,0.9995856704157726,0.998999103166589,0.3809554021959752,0.9863228529230132
2020-04-13 23:00:00,0.9996416153602191,0.974042614304689,0.9995856704157726,0.9990803592830187,0.38106651326202357,0.9836449301894558
2020-04-14 00:00:00,0.9996460843254212,0.9740959955086477,0.9995856704157726,0.9991209873412336,0.38116651322049583,0.9821260792422829
2020-04-14 01:00:00,0.9996483188080221,0.9741493767126065,0.9995856704157726,0.9991413013703411,0.3812665131789681,0.98060722829511
2020-04-14 02:00:00,0.9996494360493227,0.9742027579165652,0.9995856704157726,0.9991514583848947,0.38136651313744035,0.9790883773479372
2020-04-14 03:00:00,0.9996499946699728,0.9742561391205239,0.9995856704157726,0.9991565368921717,0.3814665130959126,0.9775695264007643
2020-04-14 04:00:00,0.9996502739802979,0.9743095203244826,0.9995856704157726,0.99915907614581,0.3815665130543848,0.9760506754535915
2020-04-14 05:00:00,0.9996504136354606,0.9743629015284413,0.9995856704157726,0.9991603457726292,0.3816665130128571,0.9745318245064187
2020-04-14 06:00:00,0.999650483463042,0.9744162908087917,0.9995856704157726,0.9991609805860387,0.38176651297132935,0.9730129735592459
2020-04-14 07:00:00,0.9992776446701399,0.9745220255807011,0.9973127903387092,0.9991612979927434,0.3818665129298016,0.971494122612073
2020-04-14 08:00:00,0.9994019475436343,0.9746277603526105,0.9984492303772409,0.999161456696096,0.3819665128882738,0.9699752716649002
2020-04-14 09:00:00,0.9995262504171287,0.9747334951245199,0.9990174503965068,0.9991615360477721,0.3820665128467461,0.9684564207177273
2020-04-14 10:00:00,0.999588401853876,0.9748392298964292,0.9993015604061397,0.9991615757236103,0.38216651280521835,0.9669375697705545
2020-04-14 11:00:00,0.9994019475436343,0.9749449646683387,0.9994436154109563,0.9991615955615294,0.3822665127636906,0.9654187188233816
2020-04-14 12:00:00,0.9995262504171287,0.9750506994402481,0.9995146429133644,0.9991616054804888,0.3823665127221629,0.9638998678762087
2020-04-14 13:00:00,0.999588401853876,0.9751564342121575,0.9950399102616457,0.9991616104399687,0.3824665126806351,0.9623810169290359
2020-04-14 14:00:00,0.9996194775722494,0.9752621689840669,0.9961763503001775,0.9991616129197084,0.38256651263910735,0.960862165981863
2020-04-14 15:00:00,0.9996350154314363,0.9753679037559763,0.9973127903387092,0.9991616141595783,0.3826665125975796,0.9593433150346902
2020-04-14 16:00:00,0.9994019475436343,0.9754736385278857,0.9984492303772409,0.9991616147795133,0.3827665125560519,0.9578244640875173
2020-04-14 17:00:00,0.9995262504171287,0.9755793732997952,0.9990174503965068,0.9979419734026677,0.3828665125145241,0.9563056131403445
2020-04-14 18:00:00,0.999588401853876,0.9756327545037539,0.9993015604061397,0.998551794401058,0.38296651247299635,0.9547867621931716
2020-04-14 19:00:00,0.9994019475436343,0.9756861357077126,0.9994436154109563,0.9988567049002531,0.3830665124314686,0.9532679112459989
2020-04-14 20:00:00,0.9995262504171287,0.9757395169116713,0.9995146429133644,0.9990091601498509,0.38316651238994087,0.951749060298826
2020-04-14 21:00:00,0.999588401853876,0.97579289811563,0.9995501566645685,0.9990853877746496,0.3832665123484131,0.9502302093516531
2020-04-14 22:00:00,0.9992033045704078,0.9758462793195887,0.9995679135401705,0.9991235015870491,0.38336651230688534,0.9487113584044803
2020-04-14 23:00:00,0.9993276074439023,0.9758996605235475,0.9995767919779716,0.9991425584932486,0.3834665122653576,0.9471925074573074
2020-04-15 00:00:00,0.9994352560594759,0.9759404969239146,0.999581231196872,0.9991520869463484,0.38356651222382987,0.9455706206439805
2020-04-15 01:00:00,0.9995429046750495,0.9759813333242818,0.9995834508063222,0.9991568511728984,0.38366651218230213,0.9439487338306535
2020-04-15 02:00:00,0.9995967289828364,0.9760221697246491,0.9995845606110473,0.9991592332861735,0.38376651214077434,0.9423268470173265
2020-04-15 03:00:00,0.9994352560594759,0.9760630061250163,0.9995851155134099,0.9980224292701861,0.3838665120992466,0.9407049602039996
2020-04-15 04:00:00,0.9995429046750495,0.9761038425253835,0.9995853929645911,0.9985920223348173,0.38396651205771887,0.9390830733906727
2020-04-15 05:00:00,0.9995967289828364,0.9761446789257506,0.9995855316901817,0.9988768188671329,0.38406651201619113,0.9374611865773457
2020-04-15 06:00:00,0.9996236411367297,0.9761858917647621,0.999585601052977,0.9990192171332906,0.38416651197466334,0.9358392997640187
2020-04-15 07:00:00,0.9996370972136763,0.97627908173308,0.9995856357343749,0.9990904162663695,0.3842665119331356,0.9342174129506918
2020-04-15 08:00:00,0.9993276074439023,0.9763722717013978,0.9995856530750737,0.9991260158329089,0.38436651189160786,0.9325955261373648
2020-04-15 09:00:00,0.9994352560594759,0.9764654616697158,0.9995856617454232,0.9991438156161786,0.38446651185008013,0.9309736393240379
2020-04-15 10:00:00,0.9995429046750495,0.9765586516380337,0.9995856660805977,0.9991527155078135,0.3845665118085524,0.9293517525107109
2020-04-15 11:00:00,0.9995967289828364,0.9766518416063515,0.9995856682481852,0.9980224292701861,0.3846665117670246,0.927729865697384
2020-04-15 12:00:00,0.9994352560594759,0.9767450315746694,0.9995856693319788,0.9985920223348173,0.38476651172549686,0.926107978884057
2020-04-15 13:00:00,0.9995429046750495,0.9768382215429873,0.9995856698738755,0.9988768188671329,0.3848665116839691,0.9244860920707301
2020-04-15 14:00:00,0.9995967289828364,0.9769314115113052,0.9995856701448239,0.9990192171332906,0.3849665116424414,0.9228642052574031
2020-04-15 15:00:00,0.9996236411367297,0.9770246014796231,0.9995856702802981,0.9990904162663695,0.3850665116009136,0.9212423184440762
2020-04-15 16:00:00,0.9996370972136763,0.977117791447941,0.9995856703480354,0.9991260158329089,0.38516651155938586,0.9196204316307492
2020-04-15 17:00:00,0.9993276074439023,0.9772109814162588,0.9995856703819038,0.9991438156161786,0.3852665115178581,0.9179985448174223
2020-04-15 18:00:00,0.9994352560594759,0.9770698670017504,0.999585670398838,0.9991527155078135,0.3853665114763304,0.9163766580040953
2020-04-15 19:00:00,0.9995429046750495,0.9769287525872419,0.9995856704073052,0.9991571654536309,0.38546651143480265,0.9147547711907683
2020-04-15 20:00:00,0.9995967289828364,0.9767876381727336,0.9995856704115388,0.9991593904265397,0.38556651139327486,0.9131328843774414
2020-04-15 21:00:00,0.9993276074439023,0.976646523758225,0.9995856704136556,0.999160502912994,0.3856665113517471,0.9115109975641145
2020-04-15 22:00:00,0.9994352560594759,0.9765054093437168,0.999585670414714,0.9991610591562211,0.3857665113102194,0.9098891107507875
2020-04-15 23:00:00,0.9995429046750495,0.9763642949292084,0.9995856704152432,0.9991613372778347,0.38586651126869165,0.9082672239374605
2020-04-16 00:00:00,0.9995967289828364,0.9762073971654538,0.9995856704155079,0.9991614763386416,0.38596651122716386,0.9065423012529381
2020-04-16 01:00:00,0.9994526789753173,0.9760504994016992,0.9995856704156403,0.999161545869045,0.3860665111856361,0.9048173785684157
2020-04-16 02:00:00,0.9995516161329703,0.9758936016379445,0.9995856704157065,0.9991615806342468,0.3861665111441084,0.9030924558838933
2020-04-16 03:00:00,0.9996010847117967,0.9757367038741899,0.9995856704157395,0.9991615980168476,0.38626651110258065,0.9013675331993709
2020-04-16 04:00:00,0.99962581900121,0.975579806110435,0.9995856704157561,0.9991616067081479,0.3863665110610529,0.8996426105148484
2020-04-16 05:00:00,0.9996381861459165,0.9754229083466804,0.9995856704157643,0.9991616110537982,0.3864665110195251,0.897917687830326
2020-04-16 06:00:00,0.9996443697182698,0.9752665093493553,0.9995856704157685,0.9991616132266233,0.3865665109779974,0.8961927651458036
2020-04-16 07:00:00,0.9996474615044464,0.9753534269151664,0.9995856704157706,0.9991616143130357,0.38666651093646964,0.8944678424612812
2020-04-16 08:00:00,0.9996490073975347,0.9754403444809773,0.9995856704157715,0.999161614856242,0.3867665108949419,0.8927429197767588
2020-04-16 09:00:00,0.9996497803440788,0.9755272620467882,0.9995856704157721,0.9991616151278452,0.3868665108534141,0.8910179970922364
2020-04-16 10:00:00,0.9994526789753173,0.9756141796125992,0.9995856704157724,0.9991616152636469,0.3869665108118864,0.8892930744077139
2020-04-16 11:00:00,0.9995516161329703,0.9757010971784101,0.9995856704157725,0.9991616153315476,0.38706651077035864,0.8875681517231915
