,OR,SU,NO,CE
2020-03-12 04:00:00,9.402600000000001,-5.116199999999999,-5.5152,-6.180899999999999
2020-03-12 05:00:00,9.142450000000018,2.7695999999999987,5.090999999999999,4.838700000000001
2020-03-12 06:00:00,9.5832,2.718899999999998,3.2348999999999997,4.429500000000001
2020-03-12 07:00:00,7.174799999999998,2.6027999999999984,3.2954999999999988,4.488600000000001
2020-03-12 08:00:00,5.042400000000001,2.333099999999998,2.936399999999999,4.193100000000001
2020-03-12 09:00:00,3.9372000000000007,2.2772999999999985,2.827499999999999,3.9465000000000012
2020-03-12 10:00:00,3.1158,-5.7798,2.610899999999999,3.846000000000002
2020-03-12 11:00:00,2.703800000000001,-5.8088999999999995,2.6636999999999986,3.7767000000000017
2020-03-12 12:00:00,3.0549000000000035,2.1617999999999986,-4.496699999999997,-4.676700000000004
2020-03-12 13:00:00,-0.842500000000129,2.124599999999999,-8.5647,-8.027099999999999
2020-03-12 14:00:00,-21.3333,2.4227999999999987,2.6087999999999987,3.4308000000000014
2020-03-12 15:00:00,-21.2046,2.126999999999999,2.5466999999999995,3.5820000000000025
2020-03-12 16:00:00,1.7331000000000003,2.1797999999999984,2.6639999999999997,-8.0883
2020-03-12 17:00:00,3.703800000000001,2.021699999999999,-8.796,-8.0697
2020-03-12 18:00:00,-19.171499999999998,-4.717153344100012,-9.948,-10.0518
2020-03-12 19:00:00,-13.537400000000048,-7.1106,0.3830999999999989,1.1964000000000006
2020-03-12 20:00:00,-3.9892999999998437,-5.18451847775998,0.46259999999999835,1.5051000000000005
2020-03-12 21:00:00,0.0,1.3793999999999986,1.2789000000000001,2.294100000000002
2020-03-12 22:00:00,4.580099999999998,1.8332999999999986,2.7447,3.2334000000000014
2020-03-12 23:00:00,5.699400000000001,2.465399999999999,4.160399999999999,-7.5104999999999995
2020-03-13 00:00:00,6.958500000000001,-0.4763999999999964,-6.357,4.885500000000001
2020-03-13 01:00:00,-7.144300000000065,-5.2017,-5.636399999999995,-5.604000000000006
2020-03-13 02:00:00,1.1374000000000706,0.0,5.7414,0.8687999999999985
2020-03-13 03:00:00,8.9037,3.0581999999999985,5.858399999999999,5.460600000000001
2020-03-13 04:00:00,9.306,-3.0581999999999985,-5.6769,-6.3294
2020-03-13 05:00:00,9.5358,0.0,5.132399999999999,2.6414999999999837
2020-03-13 06:00:00,9.7938,2.9876999999999985,4.150199999999999,5.0325000000000015
2020-03-13 07:00:00,7.521599999999999,-2.9876999999999985,3.333599999999999,4.442100000000002
2020-03-13 08:00:00,4.788,0.0,2.6915999999999993,3.9228000000000005
2020-03-13 09:00:00,3.3198000000000008,0.0,2.5107,3.341100000000001
2020-03-13 10:00:00,2.428500000000003,0.0,2.3549999999999986,3.0831000000000017
2020-03-13 11:00:00,-2.481700000000018,0.0,2.3015999999999988,3.255000000000001
2020-03-13 12:00:00,2.349,2.0879999999999983,-1.8096000000000032,3.423300000000001
2020-03-13 13:00:00,-4.155200000000022,1.9793999999999992,-6.1389,-8.7387
2020-03-13 14:00:00,-21.766199999999998,1.8023999999999987,2.3268000000000004,2.817000000000002
2020-03-13 15:00:00,-19.254999999999995,1.817099999999999,2.3405999999999985,2.9391000000000016
2020-03-13 16:00:00,-8.730780915948401,1.8854999999999977,2.4974999999999987,3.0861
2020-03-13 17:00:00,3.198900000000002,1.8614999999999986,-6.453299999999999,3.3150000000000013
2020-03-13 18:00:00,-11.861309542025737,-4.370683594780018,-10.224599999999999,1.308300000000001
2020-03-13 19:00:00,-4.126009542025834,1.606799999999998,0.3005999999999993,0.8979000000000017
2020-03-13 20:00:00,2.978999999999999,-4.010183594780016,0.6527999999999992,1.2180000000000017
2020-03-13 21:00:00,3.4142999999999972,1.2722999999999987,1.6058999999999983,2.2047000000000008
2020-03-13 22:00:00,4.184699999999999,-5.932132810439954,2.918099999999999,-3.6683999999999983
2020-03-13 23:00:00,5.171400000000002,0.0,4.238099999999999,-4.550400000000003
2020-03-14 00:00:00,6.290699999999999,2.5421999999999985,-3.7272,-6.9162
2020-03-14 01:00:00,7.1403,2.647199999999999,-2.5883999999999965,-6.5388
2020-03-14 02:00:00,7.792200000000001,2.690999999999999,-5.527799999999999,-3.9254999999999995
2020-03-14 03:00:00,-11.339499999999974,2.748599999999999,0.007799999999999585,-6.2145
2020-03-14 04:00:00,2.132900000000019,-0.0362999999999829,-5.5857,-6.375
2020-03-14 05:00:00,9.1785,2.583899999999998,5.3382,1.4666999999999977
2020-03-14 06:00:00,9.9471,-5.1045,5.365199999999999,5.446800000000001
2020-03-14 07:00:00,7.782799999999952,-5.3385,-6.9999,-6.913499999999999
2020-03-14 08:00:00,5.7789,2.537399999999999,3.746999999999999,4.133700000000001
2020-03-14 09:00:00,4.151700000000002,2.3417999999999983,3.3935999999999993,3.7992000000000017
2020-03-14 10:00:00,-12.0287,2.2028999999999987,3.2018999999999984,3.658500000000002
2020-03-14 11:00:00,-16.169299999999993,2.194799999999998,3.2063999999999986,3.6897
2020-03-14 12:00:00,3.7818000000000005,2.242499999999998,-8.1192,-7.7205
2020-03-14 13:00:00,2.957700000000038,2.222699999999999,-7.9989,-7.5606000000000035
2020-03-14 14:00:00,-7.228999999999935,1.9967999999999986,-8.087699999999998,3.9120000000000017
2020-03-14 15:00:00,-1.254999999999903,2.180699999999998,3.4529999999999976,3.7614
2020-03-14 16:00:00,3.879900000000003,2.3363999999999985,-8.042699999999998,3.788100000000002
2020-03-14 17:00:00,5.1708,-0.0671999999999997,0.0,3.9198000000000013
2020-03-14 18:00:00,-16.830199999999977,-5.122802654990009,0.0,1.7748000000000008
2020-03-14 19:00:00,-16.057700000000168,-6.8298,0.8903999999999996,1.3872000000000018
2020-03-14 20:00:00,-10.82530000000007,-6.797999999999999,1.1309999999999985,1.6707
2020-03-14 21:00:00,0.0,-4.1717973450099946,1.9715999999999987,2.3694000000000006
2020-03-14 22:00:00,4.7463000000000015,0.6852817295559523,3.153599999999999,3.2154000000000007
2020-03-14 23:00:00,5.675699999999999,2.2331999999999983,4.375499999999999,4.126799999999985
2020-03-15 00:00:00,-0.7159000000000262,2.482499999999998,5.202299999999999,-2.7516000000000034
2020-03-15 01:00:00,7.539300000000001,2.692499999999998,5.294400000000003,-1.2983999999999973
2020-03-15 02:00:00,-1.1623999999999697,2.747399999999999,-5.5533,-1.1016000000000012
2020-03-15 03:00:00,8.7516,-0.7431817295559462,-5.457599999999999,-5.9988
2020-03-15 04:00:00,9.123000000000001,-5.1018,-5.435999999999999,-1.909799999999997
2020-03-15 05:00:00,-12.4365,-4.9959,-5.571899999999999,-5.9172
2020-03-15 06:00:00,10.8621,0.0,5.8850999999999996,-5.2299
2020-03-15 07:00:00,10.1454,3.190199999999998,-5.8850999999999996,-5.7183
2020-03-15 08:00:00,9.0834,3.2045999999999992,0.0,0.0
2020-03-15 09:00:00,-4.4262000000000015,2.8130999999999986,1.2726000000000042,5.558700000000001
2020-03-15 10:00:00,7.167299999999999,3.3557999999999986,4.331099999999998,5.317500000000002
2020-03-15 11:00:00,6.718500000000001,3.653699999999999,4.282799999999999,5.158200000000002
2020-03-15 12:00:00,0.886800000000008,-1.0478999999999914,4.298999999999999,5.020800000000001
2020-03-15 13:00:00,1.1330999999999776,2.8301999999999987,-7.0629,-6.5775
2020-03-15 14:00:00,-15.089399999999987,2.867099999999999,-7.122599999999999,-5.424300000000027
2020-03-15 15:00:00,-12.833700000000054,-5.2725,0.0,4.891200000000001
2020-03-15 16:00:00,5.798999999999943,2.7014999999999985,0.0,4.872600000000001
2020-03-15 17:00:00,6.728399999999999,2.6237999999999984,0.0,4.6941000000000015
2020-03-15 18:00:00,-4.894199999999898,-6.4239,0.0,2.6997000000000018
2020-03-15 19:00:00,-13.134199999999936,-6.387599999999999,0.0,2.1579000000000015
2020-03-15 20:00:00,-17.5014,-6.387599999999999,1.3568999999999978,2.539200000000003
2020-03-15 21:00:00,-12.16600000000004,-1.2602653243359896,2.155499999999998,3.2199000000000026
2020-03-15 22:00:00,0.0,2.123099999999998,3.3864,-4.774799999999992
2020-03-15 23:00:00,0.0,2.5319999999999983,4.653899999999999,-3.3720000000000034
2020-03-16 00:00:00,5.491900000000044,2.893799999999999,5.43,-5.751899999999999
2020-03-16 01:00:00,6.339199999999826,3.2006999999999985,5.230500000000006,-5.4381
2020-03-16 02:00:00,9.8331,3.2909999999999986,-5.1777,-4.293299999999999
2020-03-16 03:00:00,-4.119399999999928,3.3725999999999985,-5.1087,-5.199599999999999
2020-03-16 04:00:00,5.572900000000061,-1.6743346756639994,-1.499099999999995,-5.2983
2020-03-16 05:00:00,10.767900000000001,-4.9938,5.681699999999999,0.0
2020-03-16 06:00:00,10.812,2.9894999999999987,4.449899999999999,5.720100000000001
2020-03-16 07:00:00,3.961199999999998,2.9810999999999988,3.892499999999999,5.1198000000000015
2020-03-16 08:00:00,7.7064,2.7512999999999987,3.068999999999999,4.407900000000001
2020-03-16 09:00:00,-13.798199999999937,2.4815999999999985,2.8011,4.034700000000001
2020-03-16 10:00:00,-12.562200000000004,-0.3696000000000019,2.6153999999999993,3.9000000000000004
2020-03-16 11:00:00,-5.970200000000062,-2.698499999999992,2.5958999999999985,4.056600000000001
2020-03-16 12:00:00,7.6464,2.5988999999999978,-8.5512,-5.9367000000000125
2020-03-16 13:00:00,-8.113566666666639,-2.3109000000000037,-8.617799999999999,-7.6617
2020-03-16 14:00:00,-6.0226666666665984,2.541299999999999,2.950799999999999,3.9996
2020-03-16 15:00:00,0.42513333333333136,-0.37439999999999785,-8.445599999999999,3.988200000000001
2020-03-16 16:00:00,8.0271,-1.9013999999999989,-8.3715,4.278600000000001
2020-03-16 17:00:00,8.9478,2.488199999999998,-4.4979,4.220100000000001
2020-03-16 18:00:00,-12.444800000000015,-0.16176532433597668,0.0,2.3256000000000014
2020-03-16 19:00:00,-14.9889,-5.519987078006096,0.6615000000000002,1.9833000000000016
2020-03-16 20:00:00,-7.51110000000007,1.4468999999999985,1.1211000000000002,2.2761000000000013
2020-03-16 21:00:00,7.8903,1.619699999999999,2.1753,-8.748899999999999
2020-03-16 22:00:00,-5.655299999999954,2.0714999999999986,3.6098999999999988,-7.850999999999999
2020-03-16 23:00:00,-2.2350000000000456,0.12005240234207903,4.737299999999999,-6.9306
2020-03-17 00:00:00,5.132750000000016,-5.2212,-4.24820999999999,-6.167999999999999
2020-03-17 01:00:00,-5.132750000000016,-5.1588,-5.4066,-5.6865000000000006
2020-03-17 02:00:00,6.434150000000017,-3.155399999999986,6.281099999999999,-1.3271999999999977
2020-03-17 03:00:00,11.264849999999996,3.0521999999999982,6.309299999999999,5.8599000000000006
2020-03-17 04:00:00,11.6394,-5.0847,-5.2581,-5.8599000000000006
2020-03-17 05:00:00,7.735699999999987,2.7944999999999984,5.568,0.0
2020-03-17 06:00:00,5.078299999999992,2.905499999999998,4.757399999999999,0.0
2020-03-17 07:00:00,9.1296,-5.3031,3.9221999999999992,0.0
2020-03-17 08:00:00,6.892799999999999,2.4449999999999985,3.4118999999999975,0.0
2020-03-17 09:00:00,-16.1688,2.3561999999999985,2.733749999999999,3.8373000000000017
2020-03-17 10:00:00,5.159700000000001,2.252699999999998,2.5154099999999993,3.5991000000000017
2020-03-17 11:00:00,4.9338000000000015,2.4167999999999985,2.60511,3.8184000000000013
2020-03-17 12:00:00,4.690799999999999,2.5439999999999987,-1.6126799999999903,3.823500000000002
2020-03-17 13:00:00,-18.3936,-5.660699999999999,-4.7524799999999985,3.7020000000000017
2020-03-17 14:00:00,-16.261499999999955,2.1926999999999985,2.6225999999999985,3.6015000000000015
2020-03-17 15:00:00,4.525200000000002,2.324399999999999,2.8325999999999976,3.8100000000000005
2020-03-17 16:00:00,6.561900000000001,2.565299999999999,-1.0740000000000052,4.128900000000002
2020-03-17 17:00:00,7.669799999999999,2.4221999999999984,-4.454689243880161,0.2936999999999905
2020-03-17 18:00:00,-16.155700000000166,-6.7173,1.5165000000000006,2.0490000000000013
2020-03-17 19:00:00,-16.2513,-6.882,-10.748099999999999,-10.0308
2020-03-17 20:00:00,-8.485099999999875,-6.6495,-6.339910756119821,-9.6618
2020-03-17 21:00:00,6.7377,-1.9369964174300094,2.166599999999999,2.919600000000001
2020-03-17 22:00:00,7.7736,2.104499999999998,3.5229,3.8946000000000005
2020-03-17 23:00:00,-12.044500000000136,2.654399999999999,4.816499999999999,5.287200000000001
2020-03-18 00:00:00,3.0843000000000984,2.9273999999999987,-5.981699999999999,-0.8733000000000217
2020-03-18 01:00:00,-5.551099999999963,2.9738999999999978,-5.5845,-6.092099999999999
2020-03-18 02:00:00,4.409000000000049,1.8898964174300232,-5.3454,-5.846699999999999
2020-03-18 03:00:00,10.866,-5.0604000000000005,-5.3277,-5.7440999999999995
2020-03-18 04:00:00,10.924199999999999,3.0521999999999982,6.041699999999999,-6.035699999999999
2020-03-18 05:00:00,7.365399999999951,-5.368499999999999,5.384699999999999,5.251500000000001
2020-03-18 06:00:00,10.8762,2.6957999999999984,4.1705999999999985,4.933800000000001
2020-03-18 07:00:00,7.5660000000000025,2.6294999999999984,3.591899999999998,4.481400000000002
2020-03-18 08:00:00,-4.483699999999963,2.187599999999999,2.7989999999999995,4.129500000000001
2020-03-18 09:00:00,-15.583900000000039,2.234099999999998,2.5730999999999984,3.7704000000000004
2020-03-18 10:00:00,-16.0752,2.2502999999999993,2.4596999999999998,3.755700000000001
2020-03-18 11:00:00,-15.863999999999997,2.2928999999999986,2.4686999999999983,3.864300000000001
2020-03-18 12:00:00,2.161000000000037,2.482199999999999,2.934899999999999,-7.4181
2020-03-18 13:00:00,7.395300000000001,-2.9681999999999995,-2.8167000000000044,-7.4376
2020-03-18 14:00:00,7.7829,2.579399999999999,-8.193,4.169400000000001
2020-03-18 15:00:00,8.469000000000001,-0.5183999999999997,-7.7421,4.359000000000001
2020-03-18 16:00:00,1.6160999999999852,-0.22439999999999927,-7.639799999999999,4.533600000000001
2020-03-18 17:00:00,9.6522,1.1040000000000028,-7.785599999999999,0.3479999999999954
2020-03-18 18:00:00,-14.5419,-6.722099999999999,1.6766999999999985,2.1102000000000025
2020-03-18 19:00:00,-14.7693,-6.8193,-1.6766999999999985,-9.8013
2020-03-18 20:00:00,-7.765300000000025,-6.6474,1.277099999999999,2.2992000000000026
2020-03-18 21:00:00,8.0385,0.3455035825699674,2.3964,3.149700000000001
2020-03-18 22:00:00,0.9779000000000337,2.130299999999999,3.807599999999999,3.3333000000000013
2020-03-18 23:00:00,-9.016400000000035,2.769899999999999,4.874999999999999,-6.714
2020-03-19 00:00:00,0.0,2.8904999999999985,-5.8641,-6.1572000000000005
2020-03-19 01:00:00,0.0,3.060599999999998,-5.4609,-5.9685
2020-03-19 02:00:00,4.289899999999989,3.1763999999999983,-1.0310999999999986,-5.7309
2020-03-19 03:00:00,11.479300000000023,-3.0068035825699564,0.0,-5.7417
2020-03-19 04:00:00,11.8707,-4.842599999999999,0.0,0.0
2020-03-19 05:00:00,5.083000000000027,2.9408999999999983,0.0,0.0
2020-03-19 06:00:00,9.46069999999996,2.867099999999999,0.0,0.0
2020-03-19 07:00:00,9.0669,2.768699999999999,0.0,0.19919999999999227
2020-03-19 08:00:00,7.0806000000000004,2.534699999999998,0.0,3.8610000000000024
2020-03-19 09:00:00,-15.7146,2.501999999999999,0.0,3.8403
2020-03-19 10:00:00,-15.9255,-2.479499999999998,2.3390999999999984,3.7722000000000007
2020-03-19 11:00:00,-9.961799999999968,2.4974999999999987,2.4647999999999985,3.9135000000000018
2020-03-19 12:00:00,-4.977800000000116,-0.2112000000000016,3.0416999999999987,4.225200000000002
2020-03-19 13:00:00,8.061900000000001,-0.15599999999999525,3.2654999999999976,4.391700000000001
2020-03-19 14:00:00,9.4746,-1.1676000000000037,3.5492999999999997,4.560900000000001
2020-03-19 15:00:00,0.955050000000039,-4.175999999999998,-7.082699999999992,-0.7128000000000014
2020-03-19 16:00:00,6.692150000000037,2.895299999999999,-7.5777,-0.1872000000000007
2020-03-19 17:00:00,10.2021,2.561099999999999,0.0,0.5268000000000015
2020-03-19 18:00:00,-13.4148,-6.627,0.0,2.605500000000001
2020-03-19 19:00:00,-13.571399999999999,-6.7097999999999995,1.007699999999998,2.347800000000001
2020-03-19 20:00:00,-13.2861,-6.541799999999999,1.4666999999999994,2.7327000000000012
2020-03-19 21:00:00,1.7349999999999302,1.9913999999999978,2.597999999999999,-2.9724000000000004
2020-03-19 22:00:00,-8.599899999999934,2.3999999999999986,3.803699999999999,-3.4847999999999963
2020-03-19 23:00:00,7.200300000000084,2.971799999999998,-6.5108999999999995,-5.434800000000003
2020-03-20 00:00:00,-3.7860000000001293,-4.905599999999987,-2.365199999999996,-2.1534000000000013
2020-03-20 01:00:00,-3.4142999999999546,3.0581999999999985,0.0,-5.7219
2020-03-20 02:00:00,7.452200000000019,3.211199999999999,0.889500000000008,-5.4369
2020-03-20 03:00:00,12.6228,-4.8027,6.271799999999999,-5.3727
2020-03-20 04:00:00,12.598799999999999,3.2399999999999984,6.173699999999999,-5.4999
2020-03-20 05:00:00,3.660050000000002,3.038999999999999,5.455499999999999,0.0
2020-03-20 06:00:00,2.4549499999999895,2.9753999999999987,4.2551999999999985,0.0
2020-03-20 07:00:00,6.122399999999992,2.782499999999998,3.5330999999999992,0.0
2020-03-20 08:00:00,0.6448999999999856,2.4827999999999992,2.6591999999999985,0.0
2020-03-20 09:00:00,-12.302200000000042,2.335799999999999,2.0930999999999997,0.0
2020-03-20 10:00:00,-12.8685,-0.4748999999999981,2.3621999999999996,3.954300000000001
2020-03-20 11:00:00,-12.9003,-6.366899999999999,2.444699999999999,4.068300000000001
2020-03-20 12:00:00,4.9700000000000415,3.2369999999999983,-1.8900000000000006,4.575300000000001
2020-03-20 13:00:00,-8.158000000000015,-1.7609999999999957,-1.230000000000004,4.727400000000001
2020-03-20 14:00:00,3.1102000000000203,2.941799999999998,-1.7375999999999934,4.770900000000002
2020-03-20 15:00:00,11.097900000000001,-4.691700000000001,-1.272000000000002,4.910400000000001
2020-03-20 16:00:00,11.426400000000001,2.8523999999999985,-0.588000000000001,-0.8394000000000084
2020-03-20 17:00:00,11.6028,2.7212999999999985,1.561200000000003,-1.5477000000000025
2020-03-20 18:00:00,-12.585299999999998,-6.5127,1.6778999999999993,3.2475000000000005
2020-03-20 19:00:00,-12.650699999999999,-6.5202,1.2933000000000003,2.8626000000000005
2020-03-20 20:00:00,-6.776100000000021,0.35925378079596637,1.8935999999999993,3.255600000000001
2020-03-20 21:00:00,-9.52229999999998,2.035499999999998,-1.8996000000000066,-2.8968000000000025
2020-03-20 22:00:00,10.103399999999999,2.5409999999999986,-4.899599999999996,-3.370799999999999
2020-03-20 23:00:00,-10.103399999999999,1.5328462192040373,-3.6792000000000016,-2.3123999999999967
2020-03-21 00:00:00,5.831180915948458,-4.9803,-5.5473,-5.8824000000000005
2020-03-21 01:00:00,3.8378190840515423,-4.928699999999999,-5.205,-5.582999999999999
2020-03-21 02:00:00,12.9711,-3.181199999999995,-5.0672999999999995,-5.3004
2020-03-21 03:00:00,13.0611,3.197099999999999,0.5562000000000022,0.6533999999999871
2020-03-21 04:00:00,-3.865500000000008,3.257699999999998,-4.8231,-5.360099999999999
2020-03-21 05:00:00,-9.1281,3.1946999999999983,-5.2815,5.979600000000001
2020-03-21 06:00:00,13.047600000000001,3.2699999999999987,0.0,6.0630000000000015
2020-03-21 07:00:00,5.800800000000002,-5.0187,0.0,-6.3372
2020-03-21 08:00:00,-3.7275000000000276,2.815199999999998,0.0,4.854600000000001
2020-03-21 09:00:00,-12.5058,2.6477999999999993,0.0,4.672800000000001
2020-03-21 10:00:00,-13.016699999999998,2.4974999999999987,3.6575999999999986,4.634100000000001
2020-03-21 11:00:00,-12.305999999999969,2.6732999999999985,3.997799999999999,4.641600000000001
2020-03-21 12:00:00,1.660800000000009,-5.4399,4.496699999999999,-6.226800000000001
