,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-04-28 07:00:00,0.9993902279837372,0.976895057613408,0.9986674975782638,0.9991616152557264,0.4089776130326659,0.9702078186431397
2020-04-28 08:00:00,0.9993889833745584,0.9769748067202271,0.9991265839970181,0.9991616153275873,0.40906650188679977,0.9694175790004481
2020-04-28 09:00:00,0.9993877387653795,0.9770545558270461,0.9993561272063953,0.9991616153635179,0.40915539074093366,0.9686273393577568
2020-04-28 10:00:00,0.9993864941562005,0.9771343049338652,0.9994708988110839,0.9991616153814831,0.40924427959506754,0.9678370997150655
2020-04-28 11:00:00,0.9993852495470217,0.9772140540406843,0.9995282846134282,0.9991616153904657,0.4093331684492014,0.9670468600723743
2020-04-28 12:00:00,0.9993840049378427,0.9772938031475034,0.9995569775146003,0.9991616153949571,0.4094220573033353,0.9662566204296829
2020-04-28 13:00:00,0.9993827603286638,0.9773735522543224,0.997749324740755,0.9991616153972026,0.4095109461574692,0.9654663807869914
2020-04-28 14:00:00,0.999381515719485,0.9774533013611415,0.9986674975782638,0.9991616153983256,0.4095998350116031,0.9646761411443002
2020-04-28 15:00:00,0.999380271110306,0.9775330504679606,0.9991265839970181,0.999161615398887,0.4096887238657369,0.9638859015016088
2020-04-28 16:00:00,0.9993790265011272,0.9776127995747796,0.9993561272063953,0.9991616153991676,0.4097776127198708,0.9630956618589175
2020-04-28 17:00:00,0.9993777818919483,0.9776925486815987,0.997749324740755,0.9991616153993079,0.40986650157400467,0.9623054222162263
2020-04-28 18:00:00,0.9993765372827693,0.9771348606354332,0.9986674975782638,0.9991616153993781,0.40995539042813856,0.9588547304713889
2020-04-28 19:00:00,0.9993752926735905,0.9765771725892676,0.9991265839970181,0.9991616153994132,0.41004427928226983,0.9554040387265516
2020-04-28 20:00:00,0.9993740480644115,0.9765792427077583,0.9993561272063953,0.9991616153994307,0.4101331681364037,0.9519533469817142
2020-04-28 21:00:00,0.9993728034552326,0.9765813128262489,0.9994708988110839,0.9991616153994396,0.4102220569905376,0.949380577100147
2020-04-28 22:00:00,0.9993715588460538,0.9765833829447396,0.9995282846134282,0.9991616153994439,0.4103109458446715,0.9468078072185799
2020-04-28 23:00:00,0.9993703142368748,0.9765854530632302,0.9995569775146003,0.9991616153994461,0.41039983469880537,0.9442350373370128
2020-04-29 00:00:00,0.9993629203631416,0.9765893152975357,0.9995713239651864,0.9991616153994471,0.41048872355293925,0.9416401883376689
2020-04-29 01:00:00,0.9993555264894084,0.9765931775318412,0.9995784971904794,0.9991616153994477,0.4105776124070731,0.939045339338325
2020-04-29 02:00:00,0.9993481326156751,0.9765970397661465,0.9995820838031261,0.9991616153994479,0.41066650126120696,0.9364504903389811
2020-04-29 03:00:00,0.999340738741942,0.976600902000452,0.9995838771094494,0.9991616153994483,0.41075539011534085,0.9338556413396372
2020-04-29 04:00:00,0.9993333448682087,0.9766047642347574,0.999584773762611,0.9991616153994483,0.41084427896947473,0.9312607923402934
2020-04-29 05:00:00,0.9993259509944754,0.9766086264690629,0.9995852220891918,0.9991616153994483,0.4109331678236086,0.9286659433409494
2020-04-29 06:00:00,0.9993185571207422,0.9766124887033683,0.9995854462524821,0.9985856203356891,0.4110220566777425,0.9260710943416055
2020-04-29 07:00:00,0.999311163247009,0.976694029926002,0.9995855583341274,0.9988736178675688,0.4111109455318764,0.9234762453422616
2020-04-29 08:00:00,0.9993037693732757,0.9767755711486357,0.99958561437495,0.9990176166335085,0.41119983438601027,0.9208813963429178
2020-04-29 09:00:00,0.9993454698236457,0.9768571123712693,0.9995856423953613,0.9990896160164784,0.41128872324014415,0.9182865473435738
2020-04-29 10:00:00,0.9993380759499124,0.976938653593903,0.9995856564055668,0.9991256157079634,0.411377612094278,0.9156916983442299
2020-04-29 11:00:00,0.9993306820761793,0.9770201948165367,0.9995856634106698,0.9985856203356891,0.41146650094841186,0.9130968493448861
2020-04-29 12:00:00,0.999323288202446,0.9771017360391704,0.9995856669132213,0.9988736178675688,0.41155538980254575,0.9105020003455422
2020-04-29 13:00:00,0.9993158943287127,0.977183277261804,0.9995856686644969,0.9990176166335085,0.41164427865667963,0.9079071513461983
2020-04-29 14:00:00,0.9996579471643564,0.9772648184844377,0.9995856695401347,0.9990896160164784,0.4117331675108135,0.9053123023468543
2020-04-29 15:00:00,0.9996505532906231,0.9773463597070714,0.9995856699779537,0.9985856203356891,0.4118220563649474,0.9027174533475105
2020-04-29 16:00:00,0.9996431594168899,0.9774279009297051,0.9995856701968632,0.9988736178675688,0.4119109452190813,0.9001226043481666
2020-04-29 17:00:00,0.9996357655431567,0.9774994476883341,0.999585670306318,0.9990176166335085,0.41199983407321517,0.8975277553488227
2020-04-29 18:00:00,0.9996283716694234,0.9772653518471884,0.9995856703610453,0.9990896160164784,0.412088722927349,0.8940549844862086
2020-04-29 19:00:00,0.9996209777956901,0.9770312560060428,0.999585670388409,0.9991256157079634,0.4121776117814829,0.8905822136235945
2020-04-29 20:00:00,0.999613583921957,0.9767971601648971,0.9995856704020908,0.9991436155537058,0.41226650063561676,0.8908763107024803
2020-04-29 21:00:00,0.9996061900482237,0.9765630643237515,0.9995856704089318,0.9991526154765771,0.41235538948975065,0.8933344521253802
2020-04-29 22:00:00,0.9995987961744904,0.9763289684826059,0.9995856704123522,0.9991571154380127,0.41244427834388453,0.8957925935482802
2020-04-29 23:00:00,0.9995914023007573,0.9760948726414602,0.9995856704140624,0.9991593654187304,0.4125331671980184,0.8982507349711802
2020-04-30 00:00:00,0.9995747845304892,0.9758545043978079,0.9995856704149174,0.9991604904090895,0.4126220560521523,0.9006720778711739
2020-04-30 01:00:00,0.9995581667602212,0.9756141361541553,0.9995856704153449,0.9991610529042688,0.4127109449062862,0.9030934207711675
2020-04-30 02:00:00,0.9995415489899532,0.9753737679105027,0.9995856704155586,0.9991613341518587,0.41279983376042007,0.9055147636711612
2020-04-30 03:00:00,0.9995249312196852,0.9751333996668501,0.9995856704156655,0.9991614747756535,0.4128887226145539,0.9079361065711549
2020-04-30 04:00:00,0.9995083134494173,0.9748930314231975,0.9995856704157189,0.9991615450875511,0.4129776114686878,0.9103574494711485
2020-04-30 05:00:00,0.9994916956791492,0.974652663179545,0.9995856704157458,0.9991615802434997,0.41306650032282166,0.9127787923711422
2020-04-30 06:00:00,0.9994750779088812,0.9744122949358924,0.9995856704157591,0.999161597821474,0.41315538917695555,0.9152001352711359
2020-04-30 07:00:00,0.9994584601386132,0.9744875637560193,0.9976281618058269,0.9991616066104612,0.41324427803108943,0.9176214781711295
2020-04-30 08:00:00,0.9994418423683452,0.9745628325761462,0.9986069161107998,0.9991616110049548,0.4133331668852233,0.9200428210711232
2020-04-30 09:00:00,0.9994252245980771,0.9746381013962732,0.9990962932632861,0.9986124389577202,0.4134220557393572,0.9224641639711169
2020-04-30 10:00:00,0.9994086068278092,0.9747133702164,0.9993409818395294,0.9988870271785842,0.4135109445934911,0.9248855068711105
2020-04-30 11:00:00,0.9993919890575411,0.974788639036527,0.999463326127651,0.9990243212890163,0.4135998334476249,0.9273068497711042
2020-04-30 12:00:00,0.9993753712872732,0.9748639078566539,0.9995244982717116,0.9986124389577202,0.4136887223017588,0.9297281926710979
2020-04-30 13:00:00,0.9993587535170051,0.9749391766767808,0.9995550843437422,0.9988870271785842,0.4137776111558927,0.9321495355710915
2020-04-30 14:00:00,0.9993421357467371,0.9750144454969077,0.9995703773797574,0.9990243212890163,0.41386650001002656,0.9345708784710852
2020-04-30 15:00:00,0.9993255179764691,0.9750897143170346,0.999578023897765,0.9986124389577202,0.41395538886416045,0.9369922213710788
2020-04-30 16:00:00,0.9993089002062011,0.9751649831371615,0.9995818471567687,0.9988870271785842,0.41404427771829433,0.9394135642710725
2020-04-30 17:00:00,0.999292282435933,0.9752402519572885,0.9995837587862706,0.9990243212890163,0.4141331665724282,0.9418349071710662
2020-04-30 18:00:00,0.9992756646656651,0.9752441453142644,0.9995847146010216,0.9990929683442323,0.4142220554265621,0.9383253377855457
2020-04-30 19:00:00,0.9992590468953971,0.9752480386712404,0.999585192508397,0.9986124389577202,0.414310944280696,0.9348157684000253
2020-04-30 20:00:00,0.9992424291251291,0.9752519320282164,0.9995854314620847,0.9988870271785842,0.4143998331348298,0.9355068832716767
2020-04-30 21:00:00,0.9992258113548611,0.9752558253851924,0.9995855509389285,0.9990243212890163,0.4144887219889637,0.9361979981433283
2020-04-30 22:00:00,0.999209193584593,0.9752597187421683,0.9995856106773505,0.9990929683442323,0.4145776108430976,0.9368891130149798
2020-04-30 23:00:00,0.9991925758143251,0.9752636120991444,0.9995856405465614,0.9991272918718404,0.41466649969723146,0.9375802278866312
2020-05-01 00:00:00,0.9991667341472255,0.9752621291115209,0.9995856554811668,0.9991444536356444,0.41475538855136534,0.9382271845277704
2020-05-01 01:00:00,0.9991408924801258,0.9752606461238974,0.9995856629484697,0.9991530345175463,0.41484427740549923,0.9388741411689097
2020-05-01 02:00:00,0.9991150508130263,0.9752591631362739,0.999585666682121,0.9991573249584973,0.4149331662596331,0.9395210978100488
2020-05-01 03:00:00,0.9990892091459267,0.9752576801486504,0.9995856685489467,0.9991594701789729,0.415022055113767,0.940168054451188
2020-05-01 04:00:00,0.9990633674788271,0.975256197161027,0.9995856694823595,0.9991605427892106,0.4151109439679008,0.9408150110923272
2020-05-01 05:00:00,0.9990375258117276,0.9752547141734035,0.9995856699490661,0.9991610790943295,0.4151998328220347,0.9414619677334665
2020-05-01 06:00:00,0.9990116841446279,0.97525323118578,0.9995856701824194,0.9991613472468889,0.4152887216761686,0.9421089243746056
2020-05-01 07:00:00,0.9989858424775284,0.9753231236613074,0.999585670299096,0.9986660762017825,0.4153776105303025,0.9427558810157448
2020-05-01 08:00:00,0.9989600008104288,0.9753930161368346,0.9995856703574342,0.9989138458006154,0.41546649938443636,0.943402837656884
2020-05-01 09:00:00,0.9989341591433292,0.9754629086123618,0.9995856703866034,0.9990377306000319,0.41555538823857024,0.9440497942980233
2020-05-01 10:00:00,0.9989083174762297,0.9755328010878892,0.999585670401188,0.9990996729997401,0.41564427709270413,0.9446967509391624
2020-05-01 11:00:00,0.99888247580913,0.9756026935634164,0.9995856704084801,0.9991306441995942,0.415733165946838,0.9453437075803016
2020-05-01 12:00:00,0.9988566341420304,0.9756725860389437,0.9995856704121262,0.9991461297995213,0.4158220548009719,0.9459906642214408
2020-05-01 13:00:00,0.9988307924749309,0.975742478514471,0.9995856704139494,0.9986660762017825,0.4159109436551057,0.94663762086258
2020-05-01 14:00:00,0.9988049508078313,0.9758123709899983,0.999585670414861,0.9989138458006154,0.4159998325092396,0.9472845775037192
2020-05-01 15:00:00,0.9987791091407316,0.9758822634655255,0.9995856704153167,0.9990377306000319,0.4160887213633735,0.9479315341448584
2020-05-01 16:00:00,0.9987532674736321,0.9759521559410529,0.9995856704155445,0.9990996729997401,0.4161776102175074,0.9485784907859977
2020-05-01 17:00:00,0.9987274258065325,0.9760220484165801,0.9967285402313224,0.9991306441995942,0.41626649907164126,0.9492254474271368
2020-05-01 18:00:00,0.998701584139433,0.9759520455962335,0.9976809169594724,0.9991461297995213,0.41635538792577514,0.947689437776265
2020-05-01 19:00:00,0.9986757424723334,0.9758820427758867,0.9986332936876224,0.9986660762017825,0.41644427677990903,0.9465832621236383
2020-05-01 20:00:00,0.9986499008052337,0.9758120399555399,0.9991094820516975,0.9989138458006154,0.4165331656340429,0.9489604467931197
2020-05-01 21:00:00,0.9986240591381342,0.9757420371351931,0.999347576233735,0.9990377306000319,0.4166220544881768,0.9513376314626011
2020-05-01 22:00:00,0.9985982174710346,0.9756720343148465,0.9994666233247537,0.9986660762017825,0.4167109433423106,0.9537148161320825
2020-05-01 23:00:00,0.998572375803935,0.9756020314944998,0.9995261468702632,0.9989138458006154,0.4167998321964445,0.9560920008015639
2020-05-02 00:00:00,0.9985419221884195,0.9755275483874608,0.9995559086430179,0.9990377306000319,0.4168887210505784,0.9584029481277974
2020-05-02 01:00:00,0.9985114685729042,0.9754530652804219,0.9995707895293953,0.9987197134472698,0.4169776099047123,0.9607138954540309
2020-05-02 02:00:00,0.9984810149573887,0.9753785821733829,0.9995782299725839,0.998940664423359,0.41706649875884616,0.9630248427802643
2020-05-02 03:00:00,0.9984505613418733,0.975304099066344,0.9995819501941784,0.9990511399114036,0.41715538761298004,0.9653357901064978
2020-05-02 04:00:00,0.9984201077263578,0.9752296159593049,0.9995838103049755,0.999106377655426,0.41724427646711393,0.9676467374327313
2020-05-02 05:00:00,0.9983896541108424,0.975155132852266,0.9995847403603739,0.9984987624711805,0.4173331653212478,0.9699576847589647
2020-05-02 06:00:00,0.9983592004953269,0.9750806497452269,0.9995852053880733,0.9987197134472698,0.41742205417538164,0.9722686320851982
2020-05-02 07:00:00,0.9983287468798114,0.9751460619340621,0.9995854379019229,0.998940664423359,0.4175109430295155,0.9745795794114317
2020-05-02 08:00:00,0.9982982932642961,0.9752114741228971,0.9995855541588478,0.9990511399114036,0.4175998318836494,0.9768905267376652
2020-05-02 09:00:00,0.9982678396487806,0.9752768863117323,0.9995856122873101,0.999106377655426,0.4176887207377833,0.9792014740638987
2020-05-02 10:00:00,0.9982373860332652,0.9753422985005674,0.9995856413515414,0.9987197134472698,0.4177776095919172,0.9815124213901322
2020-05-02 11:00:00,0.9982069324177497,0.9754077106894026,0.999585655883657,0.998940664423359,0.41786649844605106,0.9838233687163657
2020-05-02 12:00:00,0.9981764788022343,0.9754731228782376,0.9995856631497148,0.9990511399114036,0.41795538730018494,0.9861343160425992
2020-05-02 13:00:00,0.9981460251867188,0.9755385350670728,0.9995856667827437,0.999106377655426,0.41804427615431883,0.9884452633688326
2020-05-02 14:00:00,0.9981155715712033,0.9756039472559079,0.9995856685992582,0.9987197134472698,0.4181331650084527,0.990756210695066
2020-05-02 15:00:00,0.9980851179556879,0.975669359444743,0.9995856695075154,0.998940664423359,0.41822205386258654,0.9930671580212995
2020-05-02 16:00:00,0.9980546643401725,0.9757347716335781,0.999585669961644,0.9990511399114036,0.4183109427167204,0.995378105347533
2020-05-02 17:00:00,0.998373657434034,0.9758001838224133,0.99773367211251,0.999106377655426,0.4183998315708543,0.9976890526737665
2020-05-02 18:00:00,0.9983432038185185,0.9757942205480975,0.9986596712641412,0.9991339965274371,0.4184887204249882,0.994511008155907
2020-05-02 19:00:00,0.998312750203003,0.9757882572737817,0.999122670839957,0.9991478059634427,0.4185776092791221,0.9915177741749001
2020-05-02 20:00:00,0.9982822965874876,0.9757822939994659,0.9993541706278648,0.9991547106814456,0.41866649813325596,0.9918491357010847
2020-05-02 21:00:00,0.9982518429719721,0.9757763307251501,0.99773367211251,0.9987197134472698,0.41875538698738984,0.9921804972272692
2020-05-02 22:00:00,0.9982213893564567,0.9757703674508342,0.9986596712641412,0.998940664423359,0.4188442758415237,0.9925118587534538
2020-05-02 23:00:00,0.9981909357409412,0.9757644041765184,0.999122670839957,0.9990511399114036,0.41893316469565756,0.9928432202796382
2020-05-03 00:00:00,0.9985030109123274,0.9757548566734179,0.9993541706278647,0.999106377655426,0.4190109424422153,0.993115704170181
2020-05-03 01:00:00,0.9984656393743366,0.9757453091703172,0.9994699205218186,0.9991339965274371,0.419088720188773,0.9933881880607237
2020-05-03 02:00:00,0.9984282678363459,0.9757357616672165,0.9995277954687956,0.9991478059634427,0.41916649793533073,0.9936606719512666
2020-05-03 03:00:00,0.9983908962983551,0.9757262141641159,0.999556732942284,0.9991547106814456,0.41924427568188843,0.9939331558418093
2020-05-03 04:00:00,0.9983535247603643,0.9757166666610152,0.9995712016790282,0.999158163040447,0.41932205342844614,0.9942056397323521
2020-05-03 05:00:00,0.9983161532223735,0.9757071191579145,0.9995784360474004,0.9991598892199477,0.41939983117500385,0.9944781236228949
2020-05-03 06:00:00,0.9982787816843828,0.975697571654814,0.9995820532315864,0.9991607523096981,0.41947760892156155,0.9947506075134377
2020-05-03 07:00:00,0.998241410146392,0.9757593996148642,0.9995838618236795,0.9991611838545732,0.41955538666811926,0.9950230914039805
2020-05-03 08:00:00,0.9982040386084012,0.9758212275749145,0.999584766119726,0.9991613996270108,0.41963316441467696,0.9952955752945233
2020-05-03 09:00:00,0.9981666670704105,0.9758830555349648,0.9995852182677494,0.9991615075132296,0.41971094216123467,0.9955680591850661
2020-05-03 10:00:00,0.9981292955324198,0.9759448834950151,0.9995854443417609,0.9991615614563389,0.41978871990779243,0.9958405430756089
2020-05-03 11:00:00,0.998091923994429,0.9760067114550653,0.9995855573787668,0.9991615884278936,0.41986649765435013,0.9961130269661517
2020-05-03 12:00:00,0.9980545524564383,0.9760685394151156,0.9995856138972696,0.9991616019136709,0.41994427540090784,0.9963855108566946
2020-05-03 13:00:00,0.9980171809184475,0.9761303673751659,0.999585642156521,0.9991616086565596,0.42002205314746555,0.9966579947472373
2020-05-03 14:00:00,0.9979798093804567,0.9761921953352162,0.9995856562861468,0.999161612028004,0.42009983089402325,0.9969304786377801
2020-05-03 15:00:00,0.997942437842466,0.9762540232952664,0.9995856633509596,0.9991616137137261,0.42017760864058096,0.9972029625283227
