,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-03-01 12:00:00,0.8892432609493522,0.9674015882675615,0.9995851428296463,0.9969292677582015,0.30514432197714164,0.9940676339253691
2020-03-01 13:00:00,0.8898041251123227,0.9671419562868588,0.9995854066227094,0.9946969201169547,0.30535543300490015,0.9940683608199276
2020-03-01 14:00:00,0.890364989275293,0.9668823243061562,0.9995855385192409,0.9969292677582015,0.3055665440326586,0.9940687242672067
2020-03-01 15:00:00,0.8909258534382634,0.9666226923254536,0.9995856044675068,0.9980454415788248,0.30577765506041704,0.9940689059908464
2020-03-01 16:00:00,0.8914867176012337,0.966363060344751,0.9995856374416395,0.9986035284891367,0.3059887660881755,0.9940689968526661
2020-03-01 17:00:00,0.8920475817642041,0.9661034283640483,0.9995856539287061,0.9988825719442924,0.306199877115934,0.9940690422835761
2020-03-01 18:00:00,0.8925019184207799,0.9658770289202486,0.9995856621722392,0.9946969201169547,0.30641098814369244,0.9940690649990309
2020-03-01 19:00:00,0.8927133358743733,0.9659918042766452,0.9995856662940059,0.9969292677582015,0.3066220991714509,0.9940690763567585
2020-03-01 20:00:00,0.8929247533279668,0.9661065796330418,0.9995856683548892,0.9980454415788248,0.30683321019920934,0.9940690820356222
2020-03-01 21:00:00,0.8933906732920929,0.9662213549894385,0.9995856693853308,0.9986035284891367,0.3070443212269678,0.9940690848750541
2020-03-01 22:00:00,0.8939515374550633,0.9663361303458351,0.9995856699005516,0.9988825719442924,0.3072554322547263,0.99406908629477
2020-03-01 23:00:00,0.8945124016180336,0.9664509057022317,0.999585670158162,0.9990220936718703,0.30746654328248474,0.9940690870046279
2020-03-02 00:00:00,0.8951301464772415,0.966529634070881,0.9995856702869673,0.9944019152731877,0.307666543202667,0.9940690873595569
2020-03-02 01:00:00,0.8957478913364494,0.9666083624395304,0.9995856703513698,0.996781765336318,0.30786654312284933,0.9940690875370214
2020-03-02 02:00:00,0.8963656361956572,0.9666870908081797,0.999585670383571,0.9979716903678831,0.3080665430430316,0.9940690876257537
2020-03-02 03:00:00,0.8969833810548651,0.9667658191768291,0.9995856703996718,0.9985666528836659,0.30826654296321393,0.9940690876701198
2020-03-02 04:00:00,0.8976011259140729,0.9668445475454784,0.9995856704077221,0.9988641341415571,0.3084665428833962,0.9940690876923028
2020-03-02 05:00:00,0.8982188707732809,0.9669232759141279,0.9995856704117474,0.9990128747705026,0.30866654280357847,0.9919180342264052
2020-03-02 06:00:00,0.8988366156324887,0.9666843436429005,0.9995856704137599,0.9990872450849756,0.3088665427237608,0.9929935609704456
2020-03-02 07:00:00,0.8994543604916966,0.9664076865719142,0.9995856704147661,0.999124430242212,0.30906654264394307,0.9935313243424657
2020-03-02 08:00:00,0.9000721053509044,0.9661310295009279,0.9995856704152692,0.9991430228208302,0.3092665425641254,0.9938002060284759
2020-03-02 09:00:00,0.9006898502101123,0.9658543724299415,0.9995856704155209,0.9991523191101394,0.30946654248430766,0.9919180342264052
2020-03-02 10:00:00,0.9013075950693202,0.9655777153589553,0.9995856704156467,0.9991569672547937,0.30966654240449,0.9929935609704456
2020-03-02 11:00:00,0.9019253399285281,0.965301058287969,0.9995856704157097,0.999159291327121,0.30986654232467226,0.9935313243424657
2020-03-02 12:00:00,0.9025430847877359,0.9650244012169827,0.9995856704157412,0.9991604533632846,0.3100665422448546,0.9938002060284759
2020-03-02 13:00:00,0.9031608296469438,0.9647477441459964,0.9995856704157569,0.9991610343813664,0.31026654216503685,0.9939346468714809
2020-03-02 14:00:00,0.9037785745061516,0.9644710870750101,0.9995856704157647,0.9991613248904074,0.3104665420852191,0.9940018672929833
2020-03-02 15:00:00,0.9043963193653596,0.9641944300040238,0.9995856704157685,0.9991614701449278,0.31066654200540145,0.9897669807383246
2020-03-02 16:00:00,0.9050140642245674,0.9639177729330375,0.9995856704157704,0.999161542772188,0.3108665419255837,0.9908425074823649
2020-03-02 17:00:00,0.9056318090837753,0.9636411158620511,0.9995856704157715,0.9991615790858183,0.31106654184576604,0.9919180342264052
2020-03-02 18:00:00,0.9059001072336063,0.9633644587910649,0.9995856704157721,0.9991615972426332,0.3112665417659483,0.9929935609704456
2020-03-02 19:00:00,0.9061684053834375,0.9630878017200786,0.9995856704157724,0.9991616063210407,0.31146654168613064,0.9935313243424657
2020-03-02 20:00:00,0.9064367035332684,0.9628111446490922,0.9995856704157724,0.9991616108602446,0.3116665416063129,0.9938002060284759
2020-03-02 21:00:00,0.9067050016830994,0.962534487578106,0.9995856704157724,0.9991616131298465,0.31186654152649523,0.9919180342264052
2020-03-02 22:00:00,0.9073227465423074,0.9622578305071197,0.9995856704157724,0.9991616142646473,0.3120665414466775,0.9929935609704456
2020-03-02 23:00:00,0.9079404914015152,0.9619811734361333,0.9995856704157724,0.9991616148320479,0.3122665413668598,0.9888018495579618
2020-03-03 00:00:00,0.9085641293056737,0.9647905380003032,0.9995856704157724,0.9991616151157481,0.3124776523946183,0.9898552971892666
2020-03-03 01:00:00,0.9091877672098321,0.967599902564473,0.9995856704157724,0.9944287338952188,0.3126887634223767,0.9909087448205715
2020-03-03 02:00:00,0.9098114051139906,0.9704092671286428,0.9995856704157724,0.9967951746473336,0.3128998744501352,0.9919621924518762
2020-03-03 03:00:00,0.910435043018149,0.9732186316928128,0.9995856704157724,0.9979783950233909,0.3131109854778936,0.9930156400831811
2020-03-03 04:00:00,0.9110586809223075,0.9760279962569826,0.9995856704157724,0.9985700052114196,0.3133220965056521,0.9935423638988335
2020-03-03 05:00:00,0.911682318826466,0.9788373608211524,0.9995856704157724,0.9988658103054339,0.3135332075334106,0.9919621924518762
2020-03-03 06:00:00,0.9123059567306244,0.9816467253853222,0.9995856704157724,0.9990137128524412,0.313744318561169,0.9930156400831811
2020-03-03 07:00:00,0.9129295946347828,0.9844560899494921,0.9995856704157724,0.992062293143104,0.31395542958892747,0.9935423638988335
2020-03-03 08:00:00,0.9135532325389413,0.9872654545136619,0.9995856704157724,0.9944287338952188,0.3141665406166859,0.9938057258066597
2020-03-03 09:00:00,0.9141768704430998,0.9900748190778317,0.9995856704157724,0.9967951746473336,0.3143776516444444,0.9909087448205715
2020-03-03 10:00:00,0.9148005083472582,0.9928841836420015,0.9995856704157724,0.9979783950233909,0.31458876267220287,0.9919621924518762
2020-03-03 11:00:00,0.9154241462514167,0.9956935482061714,0.9995856704157724,0.992062293143104,0.3147998736999613,0.9930156400831811
2020-03-03 12:00:00,0.9160477841555752,0.9970982304882563,0.9995856704157724,0.9944287338952188,0.31501098472771977,0.9935423638988335
2020-03-03 13:00:00,0.9166714220597336,0.9978005716292987,0.9995856704157724,0.9967951746473336,0.31522209575547827,0.9938057258066597
2020-03-03 14:00:00,0.917295059963892,0.9981517421998201,0.9995856704157724,0.9979783950233909,0.31543320678323766,0.9939374067605727
2020-03-03 15:00:00,0.9179186978680505,0.9983273274850806,0.9995856704157724,0.9985700052114196,0.3156443178109961,0.9940032472375293
2020-03-03 16:00:00,0.918542335772209,0.9984151201277108,0.9995856704157724,0.9988658103054339,0.31585542883875456,0.9940361674760076
2020-03-03 17:00:00,0.9191659736763674,0.9984590164490261,0.9995856704157724,0.9990137128524412,0.316066539866513,0.9919621924518762
2020-03-03 18:00:00,0.919440164871149,0.9984809646096836,0.9995856704157724,0.9990876641259449,0.31627765089427146,0.9930156400831811
2020-03-03 19:00:00,0.9197143560659307,0.9984919386900125,0.9995856704157724,0.9991246397626966,0.31648876192202996,0.9919621924518762
2020-03-03 20:00:00,0.9199885472607122,0.9984974257301767,0.9995856704157724,0.9991431275810725,0.3166998729497884,0.9930156400831811
2020-03-03 21:00:00,0.9202627384554938,0.9985001692502589,0.9995856704157724,0.9991523714902604,0.31691098397754686,0.9935423638988335
2020-03-03 22:00:00,0.9208863763596523,0.9985015410103001,0.9995856704157724,0.9991569934448544,0.3171220950053053,0.9938057258066597
2020-03-03 23:00:00,0.9215100142638107,0.9985022268903205,0.9995856704157724,0.9991593044221514,0.3173332060330638,0.9939374067605727
2020-03-04 00:00:00,0.922122634735989,0.998502569830331,0.9995856704157725,0.9991604599107998,0.31754431706082226,0.9940032472375293
2020-03-04 01:00:00,0.9227352552081672,0.998502741300336,0.9995856704157726,0.9991610376551241,0.3177554280885807,0.9940361674760076
2020-03-04 02:00:00,0.9233478756803455,0.9985028270353387,0.9995856704157726,0.9991613265272862,0.31796653911633915,0.9915490391403143
2020-03-04 03:00:00,0.9239604961525238,0.9432246730191581,0.9995856704157726,0.9991614709633673,0.3181776501440976,0.9923890553317049
2020-03-04 04:00:00,0.9245731166247021,0.9462956863386683,0.9995856704157726,0.9991615431814079,0.3183887611718561,0.9932290715230954
2020-03-04 05:00:00,0.9251857370968803,0.9493666996581785,0.9995856704157726,0.9991615792904281,0.31859987219961455,0.9936490796187907
2020-03-04 06:00:00,0.9257983575690586,0.9524377129776886,0.9995856704157726,0.9991615973449381,0.318810983227373,0.9923890553317049
2020-03-04 07:00:00,0.9264109780412368,0.9555087262971989,0.9995856704157726,0.9991616063721932,0.31902209425513145,0.9932290715230954
2020-03-04 08:00:00,0.9270235985134151,0.9585797396167091,0.9995856704157726,0.9991616108858209,0.31923320528288995,0.9936490796187907
2020-03-04 09:00:00,0.9276362189855933,0.9616507529362192,0.9995856704157726,0.9991616131426345,0.3194443163106484,0.9938590836666382
2020-03-04 10:00:00,0.9282488394577716,0.9647217662557294,0.9995856704157726,0.9946164642508615,0.31965542733840685,0.993964085690562
2020-03-04 11:00:00,0.92886145992995,0.9677927795752396,0.9995856704157726,0.996889039825155,0.3198665383661653,0.9923890553317049
2020-03-04 12:00:00,0.9294740804021282,0.9708637928947497,0.9995856704157726,0.9980253276123017,0.3200776493939238,0.9932290715230954
2020-03-04 13:00:00,0.9300867008743064,0.9739348062142599,0.9995856704157726,0.998593471505875,0.32028876042168225,0.9936490796187907
2020-03-04 14:00:00,0.9306993213464847,0.97700581953377,0.9995856704157726,0.9988775434526617,0.3204998714494407,0.9938590836666382
2020-03-04 15:00:00,0.931311941818663,0.9800768328532802,0.9995856704157726,0.999019579426055,0.32071098247719915,0.9923890553317049
2020-03-04 16:00:00,0.9319245622908412,0.9831478461727904,0.9995856704157726,0.9990905974127516,0.3209220935049576,0.9932290715230954
2020-03-04 17:00:00,0.9325371827630194,0.9862188594923005,0.9995856704157726,0.9991261064061001,0.3211332045327161,0.9936490796187907
2020-03-04 18:00:00,0.9328003565258208,0.9892898728118107,0.9995856704157726,0.9991438609027742,0.32134431556047455,0.9923890553317049
2020-03-04 19:00:00,0.9330635302886223,0.9923608861313209,0.9995856704157726,0.9991527381511112,0.321555426588233,0.9932290715230954
2020-03-04 20:00:00,0.9333267040514237,0.995431899450831,0.9995856704157726,0.9991571767752797,0.32176653761599144,0.9936490796187907
2020-03-04 21:00:00,0.9335898778142251,0.996967406110586,0.9995856704157726,0.9991593960873639,0.32197764864374995,0.9938590836666382
2020-03-04 22:00:00,0.9342024982864033,0.9977351594404638,0.9995856704157726,0.9991605057434061,0.3221887596715084,0.993964085690562
2020-03-04 23:00:00,0.9348151187585816,0.9981190361054025,0.9995856704157726,0.9991610605714273,0.32239987069926684,0.994016586702524
2020-03-05 00:00:00,0.9354443934886807,0.9955271036064454,0.9973800386658451,0.9876646444142628,0.3225998706194491,0.994042837208505
2020-03-05 01:00:00,0.9357242215094028,0.9962710558974194,0.9984828545408088,0.9899640386113,0.32279987053963144,0.9940559624614954
2020-03-05 02:00:00,0.9363534962395019,0.9970150081883933,0.9990342624782905,0.9922634328083371,0.3229998704598137,0.9905029512166154
2020-03-05 03:00:00,0.9369827709696009,0.9977589604793673,0.9993099664470314,0.9945628270053741,0.32319987037999603,0.991394485341083
2020-03-05 04:00:00,0.9376120456997,0.9981309366248542,0.9994478184314021,0.9968622212024112,0.3233998703001783,0.9922860194655506
2020-03-05 05:00:00,0.938241320429799,0.9970150081883933,0.9995167444235872,0.9980119183009298,0.32359987022036063,0.9931775535900182
2020-03-05 06:00:00,0.938870595159898,0.9977589604793673,0.9995512074196797,0.9945628270053741,0.3237998701405429,0.9936233206522521
2020-03-05 07:00:00,0.9394998698899971,0.9981309366248542,0.9995684389177261,0.9968622212024112,0.32399987006072517,0.993846204183369
2020-03-05 08:00:00,0.9401291446200961,0.9983169246975977,0.9995770546667492,0.9980119183009298,0.3241998699809075,0.9939576459489275
2020-03-05 09:00:00,0.9407584193501952,0.9984099187339693,0.999581362541261,0.9985867668501892,0.32439986990108977,0.9940133668317067
2020-03-05 10:00:00,0.9413876940802942,0.9984564157521552,0.9995835164785167,0.9988741911248188,0.3245998698212721,0.9940412272730964
2020-03-05 11:00:00,0.9420169688103933,0.9984796642612483,0.9995845934471447,0.9990179032621335,0.32479986974145436,0.9940551574937911
2020-03-05 12:00:00,0.9426462435404923,0.9984912885157947,0.9995851319314585,0.999089759330791,0.3249998696616367,0.9940621226041386
2020-03-05 13:00:00,0.9432755182705914,0.9984971006430678,0.9995854011736154,0.9991256873651196,0.32519986958181896,0.991394485341083
2020-03-05 14:00:00,0.9439047930006904,0.9985000067067045,0.9995855357946939,0.9991436513822839,0.3253998695020013,0.9922860194655506
2020-03-05 15:00:00,0.9445340677307895,0.9985014597385228,0.9995856031052331,0.9991526333908662,0.32559986942218355,0.9931775535900182
2020-03-05 16:00:00,0.9451633424608885,0.9985021862544321,0.9995856367605028,0.9991571243951572,0.3257998693423658,0.9936233206522521
2020-03-05 17:00:00,0.9457926171909876,0.9985025495123867,0.9995856535881376,0.9991593698973028,0.32599986926254815,0.993846204183369
2020-03-05 18:00:00,0.9460724452117097,0.998502731141364,0.9995856620019551,0.9991604926483757,0.3261998691827304,0.9939576459489275
2020-03-05 19:00:00,0.946352273232432,0.9970150081883933,0.9995856662088639,0.9991610540239121,0.32639986910291274,0.9940133668317067
2020-03-05 20:00:00,0.9466321012531541,0.9977589604793673,0.9995856683123181,0.9991613347116801,0.326599869023095,0.9940412272730964
2020-03-05 21:00:00,0.9469119292738764,0.9981309366248542,0.9995856693640452,0.9945628270053741,0.32679986894327734,0.9940551574937911
2020-03-05 22:00:00,0.9475412040039753,0.9983169246975977,0.9995856698899088,0.9968622212024112,0.3269998688634596,0.9940621226041386
2020-03-05 23:00:00,0.9481704787340743,0.9984099187339693,0.9995856701528406,0.9980119183009298,0.32719986878364193,0.9940656051593122
2020-03-06 00:00:00,0.9488371614895199,0.9984361290593051,0.9995856702843066,0.9985867668501892,0.3273998687038242,0.9940673464368991
2020-03-06 01:00:00,0.9495038442449654,0.9984623393846409,0.9995856703500394,0.9988741911248188,0.3275998686240065,0.9940682170756925
2020-03-06 02:00:00,0.9501705270004108,0.9984504921196696,0.999585670382906,0.9990179032621335,0.3277998685441888,0.9940686523950891
2020-03-06 03:00:00,0.9508372097558564,0.9984767024450054,0.9995856703993393,0.999089759330791,0.32799986846437107,0.9940688700547875
2020-03-06 04:00:00,0.9511544458019251,0.9984242817943338,0.9995856704075559,0.9991256873651196,0.3281998683845534,0.9940689788846367
2020-03-06 05:00:00,0.9518211285573707,0.9984504921196696,0.9995856704116641,0.9938387242062594,0.32839986830473566,0.9940690332995614
2020-03-06 06:00:00,0.9524878113128161,0.9984767024450054,0.9995856704137184,0.9965001698028538,0.328599868224918,0.9940690605070236
2020-03-06 07:00:00,0.9531544940682616,0.9984898076076734,0.9995856704147454,0.997830892601151,0.32879986814510026,0.9940690741107547
2020-03-06 08:00:00,0.953821176823707,0.9984963601890072,0.9995856704152589,0.9984962540002997,0.3289998680652826,0.9940690809126204
2020-03-06 09:00:00,0.9544878595791526,0.9984996364796741,0.9995856704155157,0.9885158330130704,0.32919986798546486,0.9940690843135531
2020-03-06 10:00:00,0.9551545423345981,0.9985012746250076,0.9995856704156441,0.9911772786096649,0.3293998679056471,0.9940690860140196
2020-03-06 11:00:00,0.9558212250900435,0.9985020936976743,0.9995856704157083,0.9938387242062594,0.32959986782582945,0.9940690868642528
2020-03-06 12:00:00,0.9564879078454891,0.9985025032340078,0.9995856704157403,0.9965001698028538,0.3297998677460117,0.9940690872893693
2020-03-06 13:00:00,0.9571545906009346,0.9985027080021744,0.9995856704157563,0.997830892601151,0.32999986766619405,0.9940690875019276
2020-03-06 14:00:00,0.95782127335638,0.9985028103862579,0.9995856704157645,0.9984962540002997,0.3301998675863763,0.9940690876082068
2020-03-06 15:00:00,0.9584879561118255,0.9985028615782995,0.9995856704157685,0.9938387242062594,0.33039986750655864,0.9940690876613463
2020-03-06 16:00:00,0.959154638867271,0.9985028871743205,0.9995856704157704,0.9965001698028538,0.3305998674267409,0.9940690876879161
2020-03-06 17:00:00,0.9598213216227165,0.9985028999723308,0.9995856704157715,0.9938387242062594,0.3307998673469232,0.9940690877012011
2020-03-06 18:00:00,0.9601385576687853,0.9985029063713361,0.9995856704157721,0.9965001698028538,0.3309998672671055,0.9940690877078435
2020-03-06 19:00:00,0.960455793714854,0.9985029095708388,0.9995856704157724,0.997830892601151,0.3311998671872878,0.9940690877111646
